2823	8522	0.54	1
2823	8905	0.36	0
2823	8906	0.17	0
2823	8935	0.16	0
2823	9614	0.54	0
2823	10918	0.74	0
2823	11108	0.32	0
2823	11670	0.75	0
2823	11681	0.66	0
2824	4943	0.5	0
2824	5273	0.56	1
2824	5429	0.13	0
2824	5491	0.51	0
2824	6039	0.83	0
2824	8795	0.77	0
2824	10083	0.17	0
2824	10276	0.37	0
2824	10590	0.11	0
2824	10591	0.24	0
2824	11864	0.54	0
2824	12339	0.26	0
2824	12482	0.21	0
2825	2918	0.49	0
2825	5892	0.49	0
2825	8580	0.17	0
2825	13140	0.48	0
2825	13141	0.19	0
2826	2882	0.36	1
2826	2912	0.46	0
2826	3414	0.47	0
2826	5342	0.33	0
2826	5473	0.49	0
2826	5851	0.12	0
2826	5934	0.51	0
2826	6444	0.14	0
2826	6445	0.21	0
2826	6753	0.26	0
2826	7175	0.65	0
2826	9241	0.52	0
2826	12226	0.26	0
2826	12889	0.21	0
2826	12890	0.26	0
2826	12984	0.36	0
2826	13140	0.26	0
2827	2910	0.14	0
2827	3058	0.12	0
2827	3288	0.15	0
2827	5244	0.11	1
2827	5485	0.13	0
2827	5550	0.11	0
2827	5792	0.11	0
2827	6289	0.14	0
2827	7175	0.13	0
2827	7801	0.16	0
2827	8474	0.27	1
2827	8519	0.25	1
2827	9433	0.11	0
2827	9524	0.14	0
2827	9581	0.15	0
2827	11670	0.31	0
2827	11671	0.29	0
2827	12290	0.14	1
2827	12333	0.11	0
2827	12531	0.24	0
2827	13308	0.13	0
2828	2910	0.14	0
2828	3288	0.11	0
2828	5792	0.47	0
2828	8067	0.15	0
2828	11670	0.18	0
2828	12290	0.12	1
2828	12342	0.37	0
2828	12693	0.23	0
2828	13014	0.14	1
2828	13300	0.15	0
2829	2832	0.78	0
2829	2910	0.22	0
2829	3656	0.52	0
2829	5485	0.13	0
2829	5792	0.16	0
2829	6289	0.14	0
2829	7175	0.12	0
2829	7249	0.21	0
2829	7660	0.43	0
2829	7801	0.14	0
2829	8474	0.55	1
2829	8519	0.17	1
2829	8678	0.11	0
2829	9433	0.13	0
2829	9524	0.23	0
2829	9551	0.28	0
2829	9581	0.25	0
2829	10912	0.19	0
2829	11670	0.29	0
2829	11671	0.14	0
2829	12157	0.16	0
2829	12290	0.11	1
2829	12401	0.16	0
2829	12473	0.19	0
2829	12531	0.12	0
2829	12854	0.28	0
2829	13084	0.11	0
2830	2910	0.17	0
2830	3288	0.13	0
2830	5244	0.15	1
2830	5792	0.11	0
2830	6289	0.56	0
2830	7066	0.44	0
2830	7801	0.11	0
2830	7947	0.44	0
2830	8067	0.51	0
2830	8247	0.44	0
2830	8474	0.29	1
2830	8519	0.2	1
2830	9433	0.18	0
2830	9581	0.36	0
2830	10543	0.36	0
2830	10544	0.17	0
2830	10912	0.14	0
2830	11584	0.45	0
2830	11670	0.15	0
2830	11957	0.64	0
2830	12157	0.12	0
2830	12172	0.44	0
2830	12401	0.21	0
2830	12473	0.13	0
2830	13014	0.12	1
2830	13300	0.13	0
2831	6598	0.51	0
2831	12333	0.5	0
2832	3539	0.23	0
2832	3584	0.26	0
2832	3653	0.38	0
2832	3656	0.39	0
2832	4926	0.12	1
2832	5171	0.51	0
2832	5397	0.22	0
2832	6076	0.52	0
2832	6325	0.37	0
2832	6918	0.11	0
2832	7180	0.29	0
2832	7328	0.26	0
2832	7424	0.33	1
2832	7589	0.53	0
2832	7660	0.79	0
2832	9186	0.43	1
2832	9425	0.22	0
2832	10812	0.19	0
2832	11670	0.5	0
2832	11759	0.47	0
2832	13261	0.11	0
2833	3037	0.5	0
2833	3072	0.44	0
2833	3389	0.37	0
2833	3577	0.32	0
2833	3578	0.13	0
2833	3693	0.18	0
2833	3790	0.48	0
2833	3963	0.28	0
2833	4139	0.14	0
2833	6068	0.47	0
2833	6249	0.15	0
2833	6291	0.43	0
2833	6310	0.44	0
2833	6427	0.45	0
2833	6747	0.21	0
2833	6923	0.14	0
2833	6924	0.13	0
2833	6925	0.14	0
2833	7175	0.28	0
2833	7463	0.44	1
2833	7685	0.45	0
2833	8140	0.71	0
2833	8169	0.15	0
2833	8635	0.25	0
2833	8818	0.51	0
2833	9179	0.2	0
2833	9710	0.36	0
2833	9929	0.48	0
2833	9943	0.14	0
2833	10507	0.44	0
2833	11204	0.53	0
2833	11545	0.31	0
2833	11656	0.14	0
2833	11657	0.11	0
2833	11658	0.63	1
2833	11677	0.17	0
2833	11686	0.13	1
2833	12357	0.18	0
2833	12358	0.16	0
2833	12634	0.21	1
2833	12635	0.17	0
2833	12723	0.2	0
2833	13084	0.18	0
2834	2835	0.44	1
2834	5518	0.19	0
2834	6459	0.28	0
2834	6462	0.59	0
2834	6694	0.17	0
2834	6696	0.18	0
2834	8887	0.53	0
2834	10549	0.26	0
2834	12403	0.64	0
2834	12478	0.4	0
2834	12482	0.32	0
2834	12695	0.42	0
2835	4991	0.13	2
2835	5125	0.51	1
2835	6459	0.74	1
2835	12448	0.41	1
2836	3913	0.53	0
2836	4533	0.14	0
2836	4645	0.47	0
2836	4792	0.37	0
2836	5259	0.36	0
2836	5351	0.41	0
2836	5633	0.32	0
2836	5796	0.75	0
2836	6753	0.44	0
2836	7091	0.61	0
2836	7098	0.55	0
2836	7672	0.48	0
2836	9314	0.18	0
2836	9316	0.16	0
2836	9320	0.44	0
2836	9413	0.29	0
2836	9830	0.19	0
2836	10005	0.5	0
2836	10409	0.16	0
2836	10410	0.27	0
2836	11778	0.54	0
2836	11780	0.23	0
2836	11916	0.49	0
2836	12117	0.86	0
2836	12590	0.4	0
2836	12803	0.56	1
2836	12805	0.12	0
2836	12892	0.43	0
2836	12941	0.5	1
2836	13163	0.15	0
2836	13164	0.37	0
2836	13219	0.44	0
2839	2840	0.47	1
2839	4142	0.47	0
2839	6631	0.47	1
2839	10251	0.47	0
2840	3196	0.51	2
2840	6901	0.24	1
2840	6902	0.27	1
2840	7263	0.51	1
2840	7294	0.47	1
2840	8867	0.51	1
2840	9549	0.51	1
2840	11319	0.51	1
2840	12973	0.51	1
2840	13187	0.5	1
2842	2894	0.54	0
2842	3711	0.49	0
2842	4046	0.21	0
2842	4618	0.49	0
2842	5663	0.61	1
2842	6447	0.24	0
2842	6449	0.23	0
2842	8005	0.3	0
2842	8006	0.65	0
2842	8907	0.2	0
2842	9069	0.87	0
2842	9165	0.21	0
2842	9781	0.79	0
2842	10824	0.11	1
2842	11671	0.17	0
2842	11683	0.49	0
2842	11996	0.32	0
2842	12413	0.49	0
2842	12416	0.9	0
2842	12933	0.26	0
2842	13276	0.51	0
2843	3577	0.42	0
2843	3578	0.16	0
2843	3644	0.58	1
2843	5826	0.58	0
2844	3577	0.13	0
2844	4782	0.21	0
2844	4783	0.32	0
2844	5904	0.42	0
2844	9475	0.35	0
2844	10078	0.48	0
2844	10676	0.18	0
2844	10677	0.2	0
2844	12075	0.46	1
2844	12117	0.17	0
2844	12193	0.16	0
2844	12731	0.61	0
2845	2847	0.52	0
2845	7359	0.39	0
2845	8085	0.87	0
2845	8887	0.42	0
2845	10514	0.7	0
2845	12478	0.38	0
2845	12920	0.43	0
2846	3711	0.16	0
2846	3721	0.9	0
2846	4030	0.22	0
2846	4056	0.23	1
2846	4207	0.46	0
2846	4326	0.76	0
2846	4852	0.63	0
2846	4955	0.71	0
2846	5227	0.17	0
2846	6289	0.11	0
2846	6393	0.19	0
2846	6565	0.34	0
2846	6573	0.28	0
2846	6584	0.58	0
2846	6587	0.13	0
2846	6769	0.13	0
2846	6878	0.3	0
2846	7136	0.23	0
2846	8148	0.21	0
2846	8527	0.46	0
2846	8900	0.27	0
2846	9069	0.2	0
2846	9115	0.25	0
2846	9299	0.73	0
2846	9720	0.65	0
2846	9761	0.13	0
2846	9762	0.11	0
2846	9781	0.16	0
2846	10144	0.44	0
2846	10231	0.27	0
2846	10537	0.14	0
2846	10538	0.65	0
2846	10979	0.13	0
2846	11005	0.84	0
2846	11074	0.19	0
2846	11075	0.15	0
2846	11087	0.58	0
2846	11361	0.19	0
2846	11496	0.22	0
2846	11666	0.15	0
2846	11671	1	0
2846	11683	0.65	0
2846	11755	0.32	0
2846	12101	0.63	0
2846	12420	0.5	0
2846	12527	0.54	0
2846	12708	0.46	1
2846	12770	0.54	1
2846	12929	0.48	0
2846	13007	0.11	0
2846	13308	0.22	0
2847	3509	0.32	0
2847	5550	0.34	0
2847	6595	0.23	0
2847	6596	0.19	0
2847	6903	0.35	0
2847	7242	0.28	0
2847	8887	0.56	0
2847	10549	0.3	0
2847	11064	0.24	0
2847	12403	0.37	0
2847	12478	0.14	0
2847	12920	0.14	0
2848	2852	0.68	0
2848	3629	0.13	0
2848	3631	0.11	0
2848	3632	0.11	0
2848	4996	0.13	0
2848	6782	0.2	0
2848	6791	0.12	0
2848	6792	0.14	0
2848	7766	0.49	0
2848	8271	0.49	0
2848	10937	0.49	0
2848	11555	0.13	0
2848	12306	0.49	0
2849	2850	0.75	0
2849	2852	0.54	0
2849	2882	0.45	1
2849	2972	0.11	0
2849	3498	0.29	0
2849	3499	0.28	0
2849	3577	0.17	0
2849	3578	0.12	0
2849	3677	0.31	0
2849	4153	0.21	0
2849	4568	0.77	0
2849	4613	0.11	0
2849	4796	0.14	1
2849	4797	0.28	0
2849	4925	0.18	0
2849	5014	0.11	0
2849	5397	0.13	0
2849	5534	0.11	0
2849	5535	0.16	0
2849	5537	0.15	0
2849	5538	0.38	0
2849	5686	0.37	0
2849	6113	0.17	0
2849	6215	0.29	0
2849	6216	0.26	1
2849	6249	0.2	0
2849	6255	0.19	0
2849	6282	0.12	0
2849	6568	0.25	0
2849	6720	0.43	0
2849	6994	0.29	0
2849	7087	0.38	0
2849	8449	0.44	0
2849	8476	0.14	0
2849	8630	0.35	0
2849	8631	0.19	0
2849	8651	0.27	0
2849	8809	0.38	0
2849	9205	0.11	0
2849	9460	0.37	0
2849	10078	0.65	0
2849	10840	0.51	0
2849	11430	0.41	0
2849	11670	0.14	0
2849	11677	0.2	0
2849	11681	0.62	0
2849	11733	0.56	0
2849	12117	0.39	0
2849	12264	0.61	1
2849	12357	0.15	0
2849	12399	0.41	0
2849	12477	0.32	0
2849	12775	0.56	0
2849	12819	0.12	0
2849	12976	0.19	0
2849	13132	0.24	0
2850	2852	0.55	0
2850	3281	0.17	1
2850	3282	0.14	0
2850	4401	0.2	0
2850	4410	0.13	0
2850	4478	0.17	0
2850	4563	0.18	0
2850	4684	0.19	1
2850	4736	0.24	0
2850	5217	0.15	0
2850	5641	0.64	0
2850	5795	0.32	0
2850	5883	0.29	0
2850	5974	0.21	0
2850	6281	0.37	0
2850	6282	0.44	0
2850	6635	0.13	1
2850	6636	0.11	0
2850	6959	0.37	0
2850	6992	0.44	0
2850	6993	0.36	0
2850	6994	0.48	0
2850	7585	0.22	0
2850	9320	0.3	0
2850	9335	0.2	1
2850	9336	0.2	0
2850	9358	0.19	0
2850	9359	0.27	0
2850	10256	0.2	0
2850	10671	0.13	0
2850	10840	0.23	0
2850	10924	0.53	0
2850	11324	0.22	0
2850	11396	0.33	1
2850	12116	0.24	0
2850	12117	0.24	0
2850	12119	0.42	0
2850	12122	0.13	0
2850	12421	0.27	0
2850	12492	0.4	0
2850	12493	0.13	0
2850	12494	0.47	0
2850	12598	0.28	0
2850	12689	0.29	0
2850	12690	0.64	0
2850	12691	0.15	0
2850	13182	0.16	1
2851	3213	0.3	0
2851	7826	0.37	0
2851	10358	0.23	0
2851	11666	0.2	0
2851	12481	0.23	0
2852	3389	0.21	0
2852	3577	0.59	0
2852	3578	0.21	0
2852	3693	0.2	0
2852	3913	0.28	0
2852	5836	0.49	0
2852	6686	0.24	0
2852	6720	0.61	0
2852	6920	0.28	0
2852	7673	0.11	0
2852	7766	0.47	0
2852	7980	0.49	0
2852	8465	0.42	0
2852	8759	0.15	0
2852	8761	0.25	0
2852	9179	0.54	0
2852	9262	0.49	0
2852	9484	0.44	0
2852	10090	0.28	1
2852	11091	0.49	0
2852	11273	0.13	0
2852	11675	0.2	0
2852	11681	0.35	0
2852	12492	0.37	0
2852	12493	0.14	0
2852	12494	0.41	0
2852	12598	0.78	0
2852	13132	0.57	0
2853	2854	0.15	1
2853	2971	0.27	0
2853	3341	0.27	1
2853	3973	0.22	0
2853	6991	0.16	0
2853	12119	0.23	0
2853	12315	0.11	0
2853	13079	0.23	0
2854	2971	0.66	1
2854	3341	0.35	2
2854	3973	0.19	1
2854	4154	0.23	1
2854	5504	0.52	1
2854	7655	0.19	2
2854	8475	0.54	1
2854	9754	0.57	1
2854	10116	0.24	1
2854	11148	0.71	1
2854	12118	0.62	1
2854	12119	0.76	1
2854	13079	0.14	1
2854	13116	0.19	1
2855	2904	0.29	0
2855	3747	0.4	0
2855	9320	0.42	0
2855	10073	0.19	0
2855	10190	0.26	0
2855	10223	0.11	0
2855	10684	0.18	1
2855	10685	0.24	0
2856	3149	0.5	0
2857	2858	0.7	1
2857	5843	0.23	0
2857	5844	0.14	1
2857	5845	0.13	0
2857	8051	0.79	0
2857	9645	0.58	0
2857	11266	0.18	0
2857	13132	0.16	0
2858	3577	0.11	1
2858	3677	0.69	1
2858	4957	0.38	1
2858	5362	0.56	1
2858	5826	0.17	1
2858	6057	0.43	1
2858	6068	0.4	1
2858	6072	0.13	2
2858	6215	0.26	1
2858	6216	0.3	2
2858	6343	0.16	1
2858	6686	0.84	1
2858	6720	0.45	1
2858	6747	0.13	1
2858	7535	0.27	1
2858	8030	0.36	1
2858	8031	0.2	1
2858	8051	0.14	1
2858	8472	0.54	1
2858	8706	0.43	2
2858	9179	0.56	1
2858	9645	0.35	1
2858	9646	0.51	2
2858	9725	0.33	1
2858	10012	0.35	1
2858	10388	0.35	1
2858	10507	0.61	1
2858	10754	0.25	1
2858	11054	0.18	1
2858	11092	0.13	1
2858	11518	0.49	1
2858	11681	0.52	1
2858	11816	0.54	1
2858	11817	0.11	1
2858	11852	0.69	1
2858	12772	0.29	1
2858	13044	0.37	1
2858	13046	0.15	1
2858	13132	0.71	1
2859	3926	0.74	0
2859	3927	0.32	0
2859	4266	0.13	0
2859	4268	0.11	0
2859	5124	0.25	0
2859	5192	0.28	0
2859	5843	0.22	0
2859	6720	0.39	0
2859	7519	0.52	0
2859	7944	0.47	0
2859	8337	0.17	0
2859	8578	0.39	0
2859	9597	0.56	0
2859	9646	0.12	1
2859	10872	0.13	0
2859	11670	0.83	0
2859	12235	0.45	0
2859	12794	0.54	0
2860	5534	0.12	0
2860	5535	0.14	0
2860	5536	0.18	0
2860	5537	0.13	0
2860	7894	0.57	0
2861	3394	0.41	0
2861	5424	0.61	0
2861	8405	0.62	0
2861	8534	0.89	0
2861	9502	0.31	0
2861	9668	0.55	0
2861	11256	0.17	0
2862	4684	0.45	2
2862	8124	0.45	1
2862	9854	0.45	1
2863	2963	0.44	0
2863	2982	0.39	0
2863	3002	0.29	0
2863	3003	0.23	0
2863	3053	0.26	0
2863	3054	0.29	0
2863	3058	0.5	0
2863	3072	0.38	0
2863	3157	0.31	0
2863	3223	0.19	1
2863	3299	0.32	0
2863	3464	0.12	0
2863	3514	0.36	0
2863	3542	0.17	0
2863	3774	0.63	0
2863	3794	0.52	0
2863	3846	0.2	0
2863	3847	0.14	0
2863	3959	0.32	0
2863	4044	0.21	0
2863	4045	0.15	0
2863	4046	0.21	0
2863	4158	0.32	0
2863	4163	0.49	0
2863	4223	0.27	0
2863	4246	0.12	0
2863	4329	0.44	0
2863	4595	0.23	1
2863	4612	0.29	0
2863	4613	0.45	0
2863	4614	0.29	0
2863	4616	0.2	0
2863	4617	0.12	0
2863	4867	0.18	0
2863	5124	0.73	0
2863	5191	0.16	0
2863	5267	0.45	0
2863	5297	0.5	0
2863	5397	0.51	0
2863	5473	0.11	0
2863	5492	0.12	0
2863	5605	0.44	0
2863	5634	0.65	0
2863	5748	0.25	1
2863	5790	0.18	0
2863	5791	0.11	0
2863	5843	0.13	0
2863	5846	0.13	0
2863	5859	0.23	0
2863	5897	0.11	0
2863	6032	0.47	0
2863	6055	0.24	0
2863	6068	0.12	0
2863	6134	0.18	0
2863	6280	0.4	0
2863	6310	0.84	0
2863	6401	0.13	0
