3984	9531	0.31	0
3984	9884	0.57	0
3984	10042	0.15	0
3984	10349	0.21	1
3984	10404	0.39	0
3984	10608	0.46	0
3984	10805	0.16	0
3984	10861	0.36	0
3984	10979	0.26	0
3984	11111	0.13	0
3984	11390	0.14	0
3984	11885	0.35	0
3984	11939	0.47	0
3984	12465	0.16	0
3984	12495	0.58	1
3984	12635	0.79	0
3984	12887	0.13	0
3984	13084	0.26	0
3984	13176	0.76	0
3985	4563	0.33	0
3985	4888	0.34	0
3985	8699	0.33	0
3985	9563	0.31	0
3985	9567	0.39	0
3985	12040	0.21	1
3985	12117	0.14	0
3985	13213	0.8	0
3986	3987	0.66	0
3986	4197	0.42	1
3986	4254	0.49	0
3986	4980	0.5	0
3986	5327	0.42	0
3986	5435	0.35	1
3986	5550	0.33	0
3986	5702	0.51	0
3986	6076	0.15	0
3986	6449	0.23	0
3986	6459	0.5	0
3986	7415	0.25	0
3986	7690	0.22	0
3986	7801	0.73	0
3986	8451	0.21	1
3986	10276	0.31	0
3986	10919	0.52	0
3986	11683	0.49	0
3986	11905	0.23	0
3986	11975	0.39	0
3986	12953	0.33	0
3986	13308	0.63	0
3987	4101	0.14	0
3987	4252	0.21	0
3987	6076	0.4	0
3987	7175	0.27	0
3987	7328	0.14	0
3987	8696	0.29	0
3987	8698	0.22	0
3987	8729	0.35	0
3987	8923	0.53	0
3987	9494	0.4	1
3987	10029	0.48	0
3987	11656	0.28	0
3987	11657	0.74	0
3987	11658	0.29	1
3987	11670	0.76	0
3987	12269	0.49	1
3987	12792	0.16	0
3987	12794	0.24	0
3987	12854	0.18	0
3987	12917	0.13	0
3987	13239	0.28	0
3988	6176	0.26	0
3988	6289	0.42	0
3988	6449	0.36	0
3988	8214	0.44	0
3988	8398	0.37	0
3988	8632	0.42	0
3988	9165	0.4	0
3988	9549	0.35	0
3988	10916	0.42	0
3988	10919	0.43	0
3988	13308	0.32	0
3989	4327	0.19	0
3989	6007	0.36	0
3989	8475	0.25	0
3989	10988	0.28	0
3989	11429	0.35	0
3989	11610	0.38	0
3989	12118	0.17	0
3989	12119	0.35	0
3989	13087	0.37	0
3990	6521	0.58	0
3990	7175	0.48	0
3990	9786	0.44	0
3990	10754	0.34	0
3990	10773	0.15	0
3990	10774	0.27	0
3990	10872	0.29	0
3990	11354	0.21	0
3990	11885	0.28	0
3990	12756	0.33	0
3991	3999	0.26	0
3991	4004	0.59	0
3991	4007	0.32	0
3991	4392	0.34	0
3991	4432	0.16	0
3991	5093	0.43	0
3991	5468	0.44	0
3991	6125	0.17	0
3991	7546	0.23	0
3991	7547	0.16	1
3991	8119	0.42	0
3991	9841	0.42	0
3991	11735	0.31	0
3992	3996	0.28	0
3992	3997	0.32	0
3992	4002	0.35	0
3992	4003	0.11	0
3992	6159	0.46	0
3992	11670	0.44	0
3993	3997	0.61	0
3993	4005	0.43	0
3993	4742	0.19	0
3993	5756	0.29	0
3993	6459	0.33	0
3993	6562	0.58	0
3993	6848	0.25	0
3993	6925	0.15	0
3993	6926	0.11	0
3993	6927	0.13	1
3993	7547	0.27	1
3993	7760	0.49	0
3993	9094	0.46	0
3993	9735	0.29	0
3993	9828	0.2	0
3993	10083	0.37	0
3993	10528	0.11	0
3993	10814	0.37	0
3993	11505	0.24	0
3993	11848	0.27	0
3993	12588	0.25	1
3993	13308	0.43	0
3994	3996	0.62	0
3994	3997	0.15	0
3994	3999	0.52	0
3994	4007	0.41	0
3994	4008	0.98	0
3994	4286	0.98	0
3994	4559	0.34	0
3994	4879	0.23	0
3994	5076	0.59	0
3994	6462	0.41	0
3994	7566	0.39	0
3994	8368	0.95	0
3994	8397	0.31	0
3994	10325	0.18	0
3994	11118	0.56	0
3994	12056	0.56	0
3994	12482	0.29	0
3994	12668	0.27	0
3994	12943	0.89	0
3994	12981	0.89	0
3994	13059	0.29	0
3995	4009	0.75	0
3995	4505	0.57	0
3995	4995	0.28	0
3995	4996	0.26	0
3995	6124	0.53	0
3995	7503	0.32	0
3995	7807	0.7	0
3995	7812	0.61	0
3995	8191	0.74	0
3995	8266	0.18	0
3995	11670	0.4	0
3995	11671	0.21	0
3995	11681	0.71	0
3995	11816	0.15	0
3995	11817	0.12	0
3995	12676	0.54	0
3995	13258	0.75	0
3996	4008	0.26	0
3996	4825	0.24	1
3996	6397	0.25	0
3996	6924	0.24	0
3996	7807	0.19	0
3996	7808	0.18	0
3996	7809	0.11	0
3996	11115	0.48	0
3996	11671	0.46	0
3996	11681	0.12	0
3997	4004	0.11	0
3997	4008	0.28	0
3997	4825	0.19	1
3997	6397	0.27	0
3997	6924	0.35	0
3997	6925	0.21	0
3997	6926	0.16	0
3997	6927	0.17	1
3997	6928	0.12	0
3997	11557	0.11	0
3997	13308	0.52	0
3998	4001	0.18	0
3998	4002	0.26	0
3998	4003	0.16	0
3998	4009	0.76	0
3998	7666	0.51	0
3998	7740	0.17	0
3998	8187	0.26	0
3998	8196	0.39	1
3998	8406	0.21	0
3998	10093	0.4	0
3998	10293	0.53	0
3998	10573	0.79	1
3998	11670	0.49	0
3998	11675	0.35	0
3998	11676	0.17	1
3998	11681	0.5	0
3998	12253	0.38	0
3999	4007	0.64	0
3999	4008	0.48	0
3999	4286	0.51	0
3999	4392	0.47	0
3999	4432	0.45	0
3999	4558	0.25	0
3999	4559	0.55	0
3999	4814	0.28	0
3999	5437	0.32	0
3999	7547	0.45	1
3999	7849	0.41	0
3999	8368	0.48	0
3999	8397	0.24	0
3999	10083	0.45	0
3999	11080	0.19	0
3999	11713	0.32	0
3999	12482	0.35	0
3999	13058	0.23	0
3999	13059	0.24	0
4000	4006	0.67	0
4000	6782	0.13	0
4000	6900	0.49	0
4000	6974	0.16	0
4000	7040	0.93	0
4000	7451	0.11	0
4000	7886	0.51	0
4000	8650	0.24	0
4000	8651	0.19	0
4000	10107	0.74	0
4000	10242	0.13	0
4000	10573	0.21	1
4000	10579	0.2	0
4000	10786	0.42	1
4000	11552	0.37	0
4000	11553	0.26	0
4000	11554	0.6	0
4000	11555	0.33	0
4000	11556	0.21	0
4000	11570	0.2	0
4000	11675	0.18	0
4000	11681	0.54	0
4000	12117	0.21	0
4000	12944	0.12	0
4000	13087	0.13	0
4000	13287	0.5	0
4001	4006	0.26	0
4001	4204	0.25	1
4001	4690	0.17	0
4001	5094	0.13	0
4001	5431	0.15	1
4001	5451	0.16	0
4001	5820	0.54	0
4001	6873	0.12	0
4001	6900	0.51	0
4001	6974	0.11	0
4001	7040	0.94	0
4001	7440	0.13	0
4001	7441	0.19	0
4001	7442	0.24	1
4001	7451	0.26	0
4001	7713	0.23	0
4001	7886	0.3	0
4001	8187	0.43	0
4001	8196	0.72	1
4001	8406	0.15	0
4001	8415	0.33	0
4001	8561	0.13	0
4001	8809	0.13	0
4001	10107	0.17	0
4001	10242	0.17	0
4001	10495	0.11	0
4001	10573	0.21	1
4001	10577	0.21	1
4001	10578	0.33	1
4001	10579	0.23	0
4001	10786	0.34	1
4001	11537	0.36	0
4001	11552	0.53	0
4001	11554	0.3	0
4001	11555	0.18	0
4001	11556	0.2	0
4001	11566	0.13	0
4001	11570	0.19	0
4001	11665	0.15	0
4001	11667	0.17	0
4001	11675	0.2	0
4001	11681	0.49	0
4001	11924	0.16	0
4001	12117	0.38	0
4001	12492	0.15	0
4001	13005	0.42	0
4001	13035	0.69	1
4001	13087	0.12	0
4001	13288	0.43	0
4002	4009	0.37	0
4002	4568	0.2	0
4002	4690	0.23	0
4002	5094	0.17	0
4002	5138	0.14	0
4002	5431	0.21	1
4002	5451	0.22	0
4002	5464	0.42	0
4002	5719	0.11	0
4002	6792	0.2	0
4002	6793	0.36	0
4002	6900	0.16	0
4002	6974	0.13	0
4002	7040	0.26	0
4002	7347	0.21	0
4002	7348	0.36	0
4002	7451	0.26	0
4002	7499	0.3	0
4002	7713	0.38	0
4002	7886	0.44	0
4002	8096	0.34	0
4002	8561	0.21	0
4002	9084	0.15	0
4002	10107	0.28	0
4002	10242	0.13	0
4002	10573	0.16	1
4002	10579	0.2	0
4002	10786	0.15	1
4002	10797	0.12	0
4002	11119	0.32	0
4002	11386	0.33	0
4002	11544	0.12	0
4002	11554	0.24	0
4002	11555	0.28	0
4002	11556	0.18	0
4002	11566	0.33	0
4002	11570	0.13	0
4002	11571	0.35	1
4002	11579	0.29	0
4002	11581	0.12	0
4002	11670	0.32	0
4002	11675	0.16	0
4002	11681	0.38	0
4002	11686	0.2	1
4002	11688	0.51	0
4002	11924	0.22	0
4002	12117	0.66	0
4002	12492	0.17	0
4002	13038	0.2	0
4002	13087	0.14	0
4002	13258	0.5	0
4002	13271	0.44	0
4003	5014	0.47	0
4003	5431	0.13	1
4003	5451	0.14	0
4003	5464	0.12	0
4003	5712	0.5	0
4003	6787	0.45	0
4003	6793	0.24	0
4003	7451	0.11	0
4003	7499	0.16	0
4003	8096	0.11	0
4003	8561	0.11	0
4003	8694	0.48	0
4003	10579	0.13	0
4003	11119	0.15	0
4003	11386	0.13	0
4003	11544	0.14	0
4003	11555	0.14	0
4003	11571	0.13	1
4003	11670	0.26	0
4003	11675	0.13	0
4003	11681	0.31	0
4003	12117	0.37	0
4003	12492	0.12	0
4003	13271	0.18	0
4004	4005	0.28	0
4004	4007	0.12	0
4004	4008	0.36	0
4004	4035	0.37	0
4004	4331	0.59	0
4004	4392	0.57	0
4004	4432	0.13	0
4004	4468	0.55	0
4004	4559	0.17	0
4004	4814	0.11	0
4004	5005	0.28	0
4004	5108	0.33	0
4004	5125	0.28	0
4004	5354	0.3	0
4004	5364	0.17	0
4004	5587	0.31	0
4004	5715	0.13	0
4004	6161	0.14	0
4004	6459	0.36	0
4004	6478	0.47	0
4004	6781	0.23	0
4004	6785	0.21	0
4004	6786	0.15	0
4004	6787	0.2	0
4004	6801	0.31	1
4004	6863	0.22	0
4004	7203	0.28	0
4004	7214	0.28	0
4004	7546	0.21	0
4004	7547	0.37	1
4004	7808	0.24	0
4004	7814	0.12	0
4004	7815	0.39	0
4004	7816	0.28	0
4004	7829	0.34	0
4004	8095	0.38	0
4004	8155	0.21	0
4004	8266	0.39	0
4004	8324	0.18	0
4004	8620	0.36	0
4004	8629	0.32	0
4004	8638	0.32	0
4004	9192	0.33	0
4004	9916	0.31	0
4004	10942	0.23	0
4004	11130	0.37	0
4004	11410	0.21	0
4004	11531	0.16	0
4004	11584	0.45	0
4004	11585	0.17	0
4004	11652	0.27	0
4004	11666	0.35	0
4004	11684	0.75	0
4004	11715	0.11	0
4004	12478	0.14	0
4004	12482	0.29	0
4004	12607	0.25	0
4004	12863	0.31	0
4004	12910	0.21	0
4004	13062	0.25	0
4005	4008	0.13	0
4005	4035	0.13	0
4005	4331	0.27	0
4005	4432	0.13	0
4005	4559	0.16	0
4005	4814	0.54	0
4005	5005	0.15	0
4005	5108	0.17	0
4005	5125	0.18	0
4005	5354	0.14	0
4005	5364	0.13	0
4005	5587	0.13	0
4005	6161	0.11	0
4005	6459	0.28	0
4005	6462	0.44	0
4005	6656	0.17	0
4005	6657	0.18	0
4005	6785	0.17	0
4005	6786	0.11	0
4005	6801	0.12	1
4005	7214	0.12	0
4005	7816	0.14	0
4005	7818	0.24	0
4005	7829	0.18	0
4005	8095	0.14	0
4005	8155	0.15	0
4005	8620	0.13	0
4005	8629	0.14	0
4005	9192	0.12	0
4005	9828	0.46	0
4005	9916	0.16	0
4005	10571	0.19	0
4005	11130	0.56	0
4005	11531	0.75	0
4005	11585	0.4	0
4005	11652	0.17	0
4005	11666	0.2	0
4005	11684	0.37	0
4005	12478	0.33	0
4005	12482	0.12	0
4005	12863	0.16	0
4005	13062	0.12	0
4006	6782	0.26	0
4006	7441	0.23	0
4006	7442	0.22	1
4006	9955	0.23	0
4006	10242	0.18	0
4006	11549	0.47	0
4006	11552	0.36	0
4006	11553	0.48	0
4006	11554	0.53	0
4006	11555	0.23	0
4006	11556	0.17	0
4006	11563	0.15	0
4006	11681	0.27	0
4006	12122	0.47	0
4006	13287	0.13	0
4007	4559	0.18	0
4007	7547	0.6	1
4007	7760	0.54	0
4007	8397	0.75	0
4007	12482	0.34	0
4007	13059	0.21	0
4008	4286	0.75	0
4008	6462	0.18	0
4008	6835	0.55	0
4008	8368	0.69	0
4008	10325	0.81	0
4008	11118	0.48	0
4008	12943	0.72	0
4008	12981	0.32	0
4008	13059	0.37	0
4009	5100	0.42	0
4009	6124	0.84	0
4009	7435	0.15	0
4009	7436	0.2	0
4009	7437	0.16	0
4009	8630	0.12	0
4009	8641	0.15	0
4009	9095	0.79	0
4009	9644	0.22	1
4009	10078	0.45	0
4009	10093	0.6	0
4009	10573	0.78	1
4009	11555	0.4	0
4009	11681	0.7	0
4009	13258	0.35	0
4010	8096	0.64	0
4010	8553	0.64	0
4010	8998	0.46	0
4010	9926	0.42	0
4010	12657	0.45	0
4011	5070	0.19	0
4011	6459	0.14	0
4011	6490	0.29	0
4011	7059	0.66	1
4011	9254	0.2	0
4011	10248	0.44	0
4011	12622	0.28	0
4012	9531	0.5	0
4013	4142	0.7	1
4013	5959	0.25	1
4013	6620	0.33	1
4013	7263	0.46	1
4013	8583	0.25	1
4013	9348	0.32	1
4013	11319	0.2	1
4013	11504	0.15	1
4013	11505	0.55	1
4013	12303	0.39	2
4015	6914	0.55	0
4015	6930	0.28	0
4015	7622	0.47	0
4016	5397	0.48	0
4016	6609	0.48	0
4017	4142	0.32	0
4017	5104	0.53	0
4017	5566	0.13	0
4017	5567	0.14	0
4017	5573	0.18	0
4017	5863	0.6	0
4017	6163	0.2	1
4017	6385	0.24	0
4017	6587	0.12	0
4017	7054	0.14	1
4017	7263	0.51	0
4017	7299	0.15	1
4017	7307	0.41	0
4017	7424	0.28	1
4017	7542	0.13	0
4017	7966	0.36	0
4017	8806	0.72	0
4017	8867	0.45	0
4017	9126	0.42	0
4017	9173	0.33	0
4017	9254	0.48	0
4017	9728	0.49	1
4017	9818	0.31	0
4017	9828	0.18	0
4017	10043	0.45	0
4017	10128	0.43	0
4017	10501	0.51	0
4017	10511	0.26	0
4017	10601	0.11	0
4017	10826	0.45	0
4017	10863	0.43	0
4017	10931	0.49	0
4017	10932	0.31	1
4017	11006	0.11	0
4017	11251	0.48	0
4017	11319	0.77	0
4017	11410	0.52	0
4017	11490	0.51	0
4017	11671	0.3	0
4017	11683	0.79	0
4017	11735	0.24	0
4017	11782	0.12	0
4017	11803	0.46	0
4017	11841	0.12	0
4017	11842	0.2	0
4017	12145	0.34	0
4017	12197	0.4	0
4017	12460	0.29	0
4017	12620	0.13	0
4017	12897	0.47	1
4017	13090	0.2	0
4017	13187	0.96	0
4018	4841	0.39	1
4018	5110	0.12	1
4018	6621	0.12	1
4018	7197	0.43	1
4018	9320	0.12	1
4018	11011	0.5	2
4018	12116	0.12	1
4018	13130	0.16	1
4018	13131	0.29	1
4019	5648	0.12	1
4019	5933	0.45	0
4019	6124	0.41	0
4019	6310	0.38	0
4019	6923	0.12	0
4019	6994	0.27	0
4019	7083	0.4	0
4019	7175	0.37	0
4019	7880	0.58	0
4019	7932	0.17	0
4019	7933	0.11	0
4019	8546	0.63	0
4019	9178	0.4	0
4019	9592	0.22	0
4019	10738	0.37	0
4019	10754	0.22	0
4019	10810	0.78	1
4019	11681	0.75	0
4019	11688	0.54	0
4019	11712	0.42	0
4019	12117	0.27	0
4019	12774	0.19	0
4019	13232	0.44	0
4020	5549	0.47	1
4020	7322	0.47	1
4020	9203	0.18	2
4020	9205	0.13	1
4020	9206	0.11	1
4020	11670	0.47	1
4021	5443	0.52	1
4021	7265	0.33	1
4021	9557	0.34	1
4021	10722	0.45	1
4021	10917	0.45	1
4021	11104	0.23	2
4021	12118	0.11	1
4021	12119	0.51	1
4021	12345	0.4	1
4021	12746	0.34	1
4021	12747	0.19	1
4022	4212	0.39	0
4022	4262	0.22	0
4022	4701	0.36	0
4022	4909	0.34	0
4022	5230	0.39	0
4022	6339	0.44	1
4022	6411	0.34	0
4022	6462	0.12	0
4022	6657	0.14	0
4022	6914	0.28	0
4022	7007	0.26	0
4022	8066	0.34	1
4022	9123	0.19	0
4022	9348	0.23	0
4022	9828	0.51	0
4022	9949	0.32	0
4022	10501	0.6	0
4022	10719	0.78	0
4022	10921	0.42	0
4022	11505	0.12	0
4022	11865	0.2	0
4022	11891	0.14	0
4022	11945	0.14	0
4022	11951	0.4	0
4022	12000	0.39	0
4022	12326	0.55	0
4022	12482	0.27	0
4022	12514	0.47	0
4022	12607	0.24	0
4023	4312	0.17	0
4023	4319	0.8	0
4023	4483	0.22	0
4023	5207	0.58	0
4023	7267	0.41	0
4023	7563	0.13	0
4023	8156	0.49	1
4023	8759	0.12	0
4023	8761	0.17	0
4023	8885	0.27	1
4023	8951	0.23	0
4023	8956	0.44	0
4023	9056	0.22	0
4023	9057	0.29	0
4023	9491	0.17	0
4023	9501	0.61	0
4023	9583	0.22	0
4023	9584	0.13	0
4023	10561	0.4	0
4023	10671	0.25	0
4023	10968	0.4	0
4023	10972	0.45	0
4023	11372	0.79	1
4023	11419	0.13	1
4023	11780	0.39	0
4023	11796	0.77	0
4023	12061	0.35	0
4023	12117	0.62	0
4023	12468	0.18	0
4023	12727	0.21	1
4024	4430	0.31	0
4024	5900	0.3	0
4024	6071	0.18	0
4024	6391	0.35	1
4024	6447	0.24	0
4024	6763	0.49	0
4024	8364	0.28	0
4024	10470	0.43	0
4024	11671	0.82	0
4025	10404	0.12	0
4025	12933	0.5	0
4026	5756	0.71	0
4026	5913	0.19	0
4026	6459	0.51	0
4026	9828	0.51	0
4026	11683	0.17	0
4026	11962	0.71	0
4026	13253	0.51	0
4026	13308	0.2	0
4027	4890	0.38	1
4027	5044	0.53	2
4027	5202	0.43	1
4027	11670	0.53	1
4027	11671	0.33	1
4027	11878	0.51	1
4027	12984	0.43	1
4028	10070	0.71	1
4028	11670	0.26	1
4028	11671	0.45	1
4029	6531	0.38	1
4029	6561	0.12	0
4029	8546	0.15	0
4029	9206	0.13	0
4029	11192	0.42	0
4029	11681	0.2	0
4030	5388	0.52	0
4030	6570	0.17	0
4030	6571	0.18	0
4030	6573	0.42	0
4030	6584	0.15	0
4030	6587	0.24	0
4030	10979	0.2	0
4030	11087	0.16	0
4030	11683	0.13	0
4030	13150	0.52	0
4030	13308	0.18	0
4031	4636	0.32	1
4031	5616	0.23	1
4031	5668	0.28	1
4031	6012	0.36	1
4031	7175	0.5	1
4031	7430	0.75	1
4031	8400	0.34	1
4031	8665	0.3	1
4031	8666	0.18	1
4031	8699	0.5	1
4031	9368	0.4	1
4031	9587	0.19	1
4031	10029	0.21	1
4031	10253	0.17	1
4031	10254	0.16	1
4031	10258	0.11	2
4031	11062	0.12	2
4031	11681	0.5	1
4031	12806	0.23	1
4031	12807	0.18	1
4031	12829	0.17	1
4031	12910	0.22	1
4031	13084	0.58	1
4031	13132	0.23	1
4032	4656	0.12	0
4032	4980	0.25	0
4032	5768	0.47	0
4032	6410	0.12	0
4032	6940	0.17	0
4032	8798	0.12	0
4032	8847	0.21	0
4032	9531	0.15	0
4032	11241	0.11	0
4032	11511	0.11	0
4032	11735	0.13	0
4032	12215	0.15	0
4032	12413	0.17	0
4032	12829	0.29	0
4032	12910	0.4	0
4033	4142	0.38	0
4033	4980	0.25	0
4033	6940	0.12	0
4033	9113	0.4	0
4033	9531	0.16	0
4033	9748	0.4	0
4033	10120	0.16	0
4033	10930	0.4	0
4033	11241	0.12	0
4033	13308	0.12	0
4034	4849	0.25	0
4034	4980	0.16	0
4034	5109	0.41	0
4034	6410	0.2	0
4034	6412	0.3	0
4034	6596	0.11	0
4034	6682	0.57	0
4034	6942	0.42	0
4034	7567	0.58	0
4034	8798	0.18	0
4034	9531	0.64	0
4034	10120	0.12	0
4034	11062	0.13	1
4034	11241	0.11	0
4034	11568	0.44	0
4034	12215	0.14	0
4034	12910	0.16	0
4034	13207	0.5	1
4035	4550	0.43	0
4035	4980	0.23	0
4035	5587	0.76	0
4035	6391	0.46	1
4035	6410	0.2	0
4035	6596	0.14	0
4035	6677	0.45	0
4035	8715	0.14	0
4035	8798	0.18	0
4035	9192	0.4	0
4035	9202	0.45	0
4035	9531	0.13	0
4035	10120	0.14	0
4035	11511	0.19	0
4035	12215	0.14	0
4035	12607	0.39	0
4035	12910	0.74	0
4035	13102	0.11	0
4035	13308	0.16	0
4036	4523	0.14	0
4036	4524	0.21	0
4036	4689	0.45	1
4036	7166	0.33	0
4036	7966	0.41	0
4036	9584	0.34	0
4036	10350	0.55	1
4036	12829	0.36	0
4037	13042	0.11	2
4038	7567	0.44	0
4039	4042	0.54	0
4039	4904	0.25	0
4039	7066	0.25	0
4039	7390	0.19	0
4039	7519	0.23	0
4039	7520	0.3	0
4039	7521	0.26	0
4040	4820	0.56	0
4040	9170	0.48	0
4040	10235	0.56	1
4040	11876	0.47	0
4041	4630	0.58	0
4041	8505	0.15	0
4041	8506	0.3	0
4041	8536	0.57	0
4041	11880	0.47	0
4041	13202	0.64	0
4042	6323	0.57	0
4042	6344	0.5	1
4043	7966	0.26	0
4043	12389	0.22	0
4044	4123	0.13	0
4044	4252	0.15	0
4044	4272	0.17	0
4044	4420	0.13	0
4044	4717	0.11	0
4044	4806	0.13	0
4044	4807	0.18	0
4044	4912	0.15	0
4044	5184	0.12	0
4044	5297	0.28	0
4044	5349	0.12	0
4044	5473	0.26	0
4044	5808	0.11	0
4044	5809	0.14	0
4044	5863	0.12	0
4044	6052	0.11	0
4044	6142	0.2	0
4044	6255	0.13	0
4044	6270	0.16	0
4044	6280	0.15	0
4044	6445	0.11	0
4044	6655	0.12	0
4044	7100	0.12	0
4044	7298	0.13	0
4044	7316	0.17	0
4044	7532	0.12	0
4044	7577	0.18	0
4044	7826	0.13	0
4044	7966	0.28	0
4044	8122	0.11	0
4044	8179	0.24	0
4044	8364	0.13	0
4044	8390	0.12	0
4044	8468	0.12	0
4044	8517	0.15	0
4044	8664	0.22	0
4044	8728	0.12	0
4044	9165	0.26	0
4044	9336	0.14	0
4044	9407	0.11	0
4044	9460	0.15	0
4044	9471	0.13	0
4044	9549	0.73	0
4044	9663	0.12	0
4044	9698	0.21	0
4044	9910	0.32	0
4044	9978	0.14	0
4044	9986	0.13	0
4044	10029	0.13	0
4044	10101	0.11	0
4044	10180	0.11	0
4044	10510	0.12	0
4044	10553	0.14	0
4044	10670	0.17	0
4044	10979	0.21	0
4044	11087	0.23	0
4044	11216	0.11	0
4044	11279	0.14	0
4044	11389	0.3	0
4044	11413	0.11	0
4044	11414	0.14	0
4044	11532	0.15	0
4044	11670	0.41	0
4044	11671	0.86	0
4044	11683	0.28	0
4044	11813	0.39	0
4044	11817	0.12	0
4044	12127	0.12	0
4044	12150	0.13	1
4044	12250	0.13	0
4044	12251	0.21	0
4044	12305	0.17	0
4044	12412	0.14	0
4044	12625	0.31	0
4044	12807	0.14	0
4044	12887	0.4	0
4044	12983	0.2	0
4044	12990	0.12	0
4044	13084	0.22	0
4044	13139	0.15	0
4044	13147	0.11	0
4044	13308	0.13	0
4045	4115	0.12	0
4045	4168	0.17	0
4045	4228	0.12	0
4045	4252	0.11	0
4045	4258	0.14	0
4045	4262	0.12	0
4045	4272	0.17	0
4045	4530	0.15	0
4045	4538	0.13	1
4045	4558	0.13	0
4045	4589	0.14	0
4045	4617	0.12	0
4045	4713	0.12	0
4045	4754	0.11	0
4045	4802	0.13	1
4045	4807	0.23	0
4045	4831	0.11	0
4045	4908	0.13	0
4045	4912	0.16	0
4045	5047	0.16	0
4045	5086	0.11	0
4045	5184	0.11	0
4045	5194	0.12	0
4045	5297	0.27	0
4045	5326	0.21	1
4045	5473	0.21	0
4045	5484	0.16	0
4045	5495	0.11	0
4045	5665	0.12	0
4045	5790	0.15	0
4045	5808	0.19	0
4045	5864	0.15	0
4045	5945	0.12	0
4045	5948	0.11	0
4045	6052	0.11	0
4045	6142	0.23	0
4045	6150	0.18	0
4045	6255	0.21	0
4045	6364	0.12	0
4045	6442	0.16	0
4045	6445	0.12	0
4045	6494	0.18	0
4045	6549	0.26	0
4045	6751	0.16	0
4045	6876	0.12	0
4045	6893	0.12	0
4045	7073	0.12	0
4045	7100	0.11	0
4045	7118	0.18	0
4045	7285	0.12	0
4045	7298	0.11	0
4045	7316	0.13	0
4045	7323	0.13	0
4045	7532	0.12	0
4045	7541	0.12	0
4045	7549	0.12	1
4045	7569	0.22	0
4045	7577	0.12	0
4045	7702	0.14	0
4045	7749	0.15	0
4045	7966	0.16	0
4045	8087	0.14	0
4045	8122	0.27	0
4045	8179	0.14	0
4045	8219	0.13	0
4045	8331	0.16	0
4045	8364	0.16	0
4045	8449	0.13	0
4045	8481	0.14	0
4045	8492	0.13	0
4045	8517	0.19	0
4045	8664	0.16	0
4045	8701	0.11	0
4045	8812	0.11	0
4045	9157	0.15	0
4045	9165	0.3	0
4045	9407	0.17	0
4045	9448	0.11	0
4045	9508	0.11	0
4045	9546	0.11	0
4045	9549	0.65	0
4045	9663	0.13	0
4045	9698	0.17	0
4045	9910	0.34	0
4045	9986	0.21	0
4045	10009	0.14	0
4045	10180	0.12	0
4045	10510	0.14	0
4045	10595	0.12	0
4045	10601	0.13	0
4045	10670	0.18	0
4045	10758	0.16	0
4045	10793	0.28	0
4045	10862	0.13	0
4045	10933	0.12	0
4045	10979	0.32	0
4045	11080	0.12	0
4045	11087	0.15	0
4045	11169	0.16	0
4045	11177	0.23	0
4045	11279	0.12	0
4045	11389	0.19	0
4045	11414	0.27	0
4045	11415	0.13	0
4045	11487	0.2	0
4045	11582	0.13	0
4045	11670	0.11	0
4045	11671	0.85	0
4045	11672	0.11	0
4045	11683	0.68	0
4045	11783	0.13	0
4045	11813	0.46	0
4045	11817	0.17	0
4045	11845	0.17	0
4045	11848	0.43	0
4045	11957	0.28	0
4045	11977	0.12	0
4045	12127	0.18	0
4045	12135	0.15	0
4045	12145	0.17	0
4045	12168	0.11	0
4045	12246	0.14	0
4045	12251	0.17	0
4045	12305	0.11	0
4045	12339	0.13	0
4045	12442	0.11	0
4045	12445	0.14	0
4045	12460	0.2	0
4045	12497	0.18	1
4045	12625	0.28	0
4045	12807	0.31	0
4045	12870	0.11	0
4045	12887	0.4	0
4045	12920	0.19	0
4045	12929	0.11	0
4045	12933	0.17	0
4045	12965	0.12	0
4045	12967	0.15	0
4045	12969	0.18	0
4045	12983	0.26	0
4045	12990	0.11	0
4045	13117	0.15	0
4045	13132	0.11	0
4045	13136	0.13	0
4045	13300	0.24	0
4045	13308	0.24	0
4046	4048	0.61	0
4046	4049	0.26	0
4046	4093	0.38	0
4046	4115	0.32	0
4046	4123	0.23	0
4046	4168	0.32	0
4046	4216	0.16	0
4046	4228	0.25	0
4046	4249	0.18	0
4046	4252	0.19	0
4046	4254	0.25	0
4046	4258	0.25	0
4046	4272	0.22	0
4046	4309	0.14	0
4046	4342	0.29	0
4046	4420	0.2	0
4046	4530	0.23	0
4046	4538	0.21	1
4046	4558	0.42	0
4046	4589	0.22	0
4046	4606	0.12	0
4046	4613	0.17	0
4046	4617	0.25	0
4046	4658	0.2	0
4046	4713	0.24	0
4046	4717	0.25	0
4046	4727	0.13	0
4046	4740	0.29	0
4046	4745	0.11	0
4046	4747	0.26	0
4046	4754	0.2	0
4046	4791	0.45	0
4046	4802	0.23	1
4046	4806	0.16	0
4046	4807	0.65	0
4046	4822	0.48	1
4046	4831	0.25	0
4046	4890	0.18	0
4046	4908	0.17	0
4046	4910	0.36	0
4046	4912	0.52	0
4046	4915	0.13	0
4046	4926	0.31	1
4046	5047	0.28	0
4046	5086	0.25	0
4046	5093	0.31	0
4046	5145	0.16	0
4046	5184	0.23	0
4046	5194	0.16	0
4046	5214	0.28	0
4046	5297	0.57	0
4046	5326	0.44	1
4046	5349	0.19	0
