8752	8762	0.47	0
8752	10255	0.33	0
8752	10603	0.31	0
8752	10937	0.43	0
8752	11591	0.26	0
8752	11671	0.27	0
8752	11683	0.12	0
8752	11882	0.19	0
8752	11883	0.2	0
8752	12347	0.79	0
8753	8754	0.52	1
8753	8759	0.35	0
8753	8760	0.35	0
8753	8761	0.24	0
8753	8922	0.17	0
8753	9374	0.58	0
8753	9557	0.22	0
8753	9558	0.23	0
8753	9565	0.11	0
8753	9566	0.61	0
8753	9567	0.29	0
8753	10053	0.46	0
8753	10063	0.73	0
8753	10107	0.33	0
8753	10552	0.56	0
8753	10808	0.11	0
8753	10809	0.11	1
8753	10810	0.2	1
8753	10828	0.21	0
8753	10917	0.12	0
8753	11554	0.21	0
8753	11612	0.13	0
8753	11928	0.26	0
8753	11991	0.13	0
8753	12016	0.41	1
8753	12117	0.65	0
8753	12122	0.34	0
8753	12132	0.21	0
8753	12841	0.26	0
8754	9374	0.9	1
8754	11670	0.45	1
8754	11681	0.5	1
8754	12039	0.21	2
8754	12117	0.63	1
8754	12399	0.17	1
8754	12400	0.12	1
8754	12492	0.66	1
8754	12493	0.34	1
8755	8756	0.86	1
8755	8757	0.3	1
8755	8759	0.68	1
8755	8760	0.28	1
8755	8766	0.57	2
8755	8931	0.4	1
8755	9796	0.67	1
8755	9798	0.56	1
8755	9799	0.75	1
8755	10715	0.14	1
8755	10716	0.32	1
8755	11324	0.54	1
8755	12116	0.11	1
8755	12118	0.76	1
8755	12119	0.3	1
8755	12132	0.43	1
8756	8759	0.35	0
8756	8763	0.6	0
8756	8764	0.95	0
8756	8766	0.67	1
8756	8768	0.28	0
8756	8931	0.36	0
8756	9311	0.46	1
8756	9312	0.17	0
8756	9351	0.17	0
8756	9404	0.18	0
8756	9405	0.14	1
8756	9498	0.19	0
8756	9754	0.78	0
8756	9797	0.31	0
8756	9799	0.55	0
8756	9800	0.18	0
8756	10476	0.63	0
8756	10554	0.51	0
8756	11418	0.26	1
8756	11419	0.2	1
8756	11429	0.49	0
8756	11431	0.91	0
8756	11549	0.13	0
8756	11779	0.19	0
8756	12111	0.28	1
8756	12115	0.15	0
8756	12117	0.37	0
8756	12118	0.9	0
8756	12119	0.73	0
8756	12190	0.23	0
8756	12310	0.17	0
8756	12542	0.89	0
8756	13165	0.19	0
8756	13198	0.35	0
8756	13286	0.13	0
8757	8759	0.2	0
8757	8764	0.18	0
8757	8768	0.47	0
8757	9311	0.14	1
8757	9359	0.13	0
8757	9797	0.22	0
8757	9896	0.17	0
8757	10860	0.55	0
8757	10917	0.11	0
8757	11418	0.53	1
8757	11419	0.52	1
8757	11420	0.5	0
8757	11429	0.24	0
8757	11432	0.11	0
8757	11460	0.12	1
8757	11779	0.16	0
8757	11780	0.14	0
8757	11815	0.11	0
8757	12111	0.11	1
8757	12116	0.5	0
8757	12117	0.53	0
8757	12118	0.51	0
8757	12119	0.54	0
8757	12122	0.23	0
8757	12315	0.18	0
8757	12539	0.15	1
8757	13079	0.14	0
8757	13182	0.52	1
8758	11361	0.52	0
8759	8766	0.23	1
8759	9052	0.13	0
8759	9095	0.14	0
8759	9491	0.14	0
8759	9501	0.12	0
8759	9610	0.13	0
8759	9799	0.19	0
8759	10090	0.26	1
8759	10132	0.12	1
8759	10531	0.12	0
8759	10574	0.11	0
8759	10579	0.11	0
8759	10606	0.2	0
8759	10733	0.13	0
8759	10872	0.14	0
8759	10924	0.14	0
8759	11091	0.18	0
8759	11301	0.15	0
8759	11675	0.14	0
8759	11676	0.11	1
8759	11681	0.17	0
8759	11687	0.13	0
8759	11926	0.32	0
8759	12039	0.14	1
8759	12116	0.16	0
8759	12117	0.52	0
8759	12119	0.45	0
8759	12122	0.12	0
8759	12213	0.13	0
8759	12492	0.12	0
8759	12493	0.11	0
8759	12686	0.14	0
8759	12916	0.12	0
8759	13025	0.12	0
8760	8766	0.29	1
8760	9246	0.11	0
8760	9359	0.12	0
8760	9441	0.12	0
8760	9583	0.14	0
8760	9796	0.22	0
8760	9798	0.13	0
8760	9799	0.27	0
8760	10256	0.12	0
8760	10396	0.12	0
8760	10552	0.12	0
8760	10917	0.22	0
8760	10924	0.13	0
8760	11301	0.17	0
8760	11430	0.11	0
8760	11436	0.2	0
8760	11437	0.23	0
8760	11926	0.28	0
8760	12116	0.15	0
8760	12117	0.27	0
8760	12119	0.75	0
8760	12122	0.16	0
8760	12126	0.17	0
8760	12306	0.15	0
8760	13173	0.17	1
8761	9095	0.38	0
8761	9179	0.48	0
8761	9231	0.37	0
8761	9336	0.28	0
8761	9373	0.14	0
8761	9491	0.27	0
8761	9501	0.27	0
8761	9974	0.11	1
8761	10063	0.18	0
8761	10090	0.31	1
8761	10194	0.14	0
8761	10531	0.38	0
8761	10574	0.17	0
8761	10579	0.24	0
8761	10606	0.48	0
8761	10733	0.27	0
8761	10734	0.19	0
8761	10735	0.18	0
8761	10740	0.17	0
8761	10741	0.22	0
8761	10754	0.35	0
8761	10872	0.37	0
8761	11091	0.6	0
8761	11297	0.13	0
8761	11325	0.25	0
8761	11430	0.17	0
8761	11675	0.19	0
8761	11676	0.15	1
8761	11677	0.32	0
8761	11681	0.84	0
8761	11780	0.12	0
8761	11916	0.26	0
8761	11926	0.34	0
8761	11928	0.52	0
8761	12039	0.27	1
8761	12117	0.67	0
8761	12259	0.27	0
8761	12306	0.23	0
8761	12328	0.11	1
8761	12347	0.46	0
8761	12492	0.23	0
8761	12493	0.15	0
8761	12686	0.25	0
8761	12827	0.11	0
8761	12916	0.2	0
8761	13025	0.76	0
8762	8912	0.42	0
8762	9231	0.38	0
8762	9336	0.21	0
8762	9446	0.58	1
8762	9597	0.35	0
8762	9625	0.46	1
8762	9629	0.41	0
8762	9653	0.12	0
8762	10539	0.29	0
8762	10580	0.21	1
8762	10805	0.56	0
8762	11087	0.3	0
8762	11283	0.12	0
8762	11492	0.82	0
8762	11677	0.23	0
8762	11681	0.47	0
8762	11683	0.16	0
8762	11691	0.51	0
8762	11916	0.25	0
8762	11974	0.42	0
8762	12194	0.21	0
8762	12251	0.49	0
8762	12259	0.25	0
8762	12347	0.19	0
8762	12366	0.3	0
8762	12876	0.24	0
8763	8764	0.55	0
8763	8766	0.44	1
8763	8768	0.84	0
8763	9351	0.3	0
8763	9356	0.42	0
8763	9799	0.5	0
8763	10828	0.24	0
8763	11167	0.54	0
8763	11237	0.14	0
8763	12118	0.75	0
8763	12119	0.68	0
8763	12469	0.43	1
8763	12542	0.29	0
8763	13182	0.6	1
8764	8766	0.93	1
8764	8768	0.84	0
8764	9356	0.78	0
8764	9358	0.21	0
8764	9404	0.72	0
8764	9405	0.13	1
8764	9754	0.92	0
8764	9774	0.53	0
8764	9776	0.51	0
8764	9796	0.3	0
8764	9800	0.48	0
8764	10476	0.54	0
8764	11104	0.56	1
8764	11429	0.5	0
8764	11431	0.41	0
8764	11470	0.49	0
8764	11473	0.92	0
8764	11779	0.59	0
8764	12118	0.97	0
8764	12119	0.51	0
8764	12282	0.56	0
8764	12310	0.29	0
8764	12315	0.8	0
8764	13286	0.75	0
8765	11671	0.51	0
8766	8931	0.52	1
8766	9282	0.27	1
8766	9754	0.44	1
8766	10116	0.27	1
8766	10117	0.11	1
8766	11323	0.19	1
8766	11324	0.72	1
8766	12118	0.74	1
8766	12119	0.57	1
8766	12190	0.24	1
8766	12310	0.44	1
8766	12315	0.19	1
8766	12952	0.14	1
8766	13286	0.55	1
8767	10298	0.24	0
8767	11190	0.27	1
8767	11323	0.19	0
8767	11324	0.22	0
8767	11670	0.21	0
8767	11985	0.45	1
8767	13255	0.57	0
8768	9351	0.34	0
8768	9356	0.19	0
8768	9545	0.6	0
8768	11549	0.32	0
8768	12118	0.3	0
8768	12119	0.66	0
8768	13054	0.17	0
8768	13089	0.3	0
8768	13116	0.47	0
8770	12116	0.47	0
8770	12119	0.13	0
8770	12132	0.14	0
8770	12316	0.5	0
8771	8939	0.34	1
8771	9320	0.39	0
8771	9335	0.23	1
8771	9336	0.15	0
8771	11900	0.45	0
8771	12116	0.23	0
8771	12122	0.4	0
8771	13068	0.69	0
8772	9549	0.25	0
8772	10200	0.53	0
8772	11671	0.47	0
8773	12118	0.52	0
8774	8775	0.43	2
8774	9158	0.91	1
8774	10673	0.19	2
8774	10804	0.11	1
8774	10805	0.12	1
8774	10807	0.12	1
8774	11484	0.86	1
8774	11518	0.38	1
8774	12117	0.29	1
8775	8797	0.52	1
8775	12016	0.47	2
8776	9142	0.44	0
8776	9828	0.52	0
8776	11505	0.45	0
8776	11735	0.55	0
8776	13113	0.48	0
8776	13245	0.26	0
8776	13252	0.16	0
8776	13253	0.81	0
8777	9306	0.47	0
8777	9350	0.47	0
8777	9549	0.43	0
8777	9847	0.42	0
8777	10364	0.17	0
8777	11504	0.29	0
8777	11638	0.38	0
8777	11959	0.5	0
8777	12599	0.19	0
8777	13170	0.42	0
8778	9158	0.59	0
8778	11004	0.29	0
8779	9549	0.26	0
8779	9981	0.22	0
8779	10055	0.53	0
8779	10075	0.52	0
8779	10356	0.11	0
8779	10357	0.13	0
8779	10358	0.22	0
8779	10674	0.26	0
8779	10675	0.27	1
8779	10846	0.44	0
8779	11399	0.91	0
8779	11615	0.48	0
8779	11670	0.31	0
8779	11843	0.4	0
8779	12226	0.86	0
8779	12771	0.56	0
8779	12917	0.6	0
8779	13140	0.31	0
8779	13261	0.99	0
8780	8886	0.13	0
8780	9513	0.5	1
8780	10727	0.91	1
8780	11683	0.11	0
8780	13308	0.17	0
8781	8782	0.22	1
8781	11474	0.12	0
8781	12503	0.11	0
8782	11474	0.12	1
8782	11498	0.45	1
8783	8784	0.58	1
8783	8785	0.28	0
8783	8786	0.27	0
8783	11681	0.28	0
8783	12117	0.48	0
8784	8789	0.53	1
8784	9250	0.21	1
8784	11681	0.26	1
8784	11708	0.53	1
8784	12721	0.51	1
8785	11681	0.15	0
8786	8787	0.79	0
8786	8788	0.19	0
8786	10979	0.93	0
8786	11082	0.45	1
8786	11145	0.41	0
8786	11157	0.49	0
8786	11175	0.23	0
8786	11176	0.12	0
8787	8788	0.11	0
8787	9310	0.48	0
8787	10670	0.29	0
8787	10979	0.88	0
8787	11145	0.21	0
8787	11157	0.84	0
8787	11175	0.3	0
8787	11176	0.13	0
8787	11315	0.19	0
8787	11670	0.29	0
8787	12226	0.32	0
8787	13084	0.17	0
8787	13140	0.19	0
8787	13183	0.33	0
8788	9310	0.15	0
8788	10670	0.18	0
8788	10979	0.53	0
8788	11145	0.19	0
8788	11157	0.37	0
8788	11520	0.55	0
8788	11670	0.23	0
8788	12226	0.28	0
8788	12325	0.48	0
8788	13183	0.21	0
8788	13308	0.53	0
8789	12119	0.54	0
8790	9178	0.42	0
8790	9981	0.32	0
8790	11524	0.43	1
8790	12585	0.38	0
8790	12827	0.37	0
8790	12917	0.19	0
8793	8799	0.58	0
8794	12735	0.17	0
8794	13022	0.11	0
8795	9103	0.48	0
8795	10916	0.57	0
8795	11169	0.24	0
8795	11848	0.17	0
8795	12607	0.21	0
8795	12768	0.48	0
8796	8907	0.16	0
8796	10229	0.33	0
8796	11666	0.25	0
8796	11683	0.35	0
8796	11820	0.53	1
8796	11995	0.5	0
8796	13102	0.6	0
8797	9538	0.17	0
8797	10054	0.16	1
8797	11091	0.72	0
8797	11468	0.41	1
8797	11926	0.31	0
8797	12598	0.12	0
8798	11683	0.49	0
8798	11889	0.38	0
8798	13159	0.66	0
8799	11227	0.19	0
8799	11228	0.21	0
8799	12806	0.2	0
8799	12807	0.2	0
8800	8802	0.6	0
8800	8803	0.6	0
8800	10204	0.41	0
8800	11670	0.46	0
8800	11671	0.56	0
8800	11683	0.56	0
8801	9621	0.55	0
8801	9888	0.49	0
8801	9915	0.47	0
8801	10388	0.68	0
8801	10426	0.3	0
8801	10723	0.5	1
8801	11043	0.47	0
8801	11054	0.43	0
8801	11211	0.17	0
8801	11212	0.61	0
8801	11213	0.19	0
8801	11214	0.23	0
8801	11244	0.12	0
8801	11263	0.22	0
8801	11293	0.43	0
8801	11623	0.66	0
8801	11681	0.34	0
8801	11852	0.37	0
8801	12608	0.52	0
8801	12617	0.31	0
8801	12702	0.31	0
8801	12994	0.57	1
8801	13177	0.24	0
8801	13210	0.48	0
8801	13296	0.26	0
8801	13298	0.25	0
8802	8803	0.74	0
8802	10029	0.18	0
8802	10553	0.74	0
8802	11087	0.15	0
8802	11670	0.4	0
8802	11671	0.69	0
8802	11683	0.56	0
8802	13300	0.29	0
8802	13308	0.4	0
8803	9127	0.22	0
8803	9171	0.44	0
8803	9887	0.49	0
8803	11232	0.51	0
8803	11471	0.36	0
8803	12735	0.39	0
8803	13084	0.24	0
8803	13300	0.48	0
8806	8966	0.5	0
8806	10388	0.5	0
8806	11528	0.5	0
8806	11671	0.22	0
8806	11734	0.5	0
8806	12361	0.29	0
8806	12362	0.21	0
8807	8808	0.74	0
8807	12114	0.12	0
8807	12430	0.13	0
8807	12442	0.25	0
8807	12443	0.27	0
8808	11671	0.34	0
8809	9460	0.4	0
8809	9630	0.16	0
8809	9631	0.26	0
8809	9986	0.6	0
8809	9987	0.35	0
8809	11681	0.89	0
8809	11688	0.34	0
8809	11724	0.35	0
8809	11725	0.17	0
8809	12117	0.37	0
8809	13132	0.18	0
8809	13164	0.39	0
8809	13271	0.49	0
8810	9853	0.33	0
8810	9981	0.28	0
8810	11670	0.28	0
8810	13084	0.61	0
8811	9126	0.42	0
8811	9204	0.14	0
8811	9205	0.12	0
8811	10945	0.21	1
8811	10946	0.21	0
8811	11294	0.42	0
8811	11671	0.26	0
8811	11939	0.19	0
8812	8814	0.41	0
8812	8848	0.5	0
8812	8903	0.44	0
8812	8907	0.4	0
8812	9071	0.47	0
8812	9112	0.86	0
8812	9115	0.47	0
8812	9177	0.6	0
8812	9216	0.35	0
8812	9300	0.31	1
8812	9343	0.54	0
8812	9420	0.46	1
8812	9505	0.5	0
8812	9509	0.38	0
8812	9772	0.48	0
8812	9828	0.42	0
8812	9869	0.31	0
8812	10203	0.46	0
8812	10238	0.24	0
8812	10241	0.24	0
8812	10323	0.35	0
8812	10540	0.55	0
8812	10566	0.19	0
8812	10590	0.21	0
8812	10591	0.19	0
8812	10712	0.86	0
8812	10719	0.56	0
8812	10727	0.21	1
8812	10787	0.16	0
8812	10851	0.42	0
8812	10865	0.53	0
8812	10885	0.39	0
8812	10921	0.5	0
8812	10940	0.35	0
8812	10985	0.26	0
8812	11095	0.29	0
8812	11121	0.12	0
8812	11177	0.92	0
8812	11230	0.17	0
8812	11231	0.59	0
8812	11235	0.47	0
8812	11334	0.23	1
8812	11491	0.39	0
8812	11522	0.2	0
8812	11653	0.44	0
8812	11666	0.52	0
8812	11701	0.91	0
8812	11704	0.5	0
8812	11744	0.22	0
8812	11774	0.3	0
8812	11775	0.2	0
8812	11810	0.51	0
8812	11891	0.49	0
8812	11905	0.53	0
8812	11949	0.17	0
8812	11976	0.79	0
8812	12033	0.36	0
8812	12245	0.44	0
8812	12334	0.54	0
8812	12335	0.12	0
8812	12351	0.38	0
8812	12448	0.49	0
8812	12449	0.53	0
8812	12462	0.12	0
8812	12466	0.59	0
8812	12470	0.52	0
8812	12478	0.13	0
8812	12637	0.19	0
8812	12742	0.49	0
8812	12768	0.95	0
8812	12821	0.36	0
8812	12871	0.18	0
8812	12874	0.2	0
8812	12887	0.48	0
8812	12921	0.19	1
8812	12922	0.24	0
8812	12931	0.43	0
8812	12972	0.6	0
8812	13109	0.36	0
8812	13125	0.15	0
8812	13265	0.47	0
8813	11713	0.51	0
8813	11896	0.51	0
8814	8816	0.42	0
8814	10600	0.27	0
8814	12933	0.51	0
8814	13033	0.28	1
8815	9328	0.14	0
8815	9495	0.49	0
8815	12921	0.22	1
8815	12922	0.22	0
8816	11671	0.65	0
8816	11683	0.45	0
8816	13289	0.59	0
8817	8943	0.67	0
8817	9320	0.33	0
8817	9427	0.48	1
8817	10690	0.36	0
8817	11091	0.43	0
8817	11619	0.65	0
8817	11699	0.61	1
8817	11941	0.26	1
8817	12187	0.56	0
8817	12827	0.25	0
8817	13068	0.19	0
8818	9179	0.42	0
8818	10507	0.35	0
8818	11619	0.17	0
8818	11677	0.14	0
8818	12634	0.12	1
8818	12635	0.14	0
8818	12723	0.14	0
8818	13173	0.16	1
8818	13175	0.48	0
8820	9182	0.59	0
8821	9186	0.48	1
8821	9267	0.4	0
8821	9537	0.32	0
8821	9995	0.35	1
8821	10029	0.4	0
8821	11414	0.23	0
8821	11670	0.35	0
8821	11671	0.26	0
8821	12513	0.43	0
8821	12693	0.21	0
8821	12873	0.45	0
8821	12958	0.56	0
8822	8829	0.51	2
8822	8841	0.45	1
8823	8826	0.59	1
8823	9374	0.36	0
8823	9558	0.13	0
8823	9578	0.59	1
8823	9583	0.15	0
8823	11692	0.2	0
8823	12827	0.38	0
8824	12098	0.46	0
8825	11177	0.11	1
8825	11185	0.47	1
8825	11666	0.53	1
8825	12478	0.39	1
8826	8830	0.45	1
8826	9592	0.73	1
8827	10541	0.23	1
8827	11583	0.16	1
8827	11681	0.2	1
8827	12063	0.18	2
8827	12116	0.25	1
8827	12117	0.25	1
8827	12423	0.51	2
8827	12529	0.14	1
8827	12769	0.36	1
8827	12774	0.59	1
8827	12775	0.2	1
8827	12827	0.39	1
8828	9182	0.41	0
8828	9945	0.43	0
8828	12339	0.46	0
8830	12492	0.54	0
8830	12493	0.16	0
8831	9488	0.2	0
8831	10148	0.3	0
8831	12098	0.25	0
8831	12579	0.47	0
8831	12662	0.47	0
8831	13109	0.27	0
8831	13308	0.42	0
8832	11816	0.32	1
8832	11817	0.13	1
8833	8836	0.42	0
8833	9589	0.2	0
8833	9657	0.15	0
8833	10106	0.15	0
8833	11382	0.39	0
8833	11666	0.23	0
8833	11671	0.38	0
8833	11683	0.38	0
8833	11690	0.11	0
8833	11826	0.23	0
8833	12344	0.3	0
8833	12445	0.39	0
8833	12482	0.12	0
8833	13101	0.46	0
8833	13308	0.21	0
8834	9324	0.24	0
8834	9325	0.12	0
8834	9589	0.26	0
8834	9657	0.35	0
8834	10106	0.32	0
8834	11382	0.49	0
8834	11666	0.36	0
8834	11671	0.45	0
8834	11826	0.33	0
8834	12099	0.25	0
8834	12344	0.5	0
8834	12437	0.17	1
8834	12445	0.37	0
8834	12482	0.26	0
8834	13101	0.3	0
8834	13308	0.39	0
8835	11670	0.48	0
8835	11681	0.47	0
8835	11983	0.51	0
8836	9435	0.15	0
8836	9436	0.2	0
8836	9890	0.14	0
8836	11848	0.25	0
8836	13101	0.2	0
8836	13308	0.14	0
8837	9338	0.16	0
8837	9386	0.16	0
8837	9554	0.47	0
8837	9558	0.22	0
8837	9559	0.24	0
8837	10670	0.52	0
8837	10979	0.2	0
8837	11670	0.43	0
8837	11813	0.44	0
8837	11851	0.18	0
8837	11957	0.51	0
8837	12131	0.37	0
8837	12549	0.13	0
8837	13084	0.74	0
8837	13183	0.86	0
8838	13218	0.48	0
8839	9150	0.16	0
8839	9985	0.25	0
8839	10399	0.13	0
8839	10400	0.18	0
8839	10401	0.29	1
8839	10402	0.18	0
8839	12376	0.53	0
8839	12896	0.16	0
8840	10029	0.46	0
8840	10480	0.53	0
8840	10483	0.55	0
8840	11939	0.36	0
8841	11671	0.44	0
8843	11670	0.22	0
8843	11671	0.22	0
8843	11683	0.7	0
8844	12906	0.54	0
8847	9122	0.51	0
8847	9161	0.46	0
8847	9740	0.44	0
8847	9914	0.24	0
8847	10145	0.47	0
8847	10148	0.48	0
8847	10233	0.49	0
8847	10384	0.49	1
8847	10675	0.48	1
8847	10945	0.51	1
8847	11177	0.52	0
8847	11180	0.41	0
8847	11220	0.11	0
8847	11244	0.5	0
8847	11305	0.4	0
8847	11410	0.16	0
8847	11605	0.5	0
8847	11666	0.26	0
8847	11683	0.46	0
8847	11735	0.13	0
8847	11752	0.55	0
8847	11848	0.55	0
8847	11940	0.21	0
8847	11971	0.61	0
8847	12167	0.18	0
8847	12186	0.45	0
8847	12382	0.39	0
8847	12413	0.62	0
8847	12615	0.81	0
8847	12933	0.72	0
8847	12937	0.42	0
8848	8911	0.55	0
8848	10664	0.48	0
8848	10697	0.85	1
8848	11177	0.33	0
8852	10198	0.22	0
8852	10958	0.25	0
8852	11557	0.13	0
8852	11671	0.61	0
8852	13059	0.42	0
8853	10198	0.18	0
8853	10958	0.22	0
8853	11671	0.52	0
8853	13059	0.46	0
8854	11552	0.51	0
8855	10139	0.52	0
8855	10967	0.5	0
8855	11148	0.32	0
8855	11162	0.21	0
8855	11263	0.51	0
8855	12118	0.23	0
8855	12119	0.11	0
8855	12132	0.56	0
8855	12188	0.69	0
8855	12539	0.93	1
8855	13076	0.54	0
8856	9098	0.29	0
8856	11028	0.48	1
8856	11029	0.16	0
8856	11030	0.36	0
8856	11050	0.32	0
8856	11051	0.12	0
8856	11619	0.11	0
8856	11681	0.65	0
8857	9695	0.26	0
8857	9808	0.52	1
8857	10194	0.57	0
8857	10396	0.24	0
8857	11090	0.17	0
8857	11091	0.52	0
8857	11928	0.19	0
8857	12122	0.52	0
8857	12546	0.25	0
8857	13017	0.28	0
8860	9320	0.73	1
8860	11619	0.24	1
8861	8863	0.75	0
8861	8864	0.43	0
8861	10556	0.48	0
8861	10937	0.42	0
8861	11093	0.19	0
8861	11094	0.23	0
8861	11681	0.29	0
8861	12117	0.46	0
8861	13279	0.41	0
8862	8863	0.41	0
8862	9725	0.28	0
8862	10710	0.42	0
8862	11375	0.44	1
8862	11670	0.34	0
8862	11671	0.12	0
8862	11683	0.13	0
8862	12357	0.19	0
8862	12358	0.22	0
8862	13084	0.31	0
8863	9203	0.29	1
8863	9212	0.44	0
8863	10558	0.28	0
8863	11667	0.32	0
8863	11670	0.68	0
8863	11671	0.28	0
8863	11677	0.11	0
8863	11681	0.37	0
8863	12052	0.17	0
8863	12264	0.38	1
8863	12357	0.17	0
8863	13167	0.2	0
8864	9314	0.12	0
8864	9315	0.14	0
8864	9316	0.13	0
8864	9479	0.58	0
8864	9557	0.37	0
8864	9558	0.3	0
8864	10078	0.39	0
8864	11091	0.28	0
8864	12597	0.12	0
8864	12598	0.43	0
8864	12647	0.39	1
8864	12963	0.59	1
8865	9328	0.12	0
8865	9329	0.4	0
8865	9495	0.5	0
8865	12478	0.5	0
8865	12482	0.5	0
8865	12903	0.31	0
8865	13201	0.5	0
8866	9549	0.51	0
8866	9872	0.71	0
8866	10239	0.41	0
8866	11892	0.14	0
8866	11939	0.75	0
8866	12385	0.34	0
8866	12929	0.27	0
8867	9549	0.48	0
8867	9728	0.33	1
8867	9848	0.18	0
8867	10009	0.15	0
8867	10128	0.54	0
8867	10680	0.4	0
8867	11504	0.21	0
8867	11505	0.42	0
8867	11666	0.11	0
8867	11671	0.5	0
8867	12209	0.32	0
8867	12489	0.4	0
8867	12748	0.13	0
8867	13187	0.14	0
8868	8869	0.55	0
8870	9843	0.5	0
8870	10454	0.5	0
8870	11108	0.71	0
8870	12636	0.58	0
8870	12867	0.37	0
8871	9823	0.22	0
8871	10117	0.22	0
8871	10748	0.54	0
8871	11071	0.3	0
8871	11681	0.16	0
8872	8873	0.62	0
8872	9137	0.82	0
8872	9843	0.44	0
8872	11290	0.52	0
8872	11670	0.89	0
8872	11681	0.45	0
8873	9854	0.12	0
8873	9855	0.31	0
8874	9309	0.55	0
8874	12217	0.49	1
8876	8924	0.21	0
8876	8925	0.21	1
8876	11070	0.18	0
8877	10979	0.13	0
8877	11670	0.46	0
8877	12529	0.5	0
8878	8880	0.2	0
8878	8881	0.14	0
8878	8885	0.89	1
8878	8888	0.66	0
8878	9475	0.38	0
8878	9501	0.38	0
8878	11091	0.77	0
8878	11475	0.27	0
8878	11476	0.11	0
8878	11681	0.15	0
8878	12117	0.74	0
8878	12468	0.38	0
8878	12492	0.25	0
8878	12917	0.48	0
8879	8885	0.24	1
8879	8891	0.33	0
8879	9475	0.14	0
8879	9501	0.14	0
8879	9597	0.26	0
8879	10357	0.38	0
8879	10648	0.21	0
8879	11091	0.14	0
8879	11584	0.41	0
8879	12060	0.23	0
8879	12117	0.2	0
8879	12468	0.14	0
8879	12492	0.15	0
8879	12829	0.53	0
8879	13021	0.14	0
8879	13139	0.11	0
8880	8885	0.13	1
8880	8888	0.25	0
8880	10486	0.16	0
8880	10487	0.15	0
8880	10488	0.17	0
8880	11681	0.15	0
8880	12117	0.18	0
8880	12933	0.45	0
8881	8888	0.17	0
8881	8892	0.55	0
8881	10733	0.13	0
8881	11681	0.66	0
8881	12117	0.11	0
8882	8885	0.44	2
8882	8892	0.44	1
8882	9238	0.42	1
8882	9351	0.53	1
8882	9557	0.52	1
8882	10554	0.55	1
8882	10612	0.44	1
8882	10671	0.49	1
8882	10917	0.16	1
8882	10924	0.87	1
8882	10993	0.7	1
8882	11619	0.47	1
8882	12116	0.29	1
8882	12117	0.55	1
8882	12119	0.55	1
8882	12122	0.4	1
8882	12126	0.27	1
8882	12310	0.34	1
8882	12469	0.35	2
8882	12487	0.42	1
8882	12718	0.82	1
8882	12722	0.13	1
8882	12916	0.52	1
8882	13000	0.41	1
8882	13079	0.35	1
8882	13080	0.12	1
8882	13165	0.18	1
8882	13166	0.24	1
8882	13182	0.19	2
8883	9172	0.33	0
8883	9728	0.92	1
8883	11327	0.14	0
8883	11505	0.3	0
8883	12244	0.59	0
8883	12897	0.76	1
8883	13187	0.54	0
8884	8891	0.27	0
8884	9531	0.76	0
8884	12079	0.63	0
8885	8888	0.3	1
8885	8892	0.57	1
8885	8902	0.3	1
8885	8996	0.4	1
8885	9020	0.71	1
8885	9022	0.44	1
8885	9052	0.77	1
8885	9053	0.42	1
8885	9057	0.45	1
8885	9062	0.15	1
8885	9065	0.22	2
8885	9269	0.19	1
8885	9270	0.19	1
8885	9479	0.72	1
8885	9558	0.14	1
8885	9583	0.44	1
8885	9584	0.25	1
8885	9883	0.24	2
8885	9987	0.15	1
8885	10054	0.6	2
8885	10057	0.4	1
8885	10161	0.55	1
8885	10561	0.97	1
8885	10562	0.67	1
8885	10606	0.22	1
8885	11091	0.89	1
8885	11094	0.19	1
8885	11237	0.11	1
8885	11271	0.44	1
8885	11318	0.36	2
8885	11372	0.58	2
8885	11430	0.43	1
8885	11467	0.3	1
8885	11475	0.91	1
8885	11476	0.54	1
8885	11712	0.24	1
8885	12117	0.91	1
8885	12229	0.29	1
8885	12283	0.11	1
8885	12307	0.25	1
8885	12309	0.51	1
8885	12388	0.5	1
8885	12468	0.43	1
8885	12492	0.6	1
8885	12493	0.29	1
8885	12880	0.43	1
8885	12884	0.75	1
8885	12916	0.47	1
8885	12924	0.99	1
8885	12996	0.14	1
8885	12998	0.43	1
8885	13247	0.96	1
8886	9099	0.32	0
8886	9180	0.2	0
8886	9216	0.11	0
8886	9905	0.22	0
8886	10371	0.12	0
8886	10514	0.2	0
8886	10549	0.23	0
8886	10703	0.3	0
8886	11666	0.15	0
8886	11684	0.28	0
8886	11848	0.19	0
8886	11872	0.13	0
8886	11990	0.21	0
8886	12350	0.15	0
8886	12541	0.61	1
8886	12607	0.59	0
8886	12770	0.23	1
8886	13075	0.13	0
8886	13154	0.25	0
8886	13308	0.16	0
8887	9099	0.78	0
8887	9180	0.63	0
8887	9216	0.14	0
8887	9339	0.5	0
8887	9905	0.18	0
8887	10362	0.47	0
8887	10514	0.26	0
8887	10549	0.6	0
8887	10703	0.46	0
8887	11064	0.67	0
8887	11106	0.37	0
8887	11666	0.17	0
8887	11683	0.32	0
8887	11684	0.25	0
8887	11848	0.18	0
8887	11872	0.18	0
8887	11990	0.34	0
8887	12035	0.33	0
8887	12327	0.87	0
8887	12350	0.18	0
8887	12403	0.81	0
8887	12482	0.46	0
8887	12607	0.25	0
8887	12770	0.4	1
8887	12844	0.56	0
