1131	6168	0.34	1
1131	6459	0.58	1
1131	7507	0.12	1
1131	7508	0.13	1
1131	7818	0.22	1
1131	7829	0.25	1
1131	7918	0.26	1
1131	9344	0.29	1
1131	9544	0.42	1
1131	10712	0.2	1
1131	11147	0.5	1
1131	11187	0.43	1
1131	11568	0.14	1
1131	11664	0.35	2
1131	11671	0.18	1
1131	11683	0.22	1
1131	12141	0.58	1
1131	13308	0.14	1
1132	1719	0.66	0
1132	3015	0.38	0
1132	6481	0.32	1
1132	7144	0.17	0
1132	7885	0.13	0
1132	10187	0.88	0
1132	11681	0.51	0
1132	13026	0.17	0
1133	1152	0.73	0
1133	2339	0.35	0
1133	3056	0.62	0
1133	3057	0.18	0
1133	3058	0.16	0
1133	3727	0.45	0
1133	3801	0.38	0
1133	3855	0.21	0
1133	4362	0.17	0
1133	4845	0.35	1
1133	5597	0.31	0
1133	5598	0.49	0
1133	5599	0.12	0
1133	5616	0.17	0
1133	6684	0.37	0
1133	6955	0.4	0
1133	7199	0.51	0
1133	7604	0.49	0
1133	7660	0.32	0
1133	8000	0.45	0
1133	8150	0.23	0
1133	9419	0.52	0
1133	9691	0.45	0
1133	10403	0.16	0
1133	10404	0.24	0
1133	10405	0.13	0
1133	11196	0.39	0
1133	11750	0.34	0
1133	11813	0.36	0
1133	11939	0.5	0
1133	12299	0.17	0
1133	13016	0.2	0
1134	1135	0.42	0
1134	1162	0.38	0
1134	2744	0.44	0
1134	3156	0.33	0
1134	3390	0.12	0
1134	5449	0.14	0
1134	6462	0.25	0
1134	7359	0.53	0
1134	8071	0.41	0
1134	8085	0.3	0
1134	9099	0.49	0
1134	9502	0.41	0
1134	12482	0.63	0
1134	12678	0.36	0
1135	1162	0.42	0
1135	1953	0.36	0
1135	1954	0.46	0
1135	6553	0.44	0
1135	12482	0.23	0
1136	3431	0.58	0
1136	4965	0.51	1
1136	6253	0.58	0
1136	6277	0.14	0
1136	6278	0.16	0
1136	6748	0.61	0
1136	8753	0.33	0
1136	9246	0.77	0
1136	10924	0.33	0
1136	10927	0.7	1
1136	11323	0.38	0
1136	11430	0.58	0
1136	12119	0.61	0
1137	1577	0.45	0
1137	1608	0.45	0
1137	8755	0.45	1
1137	12119	0.45	0
1137	13182	0.43	1
1138	9512	0.39	1
1138	9837	0.5	1
1138	9838	0.41	1
1138	11670	0.49	1
1138	12817	0.5	1
1139	6376	0.48	1
1139	9372	0.27	2
1139	9373	0.21	1
1140	3115	0.22	0
1140	4474	0.41	1
1140	5634	0.2	0
1140	7430	0.16	0
1140	10710	0.26	0
1141	4806	0.44	0
1141	4972	0.44	0
1141	8059	0.19	0
1141	8061	0.15	1
1141	8065	0.44	1
1141	10009	0.44	0
1141	11683	0.44	0
1141	13084	0.39	0
1142	3635	0.3	0
1142	3636	0.19	0
1142	4461	0.4	0
1142	5259	0.38	0
1142	9320	0.37	0
1142	10525	0.5	0
1142	11681	0.43	0
1142	11780	0.35	0
1142	12263	0.14	0
1142	12264	0.18	1
1143	1145	0.52	0
1143	1632	0.49	0
1143	1806	0.35	0
1143	1807	0.17	0
1143	2344	0.54	0
1143	2721	0.75	0
1143	3712	0.27	0
1143	3908	0.42	0
1143	4820	0.46	0
1143	4945	0.42	0
1143	6784	0.34	1
1143	6785	0.21	0
1143	7662	0.19	1
1143	8048	0.14	0
1143	8263	0.3	0
1143	8833	0.53	0
1143	8834	0.71	0
1143	8836	0.19	0
1143	9415	0.19	0
1143	9416	0.33	0
1143	10106	0.42	0
1143	11382	0.7	0
1143	11666	0.52	0
1143	11690	0.47	0
1143	11826	0.54	0
1143	11957	0.52	0
1143	13308	0.51	0
1144	1213	0.46	0
1144	1448	0.45	1
1144	4414	0.45	0
1144	8045	0.5	0
1144	8159	0.44	0
1144	8295	0.49	0
1144	9603	0.45	0
1144	9735	0.41	0
1144	9916	0.5	0
1144	10148	0.3	0
1144	11177	0.49	0
1145	1405	0.71	0
1145	1537	0.29	0
1145	1572	0.38	0
1145	1965	0.39	0
1145	1981	0.14	0
1145	1982	0.14	0
1145	1983	0.21	0
1145	1984	0.29	0
1145	3060	0.39	0
1145	3227	0.13	0
1145	3491	0.71	0
1145	3795	0.49	0
1145	3863	0.52	0
1145	4203	0.44	0
1145	4204	0.24	1
1145	4206	0.49	0
1145	4440	0.13	0
1145	4859	0.39	0
1145	4861	0.19	0
1145	5312	0.69	0
1145	5446	0.43	0
1145	5707	0.36	0
1145	5792	0.56	0
1145	6126	0.43	0
1145	6666	0.52	0
1145	7088	0.4	1
1145	7104	0.32	0
1145	7128	0.52	0
1145	7175	0.46	0
1145	7344	0.41	0
1145	7448	0.74	0
1145	7502	0.21	0
1145	7503	0.89	0
1145	7881	0.33	0
1145	7882	0.17	0
1145	8112	0.67	0
1145	8190	0.21	0
1145	8519	0.11	1
1145	8623	0.23	0
1145	10292	0.25	1
1145	10435	0.2	0
1145	10495	0.5	0
1145	10496	0.19	0
1145	10498	0.38	0
1145	10572	0.71	0
1145	10817	0.74	0
1145	11384	0.71	0
1145	11541	0.44	0
1145	11670	0.89	0
1145	11671	0.47	0
1145	11751	0.19	0
1145	13058	0.52	0
1146	1784	0.23	0
1146	1785	0.21	0
1146	4559	0.41	0
1146	5491	0.26	0
1146	5721	0.17	0
1146	5722	0.15	0
1146	5723	0.15	0
1146	8851	0.56	0
1146	11531	0.26	0
1146	11891	0.54	0
1147	3345	0.49	0
1147	11666	0.49	0
1148	6459	0.55	0
1149	2124	0.63	0
1149	12871	0.89	0
1151	1359	0.14	0
1151	1360	0.59	0
1151	2712	0.49	1
1151	2789	0.75	1
1151	3058	0.27	0
1151	3060	0.4	0
1151	3176	0.16	1
1151	3379	0.82	0
1151	3380	0.34	0
1151	3530	0.13	0
1151	4291	0.27	0
1151	4383	0.48	0
1151	5032	0.25	0
1151	5033	0.2	0
1151	5192	0.38	0
1151	5661	0.44	0
1151	6105	0.53	0
1151	6180	0.44	0
1151	6724	0.74	0
1151	7199	0.48	0
1151	7207	0.21	0
1151	7208	0.32	0
1151	8331	0.24	0
1151	8364	0.29	0
1151	8390	0.84	0
1151	8576	0.51	0
1151	8619	0.13	0
1151	8675	0.34	0
1151	8721	0.3	0
1151	8810	0.28	0
1151	8998	0.32	0
1151	9530	0.57	0
1151	9531	0.67	0
1151	9643	0.34	0
1151	9832	0.32	0
1151	9833	1	0
1151	9834	0.5	0
1151	9902	0.52	0
1151	10069	0.48	0
1151	10070	0.38	0
1151	10645	0.45	0
1151	11499	0.82	0
1151	11588	0.34	0
1151	11636	0.11	0
1151	11660	0.28	0
1151	11670	0.13	0
1151	11750	0.25	0
1151	11816	0.13	0
1151	12036	0.45	0
1151	12249	0.34	0
1151	12250	0.18	0
1151	12251	0.27	0
1151	12463	0.32	1
1151	12464	0.16	0
1151	13084	0.51	0
1151	13185	0.11	0
1151	13291	0.56	0
1151	13300	0.96	0
1152	1783	0.18	0
1152	3262	0.29	0
1152	4279	0.43	0
1152	4293	0.27	0
1152	5940	0.49	1
1152	5984	0.28	0
1152	6289	0.26	0
1152	6367	0.2	0
1152	8000	0.45	0
1152	9510	0.49	0
1152	10964	0.68	0
1152	11979	0.47	0
1152	13084	0.25	0
1153	3407	0.47	0
1153	9863	0.44	0
1153	12470	0.38	0
1154	2201	0.25	0
1154	6462	0.26	0
1154	9156	0.48	0
1154	12327	0.29	0
1154	12478	0.19	0
1154	12695	0.43	0
1154	12809	0.22	0
1155	2863	0.41	0
1155	4054	0.35	0
1155	5477	0.24	0
1155	5872	0.43	0
1155	6076	0.43	0
1155	6576	0.65	0
1155	6577	0.22	1
1155	7425	0.44	0
1155	8548	0.43	0
1155	10805	0.44	0
1155	11082	0.15	1
1155	11111	0.44	0
1155	11182	0.44	1
1155	11670	0.42	0
1155	12250	0.14	0
1155	12251	0.28	0
1155	12529	0.2	0
1155	12530	0.14	0
1155	13108	0.44	0
1156	5204	0.54	1
1156	5422	0.12	1
1156	5653	0.12	1
1156	7130	0.11	1
1156	7395	0.2	1
1156	7609	0.12	1
1156	7892	0.37	2
1156	9780	0.49	1
1156	11852	0.52	1
1156	11896	0.51	1
1157	5702	0.57	0
1158	1442	0.26	0
1158	2935	0.26	0
1158	2977	0.54	0
1158	4533	0.94	0
1158	5259	0.18	0
1158	5563	0.21	0
1158	7681	0.42	0
1158	8592	0.45	1
1158	8770	0.72	0
1158	9320	0.19	0
1158	10684	0.95	1
1158	10689	0.26	0
1158	10708	0.35	0
1158	11821	0.35	0
1158	11900	0.3	0
1158	12116	0.33	0
1158	12119	0.26	0
1158	12122	0.23	0
1158	12316	0.18	0
1158	13182	0.27	1
1159	2150	0.16	0
1159	2805	0.3	0
1159	4179	0.26	0
1159	8872	0.22	0
1159	8873	0.86	0
1159	9855	0.11	0
1160	1852	0.18	0
1160	5487	0.22	0
1160	5897	0.34	0
1160	6142	0.19	0
1160	6150	0.43	0
1160	6442	0.29	0
1160	6445	0.24	0
1160	6449	0.36	0
1160	6464	0.45	0
1160	6486	0.46	0
1160	6826	0.18	0
1160	7519	0.13	0
1160	7520	0.15	0
1160	7523	0.43	1
1160	8296	0.19	0
1160	8519	0.19	1
1160	9324	0.12	0
1160	9786	0.13	0
1160	10793	0.19	0
1160	11683	0.36	0
1160	12466	0.19	0
1160	12887	0.6	0
1160	13084	0.11	0
1161	2251	0.6	0
1161	4708	0.11	0
1161	4721	0.54	0
1161	4847	0.2	0
1161	5852	0.25	0
1161	6190	0.39	0
1161	6191	0.19	0
1161	8501	0.14	1
1161	8892	0.43	0
1161	11372	0.5	1
1161	11619	0.5	0
1161	12117	0.56	0
1161	13242	0.18	1
1161	13247	0.76	0
1162	1547	0.52	0
1162	2448	0.22	0
1162	2480	0.45	0
1162	2766	0.47	0
1162	2913	0.17	0
1162	3178	0.25	0
1162	3744	0.26	0
1162	4045	0.14	0
1162	4046	0.2	0
1162	4176	0.12	0
1162	4530	0.28	0
1162	4791	0.25	0
1162	5209	0.32	0
1162	5925	0.52	0
1162	6105	0.63	0
1162	6250	0.45	0
1162	6519	0.42	0
1162	7312	0.51	0
1162	7579	0.76	0
1162	7674	0.32	0
1162	7826	0.44	0
1162	7859	0.14	0
1162	7931	0.26	0
1162	8078	0.22	0
1162	8423	0.3	0
1162	9549	0.3	0
1162	9804	0.54	0
1162	9872	0.72	0
1162	10584	0.16	0
1162	11075	0.16	0
1162	11099	0.24	0
1162	11326	0.15	0
1162	11327	0.55	0
1162	11522	0.54	0
1162	11671	0.34	0
1162	11683	0.6	0
1162	11722	0.64	0
1162	11787	0.14	1
1162	11788	0.27	0
1162	11792	0.11	0
1162	11793	0.69	0
1162	11845	0.52	0
1162	12337	0.2	0
1162	12482	0.39	0
1162	12933	0.64	0
1162	13220	0.37	0
1163	1968	0.45	0
1163	3056	0.29	0
1163	3057	0.16	0
1163	4170	0.24	0
1163	4523	0.21	0
1163	4524	0.5	0
1163	4811	0.13	0
1163	9959	0.41	0
1163	11683	0.45	0
1163	12614	0.11	1
1164	1773	0.54	0
1164	3058	0.33	0
1164	4524	0.45	0
1165	3820	0.42	1
1165	13260	0.42	0
1166	1167	0.82	0
1166	1168	0.63	0
1166	3213	0.49	0
1166	11962	0.11	0
1166	12466	0.68	0
1167	1168	0.22	0
1167	2728	0.33	0
1167	9892	0.16	0
1167	9971	0.16	0
1167	12466	0.38	0
1168	4677	0.68	0
1168	5179	0.14	0
1168	5550	0.25	0
1168	6111	0.21	0
1168	6459	0.13	0
1168	6778	0.59	0
1168	8301	0.54	0
1168	11666	0.45	0
1168	11848	0.38	0
1168	11962	0.31	0
1168	12090	0.48	0
1168	12466	0.55	0
1168	12768	0.33	0
1168	12902	0.49	0
1169	1962	0.14	0
1169	2390	0.36	0
1169	2391	0.14	0
1169	3433	0.49	0
1169	5716	0.19	0
1169	5843	0.35	0
1169	5844	0.14	1
1169	5929	0.6	1
1169	6059	0.16	1
1169	8818	0.7	0
1169	9179	0.13	0
1169	11372	0.33	1
1169	11619	0.17	0
1169	12134	0.46	1
1169	13173	0.16	1
1170	1869	0.47	0
1170	6462	0.31	0
1170	12478	0.31	0
1171	1447	0.88	0
1171	4425	0.48	0
1171	5409	0.35	0
1171	5593	0.6	0
1171	6719	0.43	0
1171	9310	0.48	0
1171	11231	0.48	0
1172	3112	0.17	0
1172	5128	0.19	0
1172	5616	0.75	0
1172	9313	0.16	0
1172	9759	0.27	0
1172	10352	0.33	0
1172	10372	0.18	0
1172	11343	0.47	0
1172	11671	0.15	0
1172	12925	0.15	0
1173	1750	0.14	0
1173	1751	0.54	0
1173	5905	0.14	1
1173	6384	0.22	0
1173	8065	0.31	1
1173	8605	0.46	0
1173	10063	0.21	0
1174	4075	0.12	1
1174	4378	0.16	1
1174	4820	0.16	1
1174	6919	0.14	1
1174	7325	0.14	1
1174	7326	0.17	1
1174	8847	0.42	1
1174	9083	0.54	1
1174	9324	0.22	1
1174	9325	0.19	1
1174	10888	0.46	1
1174	11173	0.19	1
1174	11671	0.5	1
1174	12933	0.16	1
1174	13115	0.25	1
1174	13188	0.36	1
1174	13308	0.2	1
1175	1176	0.7	0
1175	9335	0.2	1
1176	9335	0.14	1
1177	5292	0.7	0
1177	8539	0.53	0
1177	12339	0.47	0
1177	12478	0.47	0
1179	1180	0.66	0
1179	3839	0.19	0
1179	8364	0.19	0
1179	10263	0.76	0
1179	11671	0.44	0
1179	11683	0.41	0
1179	12863	0.51	0
1179	13300	0.17	0
1180	1845	0.29	0
1180	1867	0.3	0
1180	1869	0.31	0
1180	1881	0.11	0
1180	2339	0.11	0
1180	2621	0.15	0
1180	3056	0.54	0
1180	3057	0.35	0
1180	3161	0.8	0
1180	3255	0.52	0
1180	3266	0.19	1
1180	3718	0.14	0
1180	3839	0.51	0
1180	4044	0.12	0
1180	4046	0.25	0
1180	4207	0.45	0
1180	4326	0.45	0
1180	4872	0.66	0
1180	5565	0.15	0
1180	5566	0.26	0
1180	5914	0.34	0
1180	5972	0.39	0
1180	6452	0.48	0
1180	6587	0.74	0
1180	7379	0.49	0
1180	7484	0.14	0
1180	7489	0.45	0
1180	7660	0.93	0
1180	8048	0.5	0
1180	8060	0.36	0
1180	8061	0.43	1
1180	8364	0.51	0
1180	9161	0.4	0
1180	9165	0.52	0
1180	9265	0.24	0
1180	9284	0.51	1
1180	9324	0.5	0
1180	9325	0.4	0
1180	9549	0.58	0
1180	11087	0.44	0
1180	11250	0.18	0
1180	11251	0.23	0
1180	11253	0.22	1
1180	11254	0.14	0
1180	11541	0.26	0
1180	11671	0.9	0
1180	12384	0.5	0
1180	12385	0.13	0
1180	12420	0.35	0
1180	12464	0.85	0
1180	12933	0.89	0
1180	13300	0.51	0
1180	13308	0.43	0
1181	1187	0.57	0
1181	1189	0.76	0
1181	1190	0.5	0
1181	1223	0.49	0
1181	1521	0.4	1
1181	1962	0.16	0
1181	2059	0.36	0
1181	2249	0.92	0
1181	2390	0.17	0
1181	2391	0.17	0
1181	2547	0.38	0
1181	2800	0.53	0
1181	2823	0.26	0
1181	2975	0.55	0
1181	3036	0.14	0
1181	3264	0.45	0
1181	3267	0.18	0
1181	3315	0.57	0
1181	3469	0.49	0
1181	3470	0.35	0
1181	3472	0.42	0
1181	3555	0.21	0
1181	3913	0.15	0
1181	4192	0.54	0
1181	4406	0.59	0
1181	4449	0.12	0
1181	4775	0.39	0
1181	4834	0.28	0
1181	4835	0.18	1
1181	5201	0.43	0
1181	5447	0.39	0
1181	5836	0.17	0
1181	6124	0.5	0
1181	6921	0.21	0
1181	7101	0.23	0
1181	7175	0.9	0
1181	7193	0.21	0
1181	7302	0.52	0
1181	7311	0.18	0
1181	7403	0.14	0
1181	7563	0.28	0
1181	7564	0.16	0
1181	7857	0.39	0
1181	7866	0.24	0
1181	7976	0.12	0
1181	8011	0.47	0
1181	8522	0.51	1
1181	8727	0.29	0
1181	8809	0.41	0
1181	8885	0.89	1
1181	9020	0.54	0
1181	9052	0.37	0
1181	9053	0.17	0
1181	9555	0.18	0
1181	9889	0.25	0
1181	10003	0.44	0
1181	10022	0.45	0
1181	10125	0.55	0
1181	10255	0.27	0
1181	10258	0.12	1
1181	10290	0.15	0
1181	10937	0.55	0
1181	11091	0.53	0
1181	11094	0.4	0
1181	11108	0.14	0
1181	11412	0.47	0
1181	11628	0.26	0
1181	11681	0.51	0
1181	11712	0.49	0
1181	11725	0.11	0
1181	12117	0.59	0
1181	12226	0.45	0
1181	12307	0.22	0
1181	12602	0.43	1
1181	12760	0.34	0
1181	12924	0.37	0
1181	12925	0.16	0
1181	13279	0.49	0
1182	1186	0.7	0
1182	1193	0.6	0
1182	1235	0.91	0
1182	1809	0.29	0
1182	2544	0.3	0
1182	3064	0.25	0
1182	3105	0.18	0
1182	3129	0.19	0
1182	3711	0.27	0
1182	4855	0.83	0
1182	5372	0.26	0
1182	5571	0.15	0
1182	5663	0.25	1
1182	5830	0.11	0
1182	5913	0.12	0
1182	6012	0.74	0
1182	6013	0.15	0
1182	6142	0.11	0
1182	8468	0.17	0
1182	8762	0.12	0
1182	10539	0.37	0
1182	10670	0.26	0
1182	10872	0.18	0
1182	11315	0.3	0
1182	11367	0.33	0
1182	11683	0.26	0
1182	11848	0.18	0
1182	12194	0.54	0
1182	12366	0.29	0
1182	13084	0.11	0
1182	13308	0.12	0
1183	1524	0.11	0
1183	3106	0.5	0
1183	3259	0.53	0
1183	3264	0.54	0
1183	3313	0.39	0
1183	3637	0.53	0
1183	3745	0.31	0
1183	3747	0.72	0
1183	4312	0.34	0
1183	5028	0.7	0
1183	5300	0.42	0
1183	6266	0.38	1
1183	6720	0.53	0
1183	6964	0.53	0
1183	7267	0.48	0
1183	7310	0.41	0
1183	7372	0.31	0
1183	7373	0.39	0
1183	8238	0.53	0
1183	8500	0.15	0
1183	8501	0.2	1
1183	9052	0.26	0
1183	9053	0.17	0
1183	9434	0.19	0
1183	9805	0.5	1
1183	10078	0.52	0
1183	10603	0.32	0
1183	11681	0.34	0
1183	12328	0.59	1
1183	12492	0.34	0
1183	12827	0.14	0
1184	1191	0.49	0
1184	1646	0.12	0
1184	1647	0.14	0
1184	1648	0.12	0
1184	1777	0.34	1
1184	1885	0.31	0
1184	2071	0.14	0
1184	2086	0.32	0
1184	2120	0.34	0
1184	2160	0.38	0
1184	2279	0.33	0
1184	2318	0.5	0
1184	2366	0.5	0
1184	2370	0.28	0
1184	2637	0.15	0
1184	2731	0.48	1
1184	3027	0.21	1
1184	3064	0.34	0
1184	3224	0.46	0
1184	3389	0.45	0
1184	3507	0.75	0
1184	3846	0.63	0
1184	3975	0.17	0
1184	4307	0.54	0
1184	4406	0.35	0
1184	5042	0.49	0
1184	5397	0.39	0
1184	5535	0.13	0
1184	5590	0.14	0
1184	5591	0.17	0
1184	5716	0.38	0
1184	5786	0.38	0
1184	6012	0.34	0
1184	6303	0.54	0
1184	6529	0.49	0
1184	6720	0.94	0
1184	7698	0.76	0
1184	7724	0.7	1
1184	7980	0.51	0
1184	8213	0.52	0
1184	8271	0.22	0
1184	8272	0.25	0
1184	8555	0.34	1
1184	8602	0.12	0
1184	8706	0.57	1
1184	9479	0.11	0
1184	9805	0.34	1
1184	9820	0.6	1
1184	10283	0.38	0
1184	10422	0.24	0
1184	10423	0.24	1
1184	10836	0.16	0
1184	10837	0.24	0
1184	10937	0.31	0
1184	11092	0.5	0
1184	11754	0.11	0
1184	11918	0.68	1
1184	12106	0.34	0
1184	12306	0.51	0
1184	12494	0.72	0
1184	12582	0.11	1
1184	13067	0.52	1
1185	1194	0.48	1
1185	1243	0.95	1
1185	1247	0.22	1
1185	2078	0.4	1
1185	2220	0.15	1
1185	2326	0.52	1
1185	2565	0.16	1
1185	2850	0.55	1
1185	2902	0.12	1
1185	3028	0.31	1
1185	3040	0.13	1
1185	3622	0.35	1
1185	4311	0.19	1
1185	4343	1	1
1185	4345	0.47	2
1185	4533	0.59	1
1185	5217	0.3	1
1185	5219	0.22	1
1185	5224	0.16	1
1185	5504	0.11	1
1185	6046	0.3	1
1185	6239	0.35	1
1185	6253	0.14	1
1185	6254	0.24	1
1185	6276	0.37	1
1185	6277	0.22	1
1185	9288	0.37	1
1185	9351	0.86	1
1185	10917	0.5	1
1185	10924	0.54	1
1185	11148	0.49	1
1185	11429	0.38	1
1185	11433	0.94	1
1185	11687	0.61	1
1185	11772	0.76	1
1185	12119	0.75	1
1185	12121	0.21	1
1185	12122	0.91	1
1185	12126	0.24	1
1185	12421	0.54	1
1185	12487	0.5	1
1185	12539	0.33	2
1186	1191	0.29	0
1186	1193	0.17	0
1186	1933	0.3	0
1186	1935	0.18	0
1186	4044	0.13	0
1186	4045	0.19	0
1186	4046	0.32	0
1186	4047	0.14	0
1186	6142	0.34	0
1186	6884	0.15	0
1186	6920	0.54	0
1186	8762	0.29	0
1186	8787	0.26	0
1186	9549	0.25	0
1186	10539	0.54	0
1186	11157	0.43	0
1186	11670	0.53	0
1186	12366	0.32	0
1186	12933	0.58	0
1186	13140	0.16	0
1187	1257	0.17	0
1187	2269	0.22	0
1187	2270	0.26	0
1187	3385	0.54	0
1187	6279	0.23	0
1187	7218	0.41	0
1187	7265	0.48	0
1187	7291	0.49	0
1187	8712	0.54	0
1187	12119	0.35	0
1188	2733	0.27	0
1188	2925	0.44	0
1188	2927	0.13	0
1188	3897	0.59	0
1188	4742	0.13	0
1188	5782	0.37	0
1188	6141	0.51	0
1188	6615	0.25	0
1188	7392	0.25	0
1188	8397	0.67	0
1188	9828	0.86	0
1188	10344	0.46	0
1188	10369	0.11	0
1188	11357	0.78	0
1188	11735	0.55	0
1188	11841	0.22	0
1188	11842	0.24	0
1188	12001	0.42	0
1188	12482	0.27	0
1188	12514	0.54	0
1188	12707	0.27	0
1188	13308	0.3	0
1189	1329	0.43	0
1189	2243	0.56	0
1189	2249	0.53	0
1189	2972	0.19	0
1189	3058	0.23	0
1189	3259	0.17	0
1189	3500	0.43	0
1189	4449	0.24	0
1189	4789	0.44	0
1189	7032	0.48	0
1189	7175	0.18	0
1189	7966	0.25	0
1189	8089	0.16	1
1189	8090	0.39	0
1189	8476	0.13	0
1189	8863	0.27	0
1189	9843	0.41	0
1189	9848	0.49	0
1189	10249	0.83	0
1189	10255	0.53	0
1189	10258	0.15	1
1189	10259	0.25	0
1189	10260	0.17	0
1189	11014	0.33	0
1189	11681	0.57	0
1189	11683	0.45	0
1189	12024	0.42	0
1189	12250	0.2	0
1189	12251	0.22	0
1189	12357	0.12	0
1189	12567	0.56	0
1189	12723	0.2	0
1189	12725	0.11	0
1189	12984	0.41	0
1189	13014	0.43	1
1190	1383	0.42	0
1190	1521	0.27	1
1190	1603	0.28	0
1190	2199	0.52	0
1190	3469	0.12	0
1190	4275	0.26	0
1190	4406	0.19	0
1190	4588	0.2	1
1190	4783	0.34	0
1190	4784	0.39	0
1190	5836	0.18	0
1190	6008	0.45	0
1190	6240	0.17	0
1190	6241	0.22	0
1190	6242	0.22	0
1190	6279	0.16	0
1190	6280	0.36	0
1190	7034	0.46	0
1190	7401	0.3	0
1190	7857	0.38	0
1190	8501	0.18	1
1190	8502	0.27	0
1190	9052	0.12	0
1190	9592	0.39	0
1190	10022	0.39	0
1190	10256	0.17	0
1190	11227	0.25	0
1190	11228	0.27	0
1190	11326	0.37	0
1190	11327	0.21	0
1190	11412	0.51	0
1190	11781	0.44	0
1190	12106	0.11	0
1190	12479	0.56	0
1190	12524	0.52	0
1190	12760	0.29	0
1190	13017	0.34	0
1190	13025	0.4	0
1191	1419	0.28	0
1191	2600	0.12	0
1191	2918	0.3	0
1191	3453	0.36	0
1191	3454	0.13	0
1191	3470	0.19	0
1191	4044	0.13	0
1191	4045	0.21	0
1191	4046	0.29	0
1191	4047	0.11	0
1191	4412	0.15	0
1191	4705	0.5	0
1191	5363	0.13	1
1191	6142	0.17	0
1191	6442	0.13	0
1191	7923	0.3	0
1191	8044	0.26	0
1191	9517	0.5	0
1191	10255	0.49	0
1191	10644	0.49	0
1191	11158	0.15	0
1191	11670	0.25	0
1191	11671	0.13	0
1191	11681	0.11	0
1191	12181	0.49	0
1191	12299	0.33	0
1191	12657	0.49	0
1191	12887	0.28	0
1191	13084	0.57	0
1192	1282	0.43	0
1192	1585	0.38	1
1192	2600	0.14	0
1192	4412	0.24	0
1192	5363	0.15	1
1192	6442	0.16	0
1192	7923	0.51	0
1192	8044	0.24	0
1192	9455	0.42	1
1192	9517	0.35	0
1192	9672	0.52	1
1192	10888	0.11	0
1192	11670	0.13	0
1192	11671	0.13	0
1192	12266	0.17	0
1192	12625	0.17	0
1192	13084	0.54	0
1193	3711	0.45	0
1193	6012	0.14	0
1193	6273	0.6	0
1193	7300	0.6	0
1194	1247	0.5	0
1194	2064	0.22	1
1194	2098	0.13	0
1194	2326	0.12	0
1194	2663	0.48	0
1194	2901	0.55	0
1194	2902	0.72	0
1194	2903	0.77	0
1194	3061	0.16	1
1194	3449	0.55	0
1194	3740	0.14	0
1194	3743	0.11	0
1194	3803	0.33	0
1194	3982	0.72	0
1194	4343	0.8	0
1194	4842	0.14	0
1194	5218	0.12	0
1194	5223	0.21	0
1194	5224	0.78	0
1194	5228	0.38	0
1194	5262	0.73	1
1194	5504	0.25	0
1194	5674	0.52	0
1194	6143	0.33	0
1194	6276	0.21	0
1194	6277	0.14	0
1194	6612	0.44	0
1194	7172	0.29	0
1194	7174	0.16	0
1194	7314	0.42	0
1194	7433	0.13	1
1194	7434	0.33	0
1194	7969	0.25	0
1194	8475	0.67	0
1194	9288	0.38	0
1194	9452	0.49	1
1194	9797	0.42	0
1194	10449	0.42	0
1194	10509	0.53	1
1194	11248	0.31	0
1194	11779	0.46	0
1194	11947	0.39	0
1194	12118	0.5	0
1194	12119	0.78	0
1194	12121	0.15	0
1194	12122	0.44	0
1194	12377	0.42	0
1194	12469	0.15	1
1194	12487	0.21	0
1194	12826	0.88	1
1194	12947	0.47	0
1195	1342	0.14	0
1195	5232	0.45	0
1195	6981	0.45	0
1195	8404	0.11	0
1195	8731	0.67	1
1195	11968	0.46	0
1196	1439	0.48	1
1196	1632	0.54	1
1196	1713	0.4	1
1196	1784	0.11	1
1196	1785	0.11	1
1196	1905	0.24	1
1196	2403	0.41	1
1196	2481	0.93	1
1196	2555	0.64	1
1196	2776	0.5	1
1196	2799	0.11	1
1196	3029	0.71	1
1196	3333	0.3	1
1196	3858	0.2	1
1196	3923	0.44	1
1196	4015	0.18	1
1196	4136	0.3	2
1196	4453	0.24	1
1196	4720	0.53	1
1196	4806	0.69	1
1196	5065	0.44	2
1196	5388	0.55	1
1196	5609	0.29	1
1196	5988	0.41	1
1196	5989	0.2	2
1196	6368	0.89	1
1196	6385	0.54	1
1196	6722	0.45	2
1196	6914	0.58	1
1196	7263	0.47	1
1196	7542	0.4	1
1196	8894	0.69	1
1196	8907	0.18	1
1196	9254	0.2	1
1196	9764	0.67	1
1196	9951	0.32	1
1196	10009	0.99	1
1196	10164	0.48	1
1196	10284	0.49	1
1196	11190	0.47	2
1196	11229	0.39	1
1196	11285	0.5	1
1196	11441	0.51	1
1196	11671	0.3	1
1196	11683	0.5	1
1196	11803	0.38	1
1196	12113	0.59	2
1196	12124	0.64	1
1196	12161	0.41	1
1196	12217	0.34	2
1196	12517	0.39	1
1196	12544	0.35	1
1196	12658	0.23	1
1196	13030	0.21	1
1197	1935	0.52	0
1197	1936	0.27	0
1197	2339	0.16	0
1197	3058	0.11	0
1197	3334	0.18	0
1197	3335	0.35	0
1197	3414	0.13	0
1197	4591	0.34	0
1197	4656	0.11	0
1197	6289	0.63	0
1197	6296	0.18	0
1197	8143	0.15	0
1197	8309	0.11	0
1197	11005	0.34	0
1197	11528	0.15	0
1197	11852	0.16	0
1197	12226	0.12	0
1197	12607	0.52	0
1198	1806	0.26	1
1198	3387	0.49	2
