11190	13030	0.2	1
11190	13084	0.47	1
11191	11271	0.71	0
11191	11456	0.15	0
11191	12116	0.4	0
11191	12117	0.18	0
11191	12118	0.19	0
11191	12119	0.12	0
11191	12206	0.71	0
11191	12804	0.24	0
11192	12084	0.47	1
11193	11891	0.31	0
11193	11951	0.57	0
11193	12000	0.38	0
11193	12670	0.31	0
11193	13308	0.29	0
11196	11671	0.48	0
11197	11683	0.53	0
11197	11703	0.26	0
11197	12065	0.28	0
11197	12416	0.19	0
11197	12527	0.31	0
11197	12929	0.38	0
11197	13214	0.28	0
11198	12065	0.21	0
11198	12416	0.24	0
11198	12527	0.19	0
11198	12929	0.31	0
11198	12981	0.79	0
11198	13008	0.5	0
11198	13214	0.23	0
11199	11222	0.49	1
11199	11223	0.16	0
11199	11224	0.19	0
11199	11683	0.47	0
11199	12409	0.19	0
11200	11202	0.29	1
11200	11241	0.12	0
11200	12674	0.18	0
11200	13046	0.19	0
11201	11212	0.34	0
11201	11263	0.13	0
11201	11754	0.55	0
11201	12674	0.12	0
11201	13046	0.15	0
11202	11670	0.57	1
11202	11671	0.38	1
11202	12917	0.17	1
11202	12918	0.12	1
11202	12919	0.12	1
11204	11239	0.12	0
11204	11243	0.16	0
11204	12357	0.31	0
11204	12358	0.22	0
11204	12674	0.46	0
11204	12691	0.12	0
11204	12692	0.11	0
11204	12693	0.42	0
11204	12694	0.18	0
11204	12969	0.17	0
11204	13084	0.45	0
11205	11671	0.14	0
11205	12674	0.15	0
11205	13084	0.22	0
11205	13308	0.14	0
11206	11671	0.13	0
11206	11683	0.66	0
11206	12339	0.17	0
11206	12482	0.22	0
11206	12969	0.13	0
11206	13308	0.54	0
11207	11683	0.57	0
11207	12969	0.12	0
11207	13308	0.14	0
11208	11683	0.14	0
11208	12339	0.17	0
11208	12482	0.16	0
11209	11210	0.39	0
11209	11388	0.25	0
11209	13300	0.12	0
11211	11237	0.15	0
11211	11760	0.11	1
11211	11928	0.26	0
11211	12709	0.11	0
11211	12994	0.31	1
11211	13295	0.18	1
11211	13296	0.14	0
11211	13298	0.13	0
11212	11244	0.14	0
11212	11293	0.24	0
11212	11623	0.11	0
11212	11670	0.13	0
11212	11798	0.14	0
11212	12617	0.12	0
11212	12624	0.11	1
11212	12709	0.12	0
11212	12994	0.27	1
11212	13210	0.16	0
11212	13295	0.16	1
11212	13296	0.61	0
11212	13298	0.49	0
11213	11244	0.13	0
11213	11340	0.14	1
11213	11670	0.49	0
11213	12319	0.38	0
11213	12320	0.19	0
11213	12463	0.28	1
11213	12464	0.18	0
11213	12994	0.26	1
11213	13295	0.13	1
11213	13296	0.25	0
11213	13303	0.14	0
11214	11244	0.11	0
11214	11246	0.12	0
11214	11340	0.11	1
11214	11528	0.44	0
11214	11623	0.16	0
11214	11670	0.12	0
11214	12709	0.16	0
11214	12762	0.2	0
11214	12994	0.19	1
11214	13125	0.15	0
11214	13295	0.16	1
11214	13296	0.2	0
11214	13298	0.12	0
11215	11340	0.11	1
11215	11670	0.13	0
11215	11671	0.19	0
11215	11683	0.13	0
11215	13125	0.13	0
11215	13295	0.11	1
11216	13125	0.13	0
11216	13295	0.14	1
11217	11231	0.19	1
11217	11255	0.21	2
11217	11666	0.12	1
11217	11671	0.14	1
11217	11973	0.18	1
11217	11991	0.12	1
11217	12337	0.14	1
11217	12339	0.12	1
11217	12507	0.12	1
11217	13308	0.12	1
11218	11231	0.19	0
11218	11255	0.23	1
11218	11410	0.12	0
11218	11666	0.17	0
11218	11671	0.15	0
11218	11831	0.47	0
11218	12337	0.14	0
11218	12339	0.51	0
11218	13125	0.13	0
11219	11666	0.2	0
11219	11991	0.15	0
11219	12339	0.18	0
11219	12482	0.14	0
11219	12507	0.11	0
11219	13125	0.12	0
11219	13308	0.14	0
11220	11410	0.16	0
11220	11666	0.19	0
11220	11671	0.14	0
11220	11991	0.13	0
11220	12337	0.11	0
11220	12339	0.16	0
11220	13308	0.12	0
11221	12209	0.59	0
11221	12339	0.13	0
11221	13125	0.11	0
11221	13308	0.12	0
11222	11223	0.14	1
11222	11255	0.11	2
11222	11973	0.19	1
11222	12788	0.11	1
11222	13301	0.17	1
11223	11251	0.16	0
11223	11256	0.14	0
11223	11666	0.49	0
11223	11743	0.23	0
11223	11973	0.14	0
11224	11743	0.31	0
11224	11973	0.48	0
11224	12927	0.43	0
11225	11683	0.12	1
11225	11735	0.42	1
11225	11774	0.41	1
11225	11775	0.22	1
11225	11848	0.55	1
11225	12334	0.29	1
11225	12373	0.55	1
11225	13308	0.41	1
11226	11365	0.15	0
11226	11373	0.11	0
11226	11670	0.84	0
11226	11681	0.77	0
11226	12529	0.32	0
11226	12530	0.17	0
11226	12819	0.3	0
11227	11251	0.11	0
11227	11310	0.24	0
11227	11671	0.12	0
11227	11681	0.68	0
11227	12924	0.42	0
11227	13033	0.25	1
11228	11310	0.18	0
11228	11670	0.42	0
11228	11671	0.54	0
11228	11681	0.27	0
11228	11885	0.44	0
11228	13033	0.25	1
11229	11670	0.24	0
11229	11681	0.27	0
11229	11939	0.47	0
11229	12151	0.12	0
11229	12152	0.12	0
11231	11701	0.11	0
11231	11810	0.29	0
11231	12768	0.12	0
11232	11249	0.13	0
11232	11251	0.14	0
11232	11253	0.11	1
11232	11817	0.51	0
11232	12054	0.17	0
11232	12723	0.21	0
11232	12726	0.12	0
11234	12054	0.22	0
11234	12380	0.24	0
11234	12384	0.35	0
11235	12380	0.17	0
11236	12813	0.56	0
11237	11263	0.57	0
11237	11372	0.13	1
11237	11439	0.19	0
11237	11681	0.13	0
11237	11815	0.2	0
11237	11926	0.13	0
11237	11943	0.23	0
11237	12116	0.3	0
11237	12117	0.15	0
11237	12122	0.17	0
11237	12166	0.34	0
11237	12204	0.11	0
11237	12316	0.18	0
11237	12492	0.46	0
11237	12904	0.11	1
11237	12977	0.53	0
11237	13079	0.12	0
11237	13080	0.14	0
11238	11372	0.15	1
11238	11439	0.12	0
11238	12116	0.11	0
11238	12122	0.12	0
11238	12166	0.14	0
11238	12492	0.23	0
11238	12977	0.21	0
11239	11892	0.46	0
11239	12116	0.18	0
11239	12492	0.16	0
11239	12977	0.21	0
11240	11243	0.14	0
11240	11681	0.48	0
11240	11844	0.64	0
11240	12117	0.11	0
11240	12122	0.11	0
11240	12316	0.12	0
11240	12492	0.3	0
11240	12977	0.16	0
11241	11254	0.11	0
11241	11256	0.11	0
11241	11681	0.11	0
11241	11896	0.12	0
11241	11971	0.14	0
11241	12226	0.23	0
11241	12507	0.18	0
11241	12750	0.11	0
11241	12761	0.38	0
11241	12779	0.11	0
11241	13150	0.23	0
11243	11254	0.11	0
11243	11896	0.13	0
11243	12482	0.57	0
11243	13059	0.57	0
11244	11670	0.48	0
11244	11683	0.56	0
11244	11690	0.46	0
11244	12507	0.11	0
11244	13308	0.5	0
11245	12499	0.52	0
11245	12813	0.53	0
11245	13125	0.52	0
11246	11256	0.15	0
11246	11896	0.13	0
11246	11971	0.19	0
11246	12165	0.15	0
11246	12507	0.33	0
11246	12933	0.48	0
11246	13257	0.38	0
11247	11249	0.53	0
11247	11251	0.15	0
11247	11252	0.54	1
11247	11372	0.46	1
11247	11681	0.51	0
11247	12117	0.32	0
11247	12634	0.35	1
11247	12635	0.19	0
11247	13279	0.47	0
11248	11265	0.14	0
11248	11447	0.48	0
11248	11473	0.48	0
11248	11720	0.64	0
11248	11947	0.39	0
11248	12118	0.88	0
11248	12119	0.47	0
11248	12221	0.49	1
11248	12539	0.69	1
11249	11439	0.15	0
11249	11681	0.18	0
11249	12117	0.11	0
11249	12627	0.57	0
11250	11408	0.11	0
11250	11439	0.14	0
11250	11671	0.51	0
11250	11681	0.16	0
11251	11439	0.18	0
11251	11681	0.23	0
11251	11683	0.58	0
11251	12117	0.16	0
11251	12127	0.48	0
11251	12980	0.12	0
11251	13084	0.15	0
11252	11372	0.49	2
11252	11681	0.14	1
11253	11258	0.44	1
11253	11681	0.14	1
11253	13051	0.22	1
11254	11896	0.44	0
11254	13139	0.12	0
11255	11445	0.27	1
11256	11445	0.3	0
11257	11715	0.54	0
11257	12355	0.25	0
11258	11607	0.47	0
11258	11683	0.67	0
11258	13308	0.7	0
11260	11681	0.46	0
11261	11264	0.58	0
11261	12076	0.15	0
11262	11265	0.39	0
11262	11266	0.23	0
11262	12119	0.47	0
11263	11265	0.33	0
11263	11623	0.15	0
11263	11670	0.11	0
11263	11681	0.22	0
11263	11928	0.23	0
11263	11932	0.34	0
11263	12116	0.27	0
11263	12851	0.46	0
11263	12994	0.23	1
11263	13210	0.13	0
11263	13295	0.15	1
11263	13296	0.2	0
11263	13298	0.12	0
11264	11681	0.31	0
11264	12289	0.13	1
11264	12290	0.4	1
11265	11720	0.58	0
11265	12119	0.15	0
11266	11681	0.14	0
11266	12116	0.54	0
11267	11619	0.33	0
11267	12055	0.17	1
11267	12083	0.26	0
11267	12116	0.81	0
11267	12117	0.22	0
11267	12119	0.76	0
11267	12132	0.36	0
11267	12316	0.44	0
11267	12414	0.14	0
11268	11325	0.23	1
11268	11326	0.13	1
11269	11654	0.25	0
11269	11670	0.39	0
11269	11798	0.45	0
11269	13096	0.73	0
11270	11298	0.12	0
11270	11670	0.52	0
11270	12397	0.31	0
11270	12398	0.56	0
11270	12889	0.19	0
11270	12890	0.27	0
11270	12917	0.26	0
11270	12918	0.11	0
11270	13051	0.31	0
11271	12117	0.78	0
11271	12306	0.35	0
11271	12492	0.11	0
11271	12493	0.11	0
11271	12924	0.71	0
11271	12925	0.31	0
11272	11372	0.15	1
11272	12116	0.17	0
11272	12117	0.26	0
11272	12122	0.2	0
11272	12166	0.25	0
11272	12492	0.32	0
11272	12597	0.12	0
11272	12977	0.27	0
11272	13080	0.11	0
11273	11681	0.88	0
11273	13012	0.26	0
11273	13096	0.28	0
11273	13132	0.42	0
11273	13177	0.27	0
11273	13178	0.25	0
11273	13295	0.13	1
11273	13296	0.31	0
11274	11666	0.2	1
11274	11690	0.45	1
11274	13139	0.2	1
11275	11681	0.5	0
11275	11943	0.19	0
11275	12693	0.2	0
11275	12946	0.48	0
11276	11681	0.5	0
11276	12117	0.5	0
11276	12484	0.36	0
11276	12492	0.34	0
11276	12493	0.16	0
11276	12727	0.16	1
11276	12796	0.64	0
11277	11458	0.51	0
11277	11666	0.35	0
11277	11671	0.43	0
11277	11696	0.13	0
11277	12413	0.16	0
11277	13071	0.14	0
11277	13301	0.42	0
11278	11681	0.34	0
11278	11712	0.28	0
11278	12061	0.38	0
11278	13231	0.69	0
11279	11294	0.17	0
11279	11683	0.41	0
11279	11690	0.38	0
11279	11774	0.15	0
11279	11848	0.78	0
11279	13002	0.6	0
11279	13308	0.69	0
11280	12339	0.17	0
11280	12478	0.35	0
11280	12482	0.52	0
11281	12550	0.56	0
11282	11671	0.13	0
11282	11860	0.74	0
11282	13084	0.17	0
11282	13100	0.15	0
11283	11681	0.43	0
11283	12226	0.22	0
11283	12784	0.12	0
11284	11671	0.4	1
11284	11683	0.49	1
11284	12000	0.44	1
11284	13139	0.54	1
11285	11671	0.14	0
11285	12447	0.45	0
11285	13148	0.31	0
11287	11314	0.56	2
11287	12116	0.48	1
11287	12119	0.18	1
11287	12160	0.5	1
11287	13165	0.12	1
11287	13166	0.18	1
11289	11926	0.17	0
11289	12117	0.45	0
11289	12423	0.53	1
11290	11681	0.73	0
11290	12106	0.52	0
11291	12339	0.45	0
11292	12116	0.43	0
11292	12119	0.43	0
11292	12122	0.43	0
11293	11623	0.65	0
11293	12709	0.18	0
11294	11369	0.43	0
11294	11666	0.28	0
11294	11683	0.94	0
11294	11690	0.52	0
11294	11735	0.45	0
11294	11774	0.45	0
11294	11775	0.11	0
11294	12065	0.15	0
11294	12076	0.2	0
11294	12334	0.14	0
11294	12409	0.14	0
11294	12485	0.31	0
11294	12489	0.4	0
11294	12516	0.52	0
11294	12748	0.44	0
11294	12807	0.13	0
11294	13002	0.48	0
11294	13240	0.78	0
11294	13308	0.92	0
11295	11431	0.17	0
11295	11549	0.11	0
11295	11778	0.46	0
11295	12111	0.43	1
11295	12115	0.42	0
11295	12118	0.63	0
11295	12119	0.68	0
11295	12122	0.36	0
11295	12230	0.49	0
11295	12705	0.12	0
11295	12746	0.23	0
11295	12747	0.17	0
11295	13079	0.13	0
11295	13080	0.15	0
11295	13179	0.16	0
11295	13182	0.15	1
11296	11297	0.7	0
11296	11301	0.36	0
11296	11670	0.58	0
11296	11681	0.5	0
11297	11301	0.41	0
11297	11681	0.33	0
11297	12277	0.11	0
11297	12346	0.16	0
11298	11299	0.65	0
11298	11301	0.26	0
11298	11670	0.87	0
11298	11681	0.15	0
11298	11769	0.39	0
11298	12277	0.13	0
11298	12346	0.25	0
11298	12524	0.15	0
11298	12865	0.32	0
11299	11300	0.89	0
11299	11671	0.15	0
11299	11683	0.11	0
11299	12137	0.5	0
11299	12495	0.55	1
11299	12928	0.31	0
11300	11671	0.63	0
11300	11683	0.45	0
11300	12928	0.44	0
11301	11681	0.12	0
11301	11869	0.45	0
11301	12116	0.79	0
11301	12119	0.49	0
11301	12122	0.25	0
11301	12884	0.31	0
11303	11670	0.48	0
11303	11671	0.76	0
11303	11683	0.14	0
11303	13308	0.13	0
11304	11577	0.21	0
11304	12117	0.38	0
11304	12492	0.28	0
11304	12884	0.37	0
11304	13195	0.42	0
11305	11670	0.29	0
11305	11671	0.64	0
11305	12181	0.19	0
11305	12346	0.15	0
11305	12382	0.5	0
11305	12549	0.31	0
11305	12759	0.23	0
11306	11670	0.44	0
11306	12592	0.47	0
11309	11508	0.7	1
11313	11477	0.46	1
11314	13166	0.18	1
11315	11367	0.36	0
11315	11389	0.7	0
11315	11457	0.17	0
11315	11666	0.58	0
11315	11671	0.92	0
11315	11683	0.29	0
11315	11845	0.62	0
11315	11957	0.15	0
11315	12466	0.74	0
11315	12569	0.44	0
11315	12887	0.58	0
11315	12927	0.17	0
11315	13084	0.16	0
11315	13139	0.56	0
11315	13308	0.72	0
11316	11619	0.21	0
11316	12069	0.86	0
11316	12116	0.21	0
11316	12119	0.42	0
11316	12803	0.12	1
11316	12804	0.17	0
11316	13270	0.21	0
11317	11357	0.62	0
11317	12353	0.29	0
11317	12478	0.56	0
11318	11475	0.16	1
11318	11476	0.15	1
11318	12283	0.4	1
11318	12304	0.47	1
11318	12306	0.16	1
11319	11505	0.24	0
11319	11671	0.57	0
11319	11735	0.38	0
11319	11803	0.29	0
11319	12000	0.46	0
11319	12303	0.66	1
11319	12448	0.57	0
11319	12733	0.47	0
11319	12921	0.47	1
11319	13119	0.34	0
11319	13187	0.65	0
11319	13308	0.46	0
11321	11326	0.14	0
11321	11327	0.37	0
11321	11505	0.51	0
11321	11683	0.33	0
11321	12000	0.49	0
11321	13308	0.16	0
11322	11401	0.21	0
11322	11716	0.52	0
11322	12213	0.46	0
11322	12328	0.29	1
11322	12827	0.14	0
11322	13164	0.15	0
11323	11324	0.39	0
11323	11325	0.27	0
11323	11925	0.4	0
11323	12116	0.75	0
11323	12117	0.38	0
11323	12122	0.33	0
11323	12282	0.28	0
11323	12546	0.59	0
11323	12992	0.11	1
11323	13166	0.6	0
11323	13182	0.32	1
11324	11687	0.12	0
11324	11925	0.21	0
11324	12016	0.11	1
11324	12119	0.97	0
11324	13166	0.53	0
11324	13182	0.52	1
11325	11716	0.39	0
11325	12007	0.92	0
11325	12016	0.26	1
11325	12107	0.74	0
11325	12193	0.33	0
11325	12280	0.61	0
11325	12338	0.47	0
11325	12477	0.35	0
11325	12480	0.22	0
11325	12731	0.57	0
11325	13067	0.43	1
11326	11670	0.16	0
11326	11671	0.72	0
11326	11677	0.28	0
11326	11681	0.52	0
11326	11683	0.19	0
11326	11716	0.13	0
11326	11781	0.14	0
11326	11783	0.15	0
11326	12325	0.22	0
11326	12358	0.13	0
11326	12486	0.2	0
11326	12716	0.12	1
11326	13300	0.18	0
11327	11522	0.54	0
11327	11670	0.29	0
11327	11671	0.69	0
11327	11683	0.59	0
11327	11783	0.19	0
11327	11793	0.35	0
11327	11838	0.18	0
11327	11845	0.49	0
11327	12325	0.24	0
11327	12353	0.18	0
11327	12358	0.25	0
11327	12478	0.36	0
11327	12486	0.28	0
11327	13064	0.41	0
11327	13300	0.29	0
11327	13308	0.79	0
11328	11683	0.47	0
11329	11670	0.28	0
11330	11346	0.75	2
11330	11677	0.31	1
11330	11688	0.32	1
11330	11734	0.25	1
11331	11332	0.72	0
11332	12829	0.55	0
11334	11671	0.41	1
11334	11982	0.12	1
11334	12910	0.24	1
11334	13308	0.4	1
11335	11670	0.45	1
11336	11671	0.46	0
11337	12933	0.13	0
11338	11671	0.23	0
11338	12226	0.26	0
11338	12502	0.2	0
11338	13132	0.26	0
11341	11474	0.21	0
11341	11595	0.22	0
11341	11660	0.12	0
11341	11671	0.32	0
11341	12226	0.16	0
11341	12499	0.17	0
11341	13140	0.14	0
11342	11918	0.32	1
11342	11921	0.49	1
11342	13084	0.12	0
11343	12724	0.11	1
11343	12725	0.13	0
11344	11378	0.12	0
11344	13084	0.47	0
11345	11378	0.23	1
11345	11671	0.5	1
11346	11347	0.22	1
11346	11677	0.27	1
11346	11688	0.28	1
11346	11734	0.95	1
11347	11372	0.4	1
11347	11619	0.84	0
11347	11681	0.15	0
11347	11941	0.66	1
11347	12117	0.22	0
11348	11349	0.22	0
11348	11350	0.36	0
11348	11351	0.59	0
11348	11352	0.22	0
11348	12076	0.15	0
11348	12077	0.24	0
11349	11350	0.54	0
11349	11351	0.19	0
11349	11352	0.94	0
11349	11671	0.36	0
11349	11683	0.39	0
11349	12076	0.8	0
11349	12819	0.13	0
11349	13308	0.12	0
11350	11351	0.27	0
11350	11352	0.82	0
11350	11683	0.58	0
11350	12076	0.2	0
11350	12077	0.22	0
11350	13308	0.24	0
11350	13309	0.45	0
11351	11352	0.19	0
11351	11683	0.53	0
11351	13309	0.12	0
11352	11671	0.12	0
11352	11683	0.52	0
11352	12076	0.31	0
11352	12077	0.33	0
11352	13308	0.21	0
11353	11354	0.46	0
11353	11356	0.46	0
11353	13084	0.46	0
11354	11356	0.49	0
11354	11670	0.76	0
11354	11681	0.45	0
11354	11693	0.14	1
11354	12040	0.13	1
11354	12181	0.57	0
11354	12202	0.31	0
11354	12226	0.81	0
11354	12756	0.58	0
11354	13084	0.74	0
11354	13279	0.54	0
11355	12119	0.81	0
11355	12267	0.49	1
11355	13246	0.43	0
11356	11372	0.3	1
11356	11494	0.44	0
11356	12038	0.88	0
11356	12043	0.3	0
11356	12226	0.26	0
11356	12253	0.38	0
11356	12307	0.22	0
11356	13224	0.13	0
11357	11377	0.14	0
11357	11531	0.56	0
11357	11735	0.65	0
11357	11891	0.39	0
11357	11951	0.15	0
11357	12000	0.24	0
11357	12339	0.45	0
11357	12478	0.51	0
11357	12489	0.51	0
11357	12565	0.61	0
11357	12920	0.18	0
11357	13060	0.66	0
11357	13253	0.88	0
11357	13308	0.56	0
11358	11671	0.38	0
11358	11683	0.38	0
11358	13059	0.55	0
11358	13308	0.27	0
11359	11364	0.18	0
11359	11372	0.48	1
11359	11468	0.86	1
11359	11681	0.13	0
11359	12020	0.79	0
11359	12117	0.49	0
11359	13074	0.26	0
11361	11369	0.92	0
11361	11410	0.19	0
11361	11458	0.7	0
11361	11505	0.12	0
11361	11666	0.35	0
11361	11683	0.28	0
11361	11690	0.2	0
11361	11722	0.3	0
11361	11723	0.6	0
11361	11735	0.43	0
11361	11755	0.43	0
11361	11774	0.34	0
11361	11775	0.12	0
11361	11777	0.45	0
11361	11837	0.23	0
11361	11838	0.3	0
11361	12000	0.5	0
11361	12095	0.43	0
11361	12413	0.51	0
11361	12482	0.8	0
11361	12619	0.27	1
11361	12903	0.49	0
11361	13095	0.73	0
11361	13259	0.14	0
11361	13301	0.52	0
11361	13308	0.63	0
11362	11363	0.37	0
11362	11369	0.44	0
11362	11670	0.56	0
11362	11671	0.26	0
11362	11680	0.35	0
11362	11710	0.31	1
11362	12125	0.31	0
11362	12460	0.78	0
11362	12508	0.32	0
11363	11369	0.59	0
11363	11670	0.53	0
11364	11368	0.32	0
11364	11396	0.38	1
11364	11468	0.37	1
11364	11484	0.46	0
11364	11681	0.12	0
11364	12117	0.17	0
11364	12252	0.3	0
11364	13074	0.19	0
11365	11368	0.19	0
11365	11479	0.27	0
11365	11528	0.15	0
11365	11681	0.11	0
11365	11683	0.53	0
11365	12063	0.17	1
11365	12252	0.2	0
11365	12775	0.13	0
11367	11528	0.26	0
11367	11584	0.25	0
11367	11848	0.25	0
11367	11957	0.26	0
11367	13308	0.26	0
11368	12946	0.51	0
11368	12967	0.46	0
11368	13232	0.84	0
11369	11666	0.32	0
11369	11670	0.22	0
11369	11671	0.32	0
11369	11683	0.87	0
11369	11845	0.45	0
11369	12334	0.54	0
11369	12531	0.49	0
11369	12808	0.46	0
11369	12823	0.17	0
11369	12933	0.12	0
11369	12987	0.24	0
11369	13031	0.6	0
11369	13084	0.54	0
11369	13167	0.46	0
11369	13301	0.53	0
11369	13308	0.73	0
11370	11670	0.25	0
11370	11681	0.8	0
11372	11373	0.71	1
11372	11468	0.28	2
11372	11494	0.14	1
11372	11619	0.46	1
11372	11681	0.37	1
11372	11692	0.88	1
11372	11699	0.45	2
11372	11754	0.57	1
11372	11776	0.21	2
11372	11918	0.42	2
11372	11958	0.12	1
11372	12020	0.18	1
11372	12021	0.51	1
11372	12082	0.62	1
11372	12117	0.7	1
11372	12134	0.32	2
11372	12238	0.51	1
11372	12306	0.54	1
11372	12388	0.16	1
11372	12492	0.23	1
11372	12538	0.47	1
11372	12599	0.11	1
11372	12632	0.51	2
11372	12649	0.28	1
11372	12848	0.19	2
11372	12904	0.41	2
11372	12976	0.55	1
11372	13044	0.58	1
11372	13066	0.27	1
11372	13172	0.62	2
11372	13254	0.14	1
11372	13255	0.57	1
11372	13256	0.12	1
11373	11479	0.11	0
11373	11681	0.53	0
11373	12063	0.15	1
11373	12492	0.25	0
11375	11681	0.11	1
11375	12205	0.19	1
11375	12226	0.14	1
11375	12233	0.11	2
11375	13161	0.23	1
11376	11865	0.27	0
11377	11735	0.19	0
11377	12478	0.15	0
11377	12514	0.19	0
11377	12565	0.47	0
11377	13253	0.36	0
11378	11690	0.16	0
11378	12145	0.33	0
11378	12408	0.34	0
11378	12807	0.52	0
11379	12492	0.47	0
11381	11939	0.37	1
11382	11826	0.2	0
11382	12327	0.24	0
11382	12482	0.39	0
11382	12579	0.43	0
11382	12937	0.36	0
11383	11385	0.75	0
11383	11386	0.71	0
11383	11681	0.56	0
11383	12226	0.49	0
11383	13257	0.5	0
11384	11386	0.87	0
11384	11670	0.28	0
11384	13036	0.43	0
11385	11552	0.23	0
11385	11554	0.17	0
11385	11555	0.19	0
11385	11556	0.11	0
11385	12117	0.11	0
11385	12119	0.14	0
11385	12122	0.64	0
11385	12882	0.13	0
11385	12944	0.48	0
11385	13005	0.56	0
11385	13026	0.56	0
11385	13035	0.24	1
11386	11555	0.52	0
11386	11670	0.44	0
11386	11681	0.57	0
11386	12976	0.21	0
11386	12979	0.12	0
11387	12588	0.33	1
11387	12657	0.27	0
11387	13245	0.33	0
11388	11458	0.5	0
11388	11671	0.86	0
11388	12402	0.32	0
11388	12810	0.47	0
11388	12962	0.17	0
11388	13084	0.11	0
11388	13300	0.73	0
11389	11457	0.51	0
11389	11666	0.34	0
11389	11671	0.51	0
11389	11683	0.92	0
11389	11690	0.39	0
11389	11787	0.15	1
11389	11896	0.51	0
11389	11957	0.17	0
11389	12059	0.14	0
11389	12071	0.76	0
11389	12358	0.91	0
11389	12466	0.28	0
11389	12502	0.48	0
11389	12522	0.52	0
11389	12531	0.36	0
11389	12599	0.11	0
11389	12601	0.46	0
11389	12700	0.21	0
11389	12742	0.39	0
11389	12887	0.67	0
11389	12938	0.15	0
11389	12939	0.2	1
11389	12940	0.2	0
11389	13088	0.37	0
11389	13100	0.57	0
11389	13139	0.93	0
11389	13252	0.38	0
11389	13259	0.99	0
11389	13308	0.29	0
11390	11391	0.46	1
11390	11660	0.53	0
11390	11670	0.52	0
11390	11671	0.45	0
11390	12431	0.46	0
11390	12506	0.12	0
11390	12554	0.2	0
11390	12961	0.18	0
11390	13007	0.15	0
11390	13084	0.54	0
11390	13300	0.47	0
11391	12431	0.37	1
11391	12634	0.16	2
11391	12635	0.11	1
11391	13084	0.46	1
11391	13139	0.52	1
11393	12116	0.48	0
11396	11583	0.26	1
11396	11670	0.3	1
11396	11693	0.24	2
11396	12250	0.12	1
11396	12251	0.24	1
11396	12363	0.23	1
11396	12519	0.13	2
11396	12526	0.31	1
11396	12656	0.21	1
11396	12757	0.3	2
11396	12925	0.11	1
11396	12973	0.14	1
11396	13021	0.8	1
11396	13023	0.48	1
11396	13034	0.36	1
11396	13048	0.45	1
11397	12827	0.27	0
11398	11567	0.15	0
11398	11577	0.49	0
11398	11681	0.38	0
11398	11686	0.13	1
11399	11424	0.49	0
11399	11615	0.54	0
11399	11671	0.76	0
11399	12114	0.63	0
11399	12226	0.37	0
11399	12466	0.36	0
11399	12792	0.32	0
11399	12794	0.32	0
11399	13140	0.29	0
11399	13261	0.94	0
11400	11671	0.48	0
11400	12095	0.15	0
11400	12251	0.15	0
11400	12432	0.32	0
11401	12117	0.52	0
11401	12328	0.31	1
11401	12477	0.35	0
11401	12480	0.66	0
11401	12976	0.11	0
11401	13164	0.3	0
11403	11683	0.54	0
11403	11701	0.54	0
11405	11684	0.5	0
11405	11735	0.4	0
11405	12482	0.27	0
11407	11408	0.79	0
11407	11681	0.47	0
11408	11670	0.2	0
11408	11941	0.22	1
11408	12278	0.18	1
11409	12119	0.5	1
11409	12188	0.5	1
11410	11666	0.94	0
11410	11684	0.47	0
11410	11735	0.68	0
11410	11744	0.24	0
11410	11774	0.16	0
11410	11842	0.16	0
11410	12478	0.13	0
11410	12748	0.47	0
11410	12844	0.58	0
11410	13047	0.49	0
11410	13095	0.28	0
11410	13102	0.17	0
11410	13107	0.26	0
11410	13136	0.4	0
11410	13201	0.51	0
11410	13308	0.19	0
11411	11629	0.58	1
11411	12118	0.25	1
11411	12119	0.38	1
11411	13270	0.35	1
11412	11437	0.15	0
11412	11670	0.54	0
11412	11681	0.42	0
11412	11892	0.14	0
11412	12311	0.15	0
11412	12357	0.58	0
11412	12358	0.18	0
11412	12959	0.46	0
11412	12982	0.15	0
11412	13021	0.16	0
11412	13160	0.16	0
11413	11437	0.18	0
11413	11649	0.12	1
11413	11670	0.72	0
11413	11671	0.27	0
11413	11681	0.58	0
11413	11804	0.11	0
11413	12226	0.14	0
11413	12250	0.16	0
11413	12251	0.22	0
11413	12309	0.11	0
11413	12357	0.21	0
11413	12358	0.2	0
11413	12817	0.4	0
11413	12982	0.13	0
11413	13021	0.12	0
11414	11437	0.21	0
11414	11487	0.13	0
11414	11534	0.12	1
11414	11636	0.12	0
11414	11649	0.24	1
11414	11670	0.68	0
11414	11671	0.46	0
11414	11681	0.27	0
11414	11804	0.27	0
11414	11839	0.21	0
11414	11840	0.18	0
11414	12226	0.28	0
11414	12250	0.37	0
11414	12251	0.65	0
11414	12311	0.12	0
11414	12354	0.13	0
11414	12357	0.38	0
11414	12358	0.31	0
11414	12382	0.13	0
11414	12817	0.55	0
11414	12982	0.12	0
11414	13021	0.18	0
11414	13022	0.15	0
11414	13300	0.18	0
11415	11670	0.43	0
11415	11671	0.11	0
11415	11681	0.19	0
11415	11804	0.14	0
11415	12250	0.11	0
11415	12251	0.17	0
11415	12357	0.24	0
11415	12358	0.18	0
11415	12744	0.13	0
11415	12817	0.35	0
11416	11681	0.19	0
11418	11419	0.78	2
11418	11420	0.51	1
11418	11485	0.54	2
11418	11570	0.49	1
11418	12116	0.29	1
11418	12117	0.67	1
11418	12119	0.71	1
