5288	9907	0.59	1
5288	10116	0.34	0
5288	10117	0.11	0
5288	10554	0.23	0
5288	10660	0.26	0
5288	12118	0.42	0
5288	12119	0.78	0
5288	12132	0.45	0
5288	12188	0.21	0
5288	12539	0.58	1
5288	13079	0.63	0
5288	13080	0.4	0
5288	13133	0.19	0
5288	13134	0.74	1
5289	5384	0.44	0
5289	5504	0.42	0
5289	6007	0.28	0
5289	6046	0.14	0
5289	6409	0.5	0
5289	8543	0.22	0
5289	8766	0.42	1
5289	9754	0.65	0
5289	10689	0.16	0
5289	11431	0.41	0
5289	12115	0.28	0
5289	12118	0.9	0
5289	12119	0.75	0
5289	12190	0.47	0
5289	12315	0.32	0
5289	12730	0.21	0
5289	13134	0.17	1
5289	13286	0.44	0
5290	5834	0.6	0
5290	6254	0.25	0
5290	10872	0.25	0
5290	13244	0.52	1
5291	5397	0.51	1
5291	6720	0.11	1
5291	8011	0.56	1
5291	8706	0.11	2
5291	10331	0.25	2
5291	10937	0.11	1
5291	12649	0.25	1
5291	13132	0.27	1
5292	5293	0.29	0
5292	5522	0.5	0
5292	5550	0.22	0
5292	5871	0.43	0
5292	6459	0.46	0
5292	8002	0.25	0
5292	8539	0.23	0
5292	8572	0.6	0
5292	8698	0.42	0
5292	9786	0.14	0
5292	9787	0.14	0
5292	9949	0.2	0
5292	10276	0.41	0
5292	10342	0.38	0
5292	11300	0.25	0
5292	11410	0.47	0
5292	11683	0.19	0
5292	11848	0.46	0
5292	12478	0.56	0
5293	6012	0.49	0
5293	6400	0.15	0
5293	6401	0.29	0
5293	6452	0.42	0
5293	7541	0.54	0
5293	7990	0.59	0
5293	8002	0.29	0
5293	8236	0.31	0
5293	9786	0.74	0
5293	9787	0.35	0
5293	9949	0.73	0
5293	11281	0.57	0
5293	11671	0.49	0
5293	12724	0.17	1
5293	12726	0.19	0
5293	13084	0.19	0
5293	13222	0.37	0
5294	6015	0.15	0
5294	7425	0.44	0
5294	8277	0.5	1
5294	8364	0.92	0
5294	8366	0.46	0
5294	8519	0.49	1
5294	9549	0.49	0
5294	9933	0.42	0
5294	10141	0.42	0
5294	10979	0.49	0
5296	5908	0.44	0
5296	6720	0.13	0
5296	6725	0.5	0
5296	7981	0.25	0
5296	8338	0.49	0
5296	10266	0.11	0
5296	10937	0.11	0
5296	10938	0.17	0
5296	13018	0.38	0
5297	5473	0.39	0
5297	5616	0.11	0
5297	5790	0.62	0
5297	5858	0.18	0
5297	5888	0.33	0
5297	5913	0.42	0
5297	5932	0.28	0
5297	5948	0.3	0
5297	6518	0.25	0
5297	8019	0.3	0
5297	8271	0.22	0
5297	8519	0.11	1
5297	9127	0.76	0
5297	9206	0.19	0
5297	9471	0.97	0
5297	9549	0.45	0
5297	9723	0.41	0
5297	9831	0.11	0
5297	10446	0.14	0
5297	10670	0.6	0
5297	10674	0.34	0
5297	10675	0.27	1
5297	10752	0.68	0
5297	10825	0.19	0
5297	10834	0.57	0
5297	10838	0.4	0
5297	10979	0.38	0
5297	11055	0.61	0
5297	11365	0.5	0
5297	11525	0.32	0
5297	11671	0.35	0
5297	11683	0.47	0
5297	11813	0.39	0
5297	11957	0.76	0
5297	12114	0.52	0
5297	12145	0.64	0
5297	12531	0.47	0
5297	12544	0.3	0
5297	12735	0.41	0
5297	12853	0.49	0
5297	13084	0.52	0
5297	13140	0.12	0
5298	5605	0.6	0
5298	5748	0.14	1
5298	6059	0.15	1
5298	6067	0.11	1
5298	6074	0.4	0
5298	6420	0.24	0
5298	6727	0.77	0
5298	6821	0.11	1
5298	7652	0.23	0
5298	8271	0.11	0
5298	8729	0.46	0
5298	9178	0.18	0
5298	10078	0.11	0
5298	10332	0.13	0
5298	10614	0.5	0
5298	10805	0.25	0
5298	10807	0.11	0
5298	11681	0.38	0
5299	6138	0.76	0
5299	7408	0.41	0
5299	8587	0.27	0
5299	9177	0.59	0
5299	9450	0.54	0
5299	10124	0.65	0
5299	10733	0.48	0
5299	10734	0.13	0
5299	11670	0.21	0
5299	12882	0.47	0
5299	12991	0.5	0
5300	11823	0.2	0
5300	11824	0.26	0
5300	12973	0.48	0
5301	6848	0.48	0
5301	9271	0.49	0
5301	9425	0.94	0
5301	10670	0.6	0
5301	10674	0.29	0
5301	10675	0.2	1
5301	11216	0.11	0
5301	11584	0.59	0
5301	11682	0.15	0
5301	11683	0.76	0
5301	11848	0.58	0
5301	11957	0.59	0
5301	12664	0.51	0
5301	12762	0.46	0
5302	5303	0.11	0
5302	5304	0.7	0
5302	8079	0.15	0
5302	10646	0.49	0
5303	5304	0.38	0
5303	8299	0.16	0
5303	10029	0.55	0
5303	10436	0.56	1
5303	11035	0.13	0
5303	11670	0.54	0
5303	12431	0.55	0
5303	13021	0.35	0
5303	13022	0.2	0
5306	5891	0.24	0
5306	11082	0.16	1
5306	12226	0.16	0
5306	12309	0.22	0
5306	12311	0.48	0
5307	6568	0.45	0
5307	6621	0.49	0
5307	9576	0.49	0
5307	10695	0.49	0
5307	11693	0.53	1
5307	12063	0.49	1
5307	12649	0.45	0
5308	7186	0.42	0
5308	8066	0.57	1
5308	8267	0.52	0
5308	12482	0.55	0
5308	12514	0.22	0
5309	5826	0.25	0
5309	5827	0.13	0
5309	6062	0.11	1
5309	6312	0.25	0
5309	6386	0.43	1
5309	6509	0.39	0
5309	7175	0.5	0
5309	7606	0.35	0
5309	7673	0.17	0
5309	7678	0.49	1
5309	9524	0.72	0
5309	9624	0.5	0
5309	9761	0.47	0
5309	9981	0.5	0
5309	10076	0.4	0
5309	10437	0.26	0
5309	11019	0.5	0
5309	11200	0.5	0
5309	11651	0.18	0
5309	11670	0.43	0
5309	12128	0.48	0
5309	12434	0.18	1
5309	12435	0.25	0
5309	12656	0.42	0
5309	12817	0.14	0
5309	12873	0.18	0
5309	13007	0.23	0
5309	13300	0.46	0
5310	5541	0.31	0
5310	7040	0.48	0
5310	7313	0.25	0
5310	7784	0.27	0
5310	9923	0.13	0
5310	10107	0.21	0
5310	10242	0.51	0
5310	11385	0.14	0
5310	11554	0.12	0
5310	12117	0.11	0
5311	5466	0.29	1
5311	5792	0.89	1
5311	6159	0.7	1
5311	6160	0.29	1
5311	6661	0.41	1
5311	7041	0.41	1
5311	7175	0.51	1
5311	7503	0.19	1
5311	8112	0.79	1
5311	8187	0.14	1
5311	8188	0.11	1
5311	8693	0.58	1
5311	8694	0.23	1
5311	8746	0.55	2
5311	10084	0.35	1
5311	10432	0.21	1
5311	10508	0.15	1
5311	10572	0.4	1
5311	10785	0.67	1
5311	10942	0.22	1
5311	11384	0.4	1
5311	11386	0.22	1
5311	11567	0.6	1
5311	11670	0.89	1
5311	11671	0.59	1
5311	11681	0.11	1
5311	12150	0.72	2
5311	13036	0.45	1
5312	5314	0.85	0
5312	6414	0.21	0
5312	6445	0.17	0
5312	6661	0.41	0
5312	6666	0.51	0
5312	7340	0.19	0
5312	8203	0.36	0
5312	8266	0.79	0
5312	8502	0.15	0
5312	9963	0.42	0
5312	10572	0.9	0
5312	10942	0.7	0
5312	11670	0.67	0
5312	11671	0.5	0
5312	12056	0.49	0
5312	12250	0.16	0
5312	12251	0.36	0
5312	13058	0.53	0
5312	13085	0.29	0
5313	5814	0.21	0
5313	8619	0.51	0
5313	9478	0.46	1
5313	10810	0.13	1
5313	11552	0.18	0
5313	11670	0.51	0
5313	11681	0.51	0
5313	13054	0.37	0
5314	6661	0.79	0
5314	10572	0.57	0
5314	12056	0.55	0
5315	5485	0.37	0
5315	5550	0.74	0
5315	7633	0.72	0
5315	7690	0.36	0
5315	7966	0.49	0
5315	8386	0.4	0
5315	8907	0.46	0
5315	9165	0.35	0
5315	9417	0.36	0
5315	9531	0.72	0
5315	10002	0.9	0
5315	10549	0.35	0
5315	10599	0.37	0
5315	11361	0.53	0
5315	11369	0.73	0
5315	11671	0.62	0
5315	12086	0.84	0
5316	5735	0.22	1
5316	7871	0.48	0
5316	12271	0.17	0
5316	12272	0.15	0
5317	5756	0.31	0
5317	6462	0.26	0
5317	7228	0.46	0
5317	7888	0.29	0
5317	8159	0.64	0
5317	8260	0.25	0
5317	8812	0.34	0
5317	9280	0.19	0
5317	9281	0.26	0
5317	9509	0.3	0
5317	9735	0.3	0
5317	9740	0.56	0
5317	9984	0.29	0
5317	11666	0.34	0
5317	12522	0.32	0
5318	6594	0.21	0
5318	8078	0.51	0
5318	8715	0.26	0
5318	10138	0.46	0
5318	10851	0.25	0
5318	12607	0.84	0
5319	7028	0.14	1
5319	7886	0.48	1
5319	8193	0.23	1
5319	8194	0.25	1
5319	9320	0.41	1
5319	9501	0.36	1
5319	10918	0.41	1
5319	11430	0.37	1
5319	12117	0.51	1
5319	12122	0.14	1
5320	6190	0.46	0
5320	6614	0.2	1
5320	8073	0.48	0
5320	9104	0.44	0
5320	9109	0.45	0
5320	9320	0.52	0
5320	9335	0.88	1
5320	9336	0.14	0
5320	10299	0.12	0
5320	10661	0.49	0
5320	10684	0.13	1
5320	10685	0.18	0
5320	11681	0.44	0
5320	12055	0.21	1
5320	12074	0.48	0
5320	12119	0.54	0
5320	12153	0.44	0
5321	6775	0.15	0
5321	11998	0.68	0
5322	5504	0.51	0
5322	7314	0.51	0
5322	12119	0.51	0
5322	13270	0.51	0
5323	6170	0.19	1
5323	7165	0.51	0
5323	8130	0.12	0
5323	8602	0.38	0
5323	8752	0.31	0
5323	9234	0.82	0
5323	10054	0.11	1
5323	10073	0.24	0
5323	10186	0.34	0
5323	10683	0.54	0
5323	10937	0.43	0
5323	11091	0.41	0
5323	11468	0.27	1
5323	11681	0.68	0
5323	11882	0.11	0
5323	11898	0.14	0
5323	12213	0.88	0
5323	12259	0.11	0
5323	12260	0.25	0
5323	12269	0.35	1
5323	12271	0.18	0
5323	12272	0.27	0
5323	12493	0.23	0
5324	5999	0.3	1
5324	8886	0.15	0
5324	8887	0.54	0
5324	8911	0.46	0
5324	11872	0.75	0
5325	12007	0.49	1
5325	12492	0.34	1
5325	12493	0.15	1
5326	5607	0.74	1
5326	5609	0.33	1
5326	6247	0.12	1
5326	6261	0.5	1
5326	6273	0.2	1
5326	6287	0.31	1
5326	6341	0.65	1
5326	6871	0.5	1
5326	6901	0.2	1
5326	6902	0.22	1
5326	6906	0.49	1
5326	7013	0.33	2
5326	7073	0.49	1
5326	7323	0.43	1
5326	7674	0.31	1
5326	7998	0.45	1
5326	8121	0.52	1
5326	8398	0.31	1
5326	9069	0.34	1
5326	9165	0.55	1
5326	9173	0.54	1
5326	9549	0.86	1
5326	9831	0.57	1
5326	10043	0.38	1
5326	10200	0.15	1
5326	10234	0.52	1
5326	10601	0.44	1
5326	10736	0.58	1
5326	10793	0.4	1
5326	10863	0.22	1
5326	10932	0.44	2
5326	11006	0.18	1
5326	11490	0.51	1
5326	11671	0.98	1
5326	11683	0.7	1
5326	12135	0.48	1
5326	12331	0.48	1
5326	12531	0.39	1
5326	13084	0.5	1
5327	5550	0.77	0
5327	6449	0.78	0
5327	7415	0.24	0
5327	7690	0.8	0
5327	7825	0.16	0
5327	7941	0.39	0
5327	8386	0.24	0
5327	8847	0.46	0
5327	9161	0.49	0
5327	10919	0.55	0
5327	11666	0.27	0
5327	11683	0.54	0
5327	12334	0.24	0
5328	5605	0.48	0
5328	5842	0.19	0
5328	5843	0.27	0
5328	7175	0.55	0
5328	8546	0.31	0
5328	8547	0.18	0
5328	9981	0.14	0
5328	10622	0.49	0
5328	11226	0.52	0
5328	11670	0.76	0
5328	11681	0.87	0
5328	12263	0.23	0
5328	12264	0.26	1
5328	12774	0.3	0
5328	12775	0.16	0
5328	12917	0.65	0
5328	12919	0.14	0
5328	12920	0.21	0
5329	5704	0.26	0
5329	7537	0.28	0
5329	9387	0.21	0
5329	9592	0.28	0
5329	9613	0.22	0
5329	9769	0.24	0
5329	9930	0.71	0
5329	10194	0.11	0
5329	10361	0.48	0
5329	10623	0.2	1
5329	10624	0.23	1
5329	10924	0.26	0
5329	11708	0.16	0
5329	12116	0.28	0
5329	12119	0.29	0
5329	12798	0.23	0
5329	13166	0.13	0
5330	6621	0.51	1
5330	7332	0.2	1
5330	7485	0.4	1
5330	8276	0.16	2
5330	9870	0.14	1
5330	10064	0.13	1
5330	10326	0.58	1
5330	10361	0.51	1
5330	10452	0.11	2
5330	10627	0.16	1
5330	11489	0.51	1
5330	12479	0.18	1
5331	6358	0.52	0
5331	6444	0.13	0
5331	6445	0.28	0
5331	6446	0.11	0
5331	8266	0.52	0
5331	8694	0.52	0
5331	11671	0.5	0
5332	5543	0.14	0
5332	5544	0.12	0
5332	5545	0.12	0
5332	5546	0.18	0
5332	5550	0.86	0
5332	6459	0.12	0
5332	8655	0.56	0
5332	9145	0.12	0
5332	11519	0.52	0
5332	11666	0.5	0
5332	11671	0.5	0
5332	13301	0.5	0
5332	13308	0.11	0
5333	8522	0.26	1
5333	9246	0.55	0
5333	12116	0.67	0
5333	12119	0.76	0
5333	12267	0.55	1
5333	13032	0.48	0
5334	6078	0.12	0
5334	6979	0.21	0
5334	7100	0.35	0
5334	7477	0.34	0
5334	7558	0.4	0
5334	7598	0.44	0
5334	8437	0.12	0
5334	9136	0.53	0
5334	9749	0.64	0
5334	11143	0.14	0
5334	11831	0.39	0
5334	11896	0.44	0
5334	11991	0.14	0
5334	12339	0.36	0
5334	13300	0.14	0
5335	7175	0.52	0
5335	11670	0.77	0
5335	11671	0.29	0
5335	11885	0.41	0
5337	5616	0.53	0
5337	6142	0.47	0
5337	7175	0.2	0
5337	8309	0.24	0
5337	9503	0.83	0
5337	10841	0.28	0
5337	10979	0.4	0
5337	11169	0.61	0
5337	11670	0.38	0
5337	11749	0.3	0
5337	12466	0.63	0
5337	12552	0.4	0
5337	12887	0.53	0
5337	13084	0.4	0
5338	5339	0.71	0
5338	5642	0.34	0
5338	7480	0.54	0
5338	9111	0.45	0
5338	9319	0.5	0
5338	11050	0.21	0
5338	11056	0.24	0
5338	12117	0.27	0
5338	12492	0.29	0
5338	13084	0.28	0
5339	5693	0.33	1
5339	5843	0.22	0
5339	5844	0.15	1
5339	6720	0.24	0
5339	7316	0.52	0
5339	7615	0.12	0
5339	7616	0.39	0
5339	7966	0.49	0
5339	8048	0.23	0
5339	9165	0.28	0
5339	9319	0.12	0
5339	9559	0.34	0
5339	11670	0.64	0
5339	12460	0.3	0
5339	13084	0.29	0
5340	5550	0.51	0
5340	8347	0.51	1
5340	10310	0.33	0
5340	10949	0.43	1
5340	11671	0.4	0
5340	11683	0.48	0
5341	5839	0.22	0
5341	5840	0.34	0
5341	5872	0.56	0
5341	5890	0.19	0
5341	6421	0.17	0
5341	6423	0.66	0
5341	6809	0.25	0
5341	6810	0.2	0
5341	8309	0.19	0
5341	9107	0.17	0
5341	9533	0.56	0
5341	9597	0.33	0
5341	9643	0.56	0
5341	9647	0.3	0
5341	11670	0.51	0
5341	11671	0.58	0
5341	12251	0.12	0
5342	5807	0.29	0
5342	5828	0.12	0
5342	5897	0.75	0
5342	6222	0.29	0
5342	6223	0.19	0
5342	6310	0.18	0
5342	6909	0.5	0
5342	6923	0.29	0
5342	6924	0.33	0
5342	6925	0.31	0
5342	6926	0.13	0
5342	7094	0.13	0
5342	7095	0.61	0
5342	7122	0.16	0
5342	7175	0.81	0
5342	7649	0.3	0
5342	8090	0.38	0
5342	8392	0.73	0
5342	8729	0.49	0
5342	8740	0.13	0
5342	8779	0.5	0
5342	8803	0.32	0
5342	8827	0.41	1
5342	9231	0.43	0
5342	9433	0.42	0
5342	9471	0.24	0
5342	9763	0.55	0
5342	9772	0.83	0
5342	9785	0.55	0
5342	9921	0.21	0
5342	10055	0.48	0
5342	10108	0.37	0
5342	10886	0.3	0
5342	10979	0.49	0
5342	11071	0.29	0
5342	11077	0.13	0
5342	11085	0.43	0
5342	11528	0.51	0
5342	11532	0.31	0
5342	11671	0.5	0
5342	11681	0.79	0
5342	11683	0.17	0
5342	12045	0.42	0
5342	12106	0.46	0
5342	12226	0.15	0
5342	12408	0.32	0
5342	12706	0.13	1
5342	12762	0.32	0
5342	12819	0.91	0
5342	12915	0.35	0
5342	12917	0.99	0
5342	12918	0.29	0
5342	12919	0.32	0
5342	12920	0.24	0
5342	13019	0.3	0
5342	13090	0.57	0
5342	13091	0.23	0
5342	13140	0.35	0
5342	13141	0.13	0
5342	13157	0.18	0
5342	13164	0.38	0
5342	13167	0.24	0
5342	13202	0.39	0
5344	5664	0.73	0
5344	6133	0.23	0
5344	6137	0.31	0
5344	6144	0.61	0
5344	6370	0.21	0
5344	6431	0.38	1
5344	7310	0.11	0
5344	7985	0.22	0
5344	9538	0.23	0
5344	9987	0.51	0
5344	11278	0.27	0
5344	11712	0.18	0
5344	12082	0.42	0
5344	12117	0.41	0
5344	12203	0.54	1
5344	12492	0.12	0
5344	12827	0.53	0
5344	12859	0.62	0
5344	13074	0.36	0
5344	13231	0.24	0
5345	6270	0.67	0
5345	7410	0.21	0
5345	12806	0.16	0
5345	12807	0.18	0
5346	5462	0.32	0
5348	5349	0.75	1
5348	6462	0.13	1
5348	7242	0.38	1
5348	7256	0.13	1
5348	7257	0.4	1
5348	7359	0.9	1
5348	8038	0.45	1
5348	8085	0.66	1
5348	8886	0.16	1
5348	8887	0.66	1
5348	9099	0.51	1
5348	9155	0.2	1
5348	9376	0.47	1
5348	9549	0.2	1
5348	9637	0.71	1
5348	9890	0.2	1
5348	10514	0.8	1
5348	11241	0.3	1
5348	11246	0.2	1
5348	11842	0.57	1
5348	12035	0.42	1
5348	12327	0.86	1
5348	12403	0.94	1
5348	12707	0.55	1
5348	12770	0.44	2
5348	13150	0.21	1
5349	5825	0.33	0
5349	6901	0.32	0
5349	6902	0.73	0
5349	7268	0.17	0
5349	7269	0.29	0
5349	7966	0.51	0
5349	9549	0.48	0
5349	10549	0.68	0
5349	10670	0.33	0
5349	11530	0.56	0
5349	11671	0.69	0
5349	11690	0.67	0
5349	12770	0.16	1
5349	13308	0.35	0
5350	5351	0.73	1
5350	5539	0.35	1
5350	6152	0.73	1
5350	6621	0.48	1
5350	7040	0.59	1
5350	7368	0.18	1
5350	8278	0.44	2
5350	9335	0.29	2
5350	9336	0.21	1
5350	11456	0.5	1
5350	12119	0.2	1
5350	12316	0.16	1
5350	13068	0.23	1
5350	13254	0.25	1
5350	13255	0.39	1
5351	5371	0.11	1
5351	5548	0.24	0
5351	5620	0.43	0
5351	5627	0.47	0
5351	5628	0.43	0
5351	5655	0.28	0
5351	5958	0.42	0
5351	6278	0.11	0
5351	6281	0.18	0
5351	6282	0.27	0
5351	6370	0.41	0
5351	6748	0.47	0
5351	7368	0.63	0
5351	8058	0.54	0
5351	8550	0.12	1
5351	8606	0.16	0
5351	8929	0.61	0
5351	8939	0.16	1
5351	9104	0.77	0
5351	9188	0.36	0
5351	9276	0.59	0
5351	9320	0.84	0
5351	9578	0.47	1
5351	9642	0.2	1
5351	9799	0.15	0
5351	10061	0.33	0
5351	10171	0.58	0
5351	10197	0.56	0
5351	10612	0.16	0
5351	10660	0.37	0
5351	10684	0.13	1
5351	11237	0.11	0
5351	11707	0.29	1
5351	11791	0.48	0
5351	12116	0.72	0
5351	12117	0.8	0
5351	12119	0.25	0
5351	12132	0.21	0
5351	12175	0.2	0
5351	12316	0.5	0
5351	12977	0.45	0
5351	13133	0.38	0
5351	13219	0.35	0
5351	13254	0.11	0
5351	13255	0.29	0
5352	5353	0.76	0
5352	5373	0.24	0
5352	10945	0.11	1
5353	5409	0.77	0
5353	5671	0.38	0
5353	6719	0.32	0
5353	7567	0.4	0
5353	7578	0.16	0
5353	8354	0.58	0
5353	8372	0.11	0
5353	8812	0.82	0
5353	9281	0.15	0
5353	9869	0.51	0
5353	10346	0.27	0
5353	10885	0.27	0
5353	10945	0.26	1
5353	10946	0.15	0
5353	10963	0.24	0
5353	11142	0.54	1
5353	11177	0.31	0
5353	11256	0.47	0
5353	11309	0.36	1
5353	12528	0.2	0
5353	12768	0.12	0
5354	6036	0.64	1
5354	6289	0.37	0
5354	6933	0.42	0
5354	8162	0.44	0
5354	10238	0.44	0
5354	11118	0.47	0
5354	11887	0.43	0
5354	13308	0.31	0
5355	10649	0.51	2
5355	11211	0.11	1
5355	11214	0.11	1
5355	11215	0.12	1
5356	6270	0.52	0
5356	6280	0.52	0
5357	5607	0.4	0
5357	7026	0.61	0
5357	7244	0.28	0
5357	7263	0.19	0
5357	7920	0.5	0
5357	9549	0.25	0
5357	9877	0.5	1
5357	10128	0.36	0
5357	10234	0.47	0
5357	10248	0.5	0
5357	10863	0.4	0
5357	10906	0.5	0
5357	13308	0.5	0
5358	12813	0.11	0
5358	13112	0.13	0
5359	5764	0.48	0
5359	9530	0.21	0
5359	9531	0.76	0
5360	6167	0.91	0
5360	7583	0.56	0
5360	9769	0.39	0
5360	12632	0.46	1
5361	5362	0.88	0
5361	5397	0.28	0
5361	5843	0.11	0
5361	5897	0.11	0
5361	6655	0.21	0
5361	6753	0.34	0
5361	7175	0.17	0
5361	8282	0.44	0
5361	8308	0.12	0
5361	8309	0.17	0
5361	8393	0.36	0
5361	8647	0.35	0
5361	8648	0.45	1
5361	8699	0.32	0
5361	9941	0.15	0
5361	9942	0.13	0
5361	10029	0.25	0
5361	11670	0.14	0
5361	11681	0.56	0
5361	12047	0.54	0
5361	12605	0.43	0
5361	12967	0.3	0
5362	5616	0.11	0
5362	6215	0.14	0
5362	6216	0.12	1
5362	6905	0.32	0
5362	7485	0.12	0
5362	8030	0.16	0
5362	8472	0.24	0
5362	8942	0.41	0
5362	9179	0.2	0
5362	9646	0.9	1
5362	10922	0.26	1
5362	11681	0.45	0
5362	12040	0.19	1
5362	12693	0.11	0
5362	12982	0.54	0
5363	5504	0.31	1
5363	5508	0.5	1
5363	5621	0.51	1
5363	5692	0.55	1
5363	5735	0.6	2
5363	5917	0.27	2
5363	6152	0.25	1
5363	6183	0.48	1
5363	6240	0.39	1
5363	6329	0.7	1
5363	6390	0.52	1
5363	6640	0.16	2
5363	6745	0.32	2
5363	7031	0.17	1
5363	7040	0.16	1
5363	7534	0.84	1
5363	7540	0.23	2
5363	7572	0.46	2
5363	7573	0.52	1
5363	7857	0.2	1
5363	8353	0.53	1
5363	8470	0.16	1
5363	8479	0.14	1
5363	8602	0.12	1
5363	8774	0.7	2
5363	8830	0.24	1
5363	8939	0.47	2
5363	9150	0.4	1
5363	9345	0.46	1
5363	9424	0.51	1
5363	9475	0.51	1
5363	9564	0.5	1
5363	9567	0.27	1
5363	9825	0.4	1
5363	9855	0.69	1
5363	9873	0.42	1
5363	9961	0.33	1
5363	10012	0.93	1
5363	10443	0.16	1
5363	10460	0.38	1
5363	10611	0.46	2
5363	10673	0.3	2
5363	11293	0.13	1
5363	11364	0.33	1
5363	11430	0.71	1
5363	11484	0.44	1
5363	11623	0.28	1
5363	11681	0.16	1
5363	11844	0.54	1
5363	11903	0.59	1
5363	11925	0.25	1
5363	11930	0.42	1
5363	12025	0.31	1
5363	12027	0.39	1
5363	12116	0.26	1
5363	12117	0.14	1
5363	12119	0.14	1
5363	12134	0.36	2
5363	12534	0.67	1
5363	12793	0.6	1
5363	12840	0.27	1
5363	12878	0.5	1
5363	12904	0.78	2
5364	5710	0.57	1
5364	6161	0.41	0
5364	6459	0.53	0
5364	6462	0.53	0
5364	11135	0.17	0
5365	7175	0.72	0
5365	7424	0.26	1
5365	8136	0.23	0
5365	8138	0.22	0
5365	8468	0.49	0
5365	8906	0.21	0
5365	8907	0.68	0
5365	9597	0.15	0
5365	10858	0.53	0
5365	10872	0.51	0
5365	11513	0.32	0
5365	12309	0.51	0
5365	13084	0.55	0
5366	5409	0.51	0
5366	6459	0.48	0
5366	10276	0.48	0
5366	12197	0.51	0
5366	12198	0.45	0
5367	5369	0.5	0
5367	5370	0.54	1
5367	5371	0.51	1
5367	5563	0.47	0
5367	5797	0.43	1
5367	7265	0.53	0
5367	8475	0.51	0
5367	9441	0.22	0
5367	9442	0.14	0
5367	10256	0.48	0
5367	10554	0.36	0
5367	10987	0.24	0
5367	10988	0.23	0
5367	12119	0.47	0
5367	12267	0.44	1
5367	12539	0.49	1
5367	13080	0.13	0
5368	5827	0.91	0
5368	6449	0.15	0
5368	6565	0.18	0
5368	7826	0.39	0
5368	8258	0.36	0
5368	8896	0.2	0
5368	8907	0.63	0
5368	9324	0.26	0
5368	9325	0.2	0
5368	9508	0.46	0
5368	9640	0.19	0
5368	10337	0.5	0
5368	10862	0.44	0
5368	10945	0.19	1
5368	11147	0.48	0
5368	11338	0.44	0
5368	11671	0.19	0
5368	11683	0.93	0
5368	11783	0.46	0
5368	13135	0.51	0
5369	5370	0.64	1
5369	5371	0.12	1
5369	5384	0.49	0
5369	6152	0.24	0
5369	8475	0.46	0
5369	8855	0.49	0
5369	9852	0.77	0
5369	10399	0.12	0
5369	10400	0.11	0
5369	12116	0.23	0
5370	6179	0.14	1
5370	8058	0.14	1
5370	8514	0.27	1
5370	8764	0.46	1
5370	8929	0.18	1
5370	9070	0.22	2
5370	9246	0.12	1
5370	9351	0.22	1
5370	9613	0.12	1
5370	9769	0.24	1
5370	9799	0.13	1
5370	10606	0.12	1
5370	10684	0.12	2
5370	10917	0.23	1
5370	10925	0.49	2
5370	11467	0.2	1
5370	11707	0.19	2
5370	11943	0.27	1
5370	12116	0.14	1
5370	12117	0.3	1
5370	12119	0.43	1
5370	12122	0.36	1
5370	12546	0.18	1
5370	13166	0.12	1
5370	13174	0.21	2
5371	6179	0.17	1
5371	8058	0.11	1
5371	8514	0.73	1
5371	8929	0.15	1
5371	9070	0.28	2
5371	9351	0.27	1
5371	9769	0.21	1
5371	10612	0.57	1
5371	10684	0.13	2
5371	10917	0.64	1
5371	10918	0.49	1
5371	10925	0.91	2
5371	11090	0.22	1
5371	11237	0.26	1
5371	11240	0.21	1
5371	11272	0.16	1
5371	11467	0.27	1
5371	11707	0.29	2
5371	11943	0.5	1
5371	12038	0.17	1
5371	12116	0.55	1
5371	12117	0.55	1
5371	12119	0.52	1
5371	12122	0.78	1
5371	12546	0.3	1
5371	13166	0.11	1
5371	13174	0.24	2
5372	5831	0.11	0
5372	6048	0.36	0
5372	6439	0.28	0
5372	6444	0.13	0
5372	6445	0.63	0
5372	6539	0.19	0
5372	6540	0.12	0
5372	6729	0.5	0
5372	6913	0.29	1
5372	6920	0.62	0
5372	7021	0.61	0
5372	7022	0.25	0
5372	7034	0.41	0
5372	7076	0.38	0
5372	7175	0.81	0
5372	7521	0.18	0
5372	7985	0.56	0
5372	8048	0.55	0
5372	8400	0.29	0
5372	8519	0.15	1
5372	9241	0.46	0
5372	9267	0.38	0
5372	9471	0.53	0
5372	9538	0.11	0
5372	9725	0.34	0
5372	10674	0.23	0
5372	10675	0.21	1
5372	10677	0.16	0
5372	10686	0.21	0
5372	10733	0.61	0
5372	10735	0.14	0
5372	10979	0.48	0
5372	11285	0.29	0
5372	11289	0.11	0
5372	11341	0.16	0
5372	11670	0.5	0
5372	11926	0.39	0
5372	12002	0.48	0
5372	12181	0.22	0
5372	12423	0.51	1
5372	12447	0.27	0
5372	12503	0.63	0
5372	12590	0.3	0
5372	12639	0.42	0
5372	13084	0.18	0
5372	13132	0.75	0
5372	13148	0.11	0
5373	5941	0.52	0
5373	5987	0.11	1
5373	6462	0.46	0
5373	6559	0.17	0
5373	6648	0.33	0
5373	6750	0.37	0
5373	6777	0.17	0
5373	6854	0.49	0
5373	8560	0.27	0
5373	9429	0.27	0
5373	9509	0.13	0
5373	9735	0.51	0
5373	9789	0.52	0
5373	10282	0.26	0
5373	11185	0.39	0
5373	11701	0.79	0
5373	11865	0.19	0
5373	12799	0.25	0
5373	12971	0.45	0
5373	13181	0.12	0
5373	13245	0.19	0
5374	6412	0.53	0
5374	8263	0.52	0
5374	8298	0.52	0
