250	13300	0.52	0
251	1265	0.54	0
251	4334	0.54	0
251	12119	0.54	0
251	12826	0.54	1
251	13116	0.53	0
252	495	0.37	0
252	570	0.29	0
252	997	0.61	0
252	998	0.18	0
252	1907	0.6	0
252	2279	0.44	0
252	2396	0.32	0
252	2441	0.17	0
252	2650	0.46	0
252	2910	0.49	0
252	3058	0.16	0
252	3214	0.29	0
252	3913	0.19	0
252	3926	0.27	0
252	4207	0.25	0
252	5379	0.35	0
252	5617	0.47	0
252	5762	0.11	0
252	6010	0.35	0
252	6076	0.2	0
252	6421	0.88	0
252	6422	0.47	0
252	6423	0.83	0
252	6442	0.2	0
252	6444	0.26	0
252	6445	0.56	0
252	6483	0.39	0
252	7966	0.49	0
252	8048	0.2	0
252	8337	0.12	0
252	8465	0.29	0
252	8641	0.29	0
252	8693	0.17	0
252	8811	0.23	0
252	9206	0.12	0
252	9872	0.68	0
252	10096	0.45	0
252	10862	0.22	0
252	11670	0.29	0
252	11671	0.86	0
252	11681	0.2	0
252	11683	0.24	0
252	12235	0.26	0
252	12695	0.48	0
252	13084	0.33	0
253	1120	0.6	0
253	4772	0.6	0
253	7579	0.6	0
254	992	0.39	0
254	993	0.12	1
254	1428	0.35	0
254	2099	0.67	0
254	2535	0.19	0
254	3680	0.57	0
254	5377	0.46	0
254	6412	0.85	0
254	6420	0.35	0
254	7918	0.63	0
254	9328	0.34	0
254	9329	0.2	0
254	9348	0.43	0
254	9828	0.15	0
254	10083	0.43	0
254	11118	0.26	0
254	11177	0.15	0
254	11217	0.11	1
254	11218	0.16	0
254	11219	0.13	0
254	11220	0.14	0
254	11221	0.12	0
254	11586	0.47	0
254	11974	0.13	0
254	12482	0.15	0
254	13010	0.42	1
254	13037	0.28	0
254	13040	0.49	0
254	13059	0.25	0
255	1719	0.19	0
255	1939	0.27	0
255	2100	0.24	0
255	2150	0.12	0
255	3620	0.2	0
255	5713	0.12	0
255	7313	0.72	0
255	7441	0.14	0
255	7442	0.2	1
255	7443	0.2	1
255	7784	0.27	0
255	8187	0.22	0
255	8415	0.18	0
255	10754	0.17	0
255	10822	0.24	1
255	12063	0.17	1
256	755	0.41	0
256	1719	0.21	0
256	2100	0.12	0
256	3620	0.19	0
256	5713	0.2	0
256	5714	0.21	0
256	7784	0.27	0
256	8187	0.63	0
256	8415	0.17	0
256	10754	0.16	0
256	10822	0.28	1
256	11183	0.29	0
256	11385	0.15	0
256	11681	0.14	0
256	12063	0.6	1
257	616	0.4	0
257	982	0.47	0
257	992	0.16	0
257	1188	0.86	0
257	1526	0.52	0
257	1752	0.8	1
257	2333	0.11	0
257	2341	0.27	0
257	2379	0.79	0
257	2433	0.48	0
257	2453	0.31	0
257	2455	0.29	0
257	2456	0.65	0
257	2733	0.36	0
257	3130	0.16	0
257	3156	0.55	0
257	3479	0.25	0
257	3993	0.25	0
257	4354	0.78	0
257	4742	0.97	0
257	4743	0.51	0
257	5161	0.45	0
257	5178	0.12	0
257	5179	0.6	0
257	5180	0.14	0
257	5409	0.59	0
257	5550	0.67	0
257	5577	0.16	0
257	5603	0.29	0
257	5715	0.54	0
257	5868	0.18	0
257	6009	0.28	0
257	6094	0.2	1
257	6252	0.71	0
257	6397	0.28	0
257	6459	0.46	0
257	6462	0.24	0
257	6519	0.41	0
257	6566	0.27	0
257	6630	0.47	0
257	6631	0.56	1
257	7392	0.52	0
257	7941	0.38	0
257	8052	0.21	1
257	8159	0.26	0
257	8495	0.21	0
257	8544	0.2	0
257	8812	0.83	0
257	9175	0.19	0
257	9348	0.97	0
257	9414	0.82	0
257	9659	0.21	0
257	9728	0.49	1
257	9735	0.37	0
257	9828	0.95	0
257	9965	0.23	0
257	9966	0.21	0
257	10083	0.28	0
257	10323	0.47	0
257	10344	0.4	0
257	10367	0.5	0
257	10599	0.3	0
257	10814	0.2	0
257	10940	0.31	0
257	11023	0.26	0
257	11180	0.11	0
257	11321	0.51	0
257	11410	0.46	0
257	11505	0.66	0
257	11585	0.43	0
257	11666	0.21	0
257	11684	0.13	0
257	11735	1	0
257	11865	0.46	0
257	11962	0.44	0
257	12482	0.86	0
257	12988	0.5	0
257	13095	0.23	0
258	518	0.18	0
258	519	0.25	0
258	566	0.43	0
258	2107	0.43	0
258	11132	0.43	0
258	11671	0.43	0
259	1149	0.49	0
259	2170	0.53	1
259	6446	0.25	0
259	11382	0.25	0
260	3058	0.45	0
260	11782	0.45	0
261	2059	0.57	0
261	2720	0.49	0
261	5810	0.36	0
261	7576	0.12	0
261	9036	0.47	0
261	9592	0.18	0
261	10671	0.22	0
261	11476	0.13	0
261	12117	0.23	0
261	12477	0.22	0
261	12797	0.31	0
262	518	0.21	0
262	519	0.37	0
262	1260	0.11	0
262	1422	0.2	1
262	1857	0.18	1
262	2167	0.17	0
262	3021	0.11	0
262	3894	0.16	0
262	3896	0.54	0
262	4156	0.57	0
262	4974	0.54	0
262	4975	0.21	1
262	5616	0.54	0
262	7175	0.54	0
262	7198	0.17	0
262	8966	0.6	0
262	10648	0.12	0
263	1340	0.19	0
263	1422	0.3	1
263	1668	0.21	0
263	1857	0.23	1
263	2167	0.22	0
263	2753	0.15	0
263	2832	0.21	0
263	3010	0.32	0
263	3021	0.14	0
263	3060	0.15	0
263	3653	0.26	0
263	4974	0.2	0
263	5397	0.15	0
263	6939	0.11	0
263	6940	0.3	0
263	6941	0.13	0
263	7198	0.3	0
263	8169	0.16	0
263	8655	0.18	0
263	8657	0.31	0
263	8847	0.18	0
263	8900	0.15	0
263	9425	0.15	0
263	9705	0.26	0
263	10254	0.19	0
263	10648	0.19	0
263	11038	0.3	0
263	11082	0.16	1
263	11660	0.26	0
263	11671	0.34	0
263	11683	0.21	0
263	11896	0.23	0
264	1668	0.17	0
264	2832	0.24	0
264	8655	0.16	0
264	8657	0.21	0
264	8847	0.16	0
264	9425	0.2	0
264	10254	0.18	0
264	11038	0.18	0
264	11671	0.58	0
264	11683	0.19	0
264	11896	0.19	0
265	1515	0.16	0
265	1516	0.11	0
265	1700	0.36	0
265	1779	0.58	0
265	1826	0.22	0
265	1830	0.15	0
265	1831	0.19	0
265	1836	0.42	0
265	1837	0.25	0
265	1838	0.3	0
265	1962	0.23	0
265	2065	0.14	0
265	2066	0.17	1
265	2973	0.13	0
265	3058	0.44	0
265	3751	0.54	0
265	3753	0.39	0
265	4101	0.16	0
265	4974	0.18	0
265	5338	0.67	0
265	5665	0.13	0
265	6445	0.2	0
265	7406	0.54	0
265	7430	0.13	0
265	9313	0.4	0
265	10450	0.4	0
265	10644	0.62	0
265	11056	0.62	0
265	11354	0.34	0
265	11408	0.34	0
265	11885	0.27	0
265	11941	0.37	1
265	11979	0.34	0
265	12278	0.34	1
265	12804	0.12	0
265	12805	0.11	0
265	13084	0.12	0
266	1361	0.53	1
266	1777	0.17	1
266	4158	0.11	0
266	8124	0.58	0
266	11346	0.43	1
266	11681	0.58	0
266	11734	0.28	0
267	407	0.51	0
267	1386	0.56	0
267	1672	0.51	0
267	2327	0.41	0
267	2454	0.4	0
267	4249	0.41	0
267	4813	0.11	0
267	4814	0.26	0
267	5432	0.49	0
267	5699	0.64	1
267	6459	0.63	0
267	10484	0.53	0
267	10563	0.34	0
267	10564	0.14	0
267	11092	0.51	0
267	11198	0.66	0
267	11793	0.85	0
267	12482	0.14	0
267	12981	0.14	0
267	13308	0.43	0
268	269	0.48	1
268	2251	0.23	0
268	2759	0.18	0
268	3747	0.66	0
268	7655	0.5	1
268	10937	0.15	0
268	11304	0.53	0
268	11929	0.46	1
268	12117	0.45	0
268	12492	0.14	0
268	12884	0.18	0
269	270	0.55	1
269	2252	0.11	1
269	2253	0.11	1
269	2816	0.51	1
269	3389	0.31	1
269	10936	0.42	2
269	10937	0.2	1
269	11929	0.12	2
269	12117	0.23	1
270	2251	0.17	0
270	2382	0.77	0
270	4273	0.16	0
270	6248	0.22	0
270	6611	0.16	0
270	6743	0.13	0
270	7091	0.18	0
270	8592	0.22	1
270	8899	0.55	0
270	9268	0.17	0
270	9269	0.25	0
270	9973	0.13	0
270	11301	0.49	0
270	11619	0.89	0
270	12153	0.33	0
271	2151	0.95	0
271	5565	0.11	0
271	5566	0.23	0
271	5567	0.16	0
271	9471	0.45	0
271	11671	0.74	0
271	11683	0.72	0
271	13308	0.15	0
272	273	0.82	2
272	275	0.73	1
272	437	0.24	1
272	1223	0.22	1
272	3469	0.16	1
272	3470	0.21	1
272	4261	0.69	2
272	5881	0.39	1
272	8089	0.17	2
272	8090	0.19	1
272	10220	0.22	1
272	11681	0.52	1
273	437	0.66	1
273	2963	0.13	1
273	4261	0.3	2
273	5881	0.21	1
273	6923	0.16	1
273	6924	0.35	1
273	11681	0.41	1
273	13084	0.41	1
274	1482	0.11	0
274	3216	0.69	0
274	4724	0.43	0
274	6343	0.31	0
274	7944	0.33	0
274	8801	0.14	0
274	10012	0.24	0
274	10258	0.15	1
274	10259	0.28	0
274	10426	0.79	0
274	10685	0.18	0
274	10723	0.3	1
274	10937	0.24	0
274	11293	0.33	0
274	11623	0.69	0
274	11681	0.29	0
274	12769	0.35	0
274	13229	0.8	0
274	13296	0.51	0
275	538	0.3	0
275	709	0.39	0
275	1223	0.29	0
275	3061	0.18	1
275	8089	0.18	1
275	9613	0.4	0
275	10801	0.31	0
275	12116	0.4	0
275	12119	0.14	0
275	12122	0.37	0
276	3560	0.45	0
276	7915	0.45	1
276	8543	0.39	0
276	12118	0.23	0
277	470	0.48	0
277	562	0.68	0
277	871	0.41	0
277	2914	0.41	0
277	2977	0.47	0
277	3061	0.26	1
277	3062	0.15	1
277	4936	0.44	0
277	8654	0.52	0
277	9070	0.48	1
277	9819	0.48	0
277	10778	0.55	0
277	12116	0.68	0
277	12117	0.48	0
277	12119	0.39	0
277	12689	0.42	0
278	2318	0.48	0
278	2731	0.12	1
278	3315	0.14	0
278	3918	0.43	0
278	5627	0.55	0
278	6529	0.31	0
278	6720	0.43	0
278	6821	0.79	1
278	6822	0.26	0
278	6823	0.26	0
278	7630	0.42	0
278	8011	0.48	0
278	8706	0.52	1
278	8908	0.26	1
278	9758	0.22	0
278	10078	0.52	0
278	10517	0.53	0
278	10937	0.91	0
279	280	0.4	0
279	1179	0.36	0
279	1180	0.53	0
279	2722	0.3	0
279	2859	0.47	0
279	3574	0.56	0
279	3839	0.21	0
279	3926	0.12	0
279	4046	0.12	0
279	5550	0.12	0
279	5843	0.71	0
279	8364	0.22	0
279	9646	0.47	1
279	11670	0.41	0
279	11671	0.21	0
279	11774	0.37	0
279	11781	0.29	0
279	11787	0.11	1
279	11957	0.19	0
279	12358	0.22	0
279	13300	0.22	0
280	673	0.12	0
280	675	0.53	0
280	901	0.43	0
280	2240	0.55	0
280	2241	0.39	0
280	3058	0.43	0
280	3060	0.46	0
280	3288	0.47	0
280	3926	0.19	0
280	3927	0.12	0
280	6405	0.26	0
280	7481	0.48	0
280	7796	0.47	1
280	8862	0.43	0
280	11035	0.12	0
280	11670	0.69	0
280	12366	0.15	0
281	1541	0.48	0
282	1867	0.44	0
282	1868	0.13	0
282	5449	0.26	0
282	6444	0.2	0
282	6445	0.59	0
282	6446	0.23	0
282	8456	0.29	0
282	8803	0.57	0
282	10466	0.39	0
282	11671	0.56	0
282	11689	0.19	0
282	11690	0.38	0
282	11939	0.26	0
282	12961	0.57	0
283	772	0.45	1
283	1516	0.11	0
283	1827	0.45	0
283	5032	0.24	0
283	5033	0.15	0
283	5636	0.46	0
283	6297	0.84	1
283	6720	0.51	0
283	7087	0.73	0
283	8090	0.51	0
283	9159	0.57	0
283	9981	0.37	0
283	10798	0.2	1
283	10799	0.25	0
283	10809	0.16	1
283	10810	0.17	1
283	11681	0.78	0
283	11816	0.3	0
283	11817	0.13	0
283	12657	0.57	0
283	12693	0.21	0
283	13132	0.35	0
284	3598	0.26	0
284	3599	0.18	1
284	3619	0.44	0
284	8115	0.36	0
284	10354	0.11	0
284	11552	0.44	0
285	446	0.66	0
285	776	0.3	1
285	898	0.21	1
285	991	0.12	0
285	992	0.24	0
285	1180	0.45	0
285	2255	0.17	0
285	2335	0.53	0
285	2439	0.54	1
285	2586	0.17	1
285	2655	0.3	0
285	3563	0.51	0
285	3718	0.4	0
285	4207	0.9	0
285	4326	0.21	0
285	4779	0.26	0
285	4780	0.23	0
285	4955	0.13	0
285	5143	0.17	0
285	5209	0.17	0
285	5227	0.49	0
285	5484	0.64	0
285	6102	0.41	0
285	6565	0.3	0
285	6587	0.62	0
285	6666	0.19	0
285	6769	0.3	0
285	7066	0.22	0
285	7283	0.21	0
285	7489	0.26	0
285	7490	0.25	0
285	7660	0.39	0
285	7921	0.29	0
285	8085	0.53	0
285	8900	0.42	0
285	8933	0.45	0
285	9069	0.71	0
285	10459	0.51	0
285	10497	0.2	0
285	10538	0.46	0
285	10563	0.36	0
285	10564	0.16	0
285	10565	0.52	0
285	10688	0.29	1
285	10736	0.2	0
285	10747	0.8	0
285	10826	0.45	0
285	11005	0.67	0
285	11087	0.84	0
285	11094	0.35	0
285	11671	0.53	0
285	11683	0.55	0
285	12076	0.4	0
285	12077	0.27	0
285	12395	0.35	0
285	12437	0.17	1
285	12464	0.53	0
285	12708	0.12	1
285	12758	0.18	0
285	12929	0.55	0
285	13308	0.3	0
287	4817	0.3	1
287	4818	0.22	1
287	10809	0.11	2
287	10811	0.23	2
287	10812	0.12	1
287	11567	0.18	1
287	11686	0.13	2
288	2214	0.53	0
288	4820	0.62	0
288	5021	0.55	0
288	6194	0.13	0
288	9142	0.28	0
288	9828	0.3	0
288	10002	0.21	0
288	10282	0.53	0
288	12482	0.81	0
289	536	0.42	0
289	1126	0.38	0
289	1196	0.12	1
289	1606	0.22	0
289	2074	0.74	0
289	2448	0.16	0
289	2455	0.4	0
289	2456	0.32	0
289	2612	0.15	0
289	2733	0.31	0
289	3378	0.32	0
289	3650	0.52	1
289	3858	0.45	0
289	3897	0.44	0
289	4662	0.49	1
289	4743	0.44	0
289	4909	0.43	0
289	5728	0.5	0
289	5750	0.23	1
289	5952	0.36	0
289	6332	0.21	0
289	6339	0.54	1
289	6656	0.25	0
289	6657	0.31	0
289	7007	0.61	0
289	8386	0.34	0
289	8387	0.16	0
289	9544	0.48	0
289	9659	0.12	0
289	9743	0.25	0
289	9789	0.52	0
289	10008	0.39	0
289	10251	0.37	0
289	10583	0.18	0
289	11022	0.19	0
289	11023	0.23	0
289	11666	0.23	0
289	11865	0.16	0
289	11891	0.83	0
289	11951	0.15	0
289	12000	0.43	0
289	12244	0.49	0
289	12478	0.27	0
289	13115	0.14	0
289	13245	0.2	0
290	3268	0.11	1
290	6753	0.46	1
290	7175	0.38	1
290	8308	0.13	1
290	8309	0.37	1
290	10142	0.5	1
290	11670	0.45	1
290	11671	0.5	1
290	12984	0.5	1
290	13157	0.16	1
290	13158	0.23	1
291	4139	0.46	1
291	11754	0.46	1
292	1541	0.23	0
292	1632	0.12	0
292	1837	0.29	0
292	1838	0.23	0
292	2140	0.22	0
292	2141	0.29	0
292	2273	0.97	0
292	3298	0.21	0
292	3563	0.22	0
292	4039	0.79	0
292	4197	0.17	1
292	4618	0.56	0
292	4904	0.22	0
292	6958	0.16	1
292	7066	0.22	0
292	7390	0.11	0
292	7391	0.17	0
292	7618	0.3	0
292	7826	0.15	0
292	8164	0.55	0
292	8451	0.11	1
292	8507	0.31	0
292	8812	0.5	0
292	8921	0.5	0
292	9069	0.44	0
292	9344	0.29	0
292	11188	0.55	0
292	11225	0.45	1
292	11299	0.12	0
292	11671	0.17	0
292	11683	0.55	0
292	12167	0.57	0
292	12334	0.76	0
292	12928	0.55	0
292	13308	0.36	0
293	294	0.49	1
293	1471	0.3	0
293	1710	0.61	0
293	1880	0.56	0
293	2064	0.29	1
293	2251	0.49	0
293	2901	0.13	0
293	3027	0.6	1
293	3171	0.65	1
293	3742	0.29	1
293	3747	0.16	0
293	4312	0.8	0
293	4351	0.26	0
293	4352	0.53	0
293	5601	0.24	0
293	5602	0.2	0
293	6059	0.37	1
293	6493	0.35	0
293	7563	0.6	0
293	7564	0.25	0
293	8857	0.27	0
293	9018	0.29	0
293	9056	0.81	0
293	9413	0.18	0
293	9418	0.14	0
293	9695	0.22	0
293	10056	0.21	0
293	10057	0.66	0
293	10063	0.47	0
293	10105	0.29	0
293	10396	0.19	0
293	11419	0.3	1
293	11881	0.54	0
293	11928	0.16	0
293	12116	0.42	0
293	12117	0.52	0
293	12122	0.27	0
293	12231	0.22	1
293	12546	0.22	0
293	12727	0.46	1
293	13017	0.19	0
293	13174	0.83	1
293	13182	0.28	1
294	1710	0.5	1
294	3061	0.41	2
294	10917	0.49	1
294	12117	0.49	1
294	12118	0.61	1
294	12119	0.88	1
294	12122	0.45	1
294	13162	0.77	1
294	13169	0.68	1
295	1901	0.45	0
295	5396	0.54	0
295	7602	0.29	0
296	400	0.46	0
296	6459	0.46	0
296	12478	0.46	0
297	1544	0.29	0
297	1545	0.24	0
297	11475	0.3	0
297	11476	0.23	0
297	13232	0.53	0
298	547	0.16	0
298	548	0.32	0
298	786	0.12	0
298	835	0.47	0
298	1054	0.36	0
298	1727	0.14	0
298	3060	0.36	0
298	3105	0.26	0
298	3514	0.57	0
298	4364	0.11	0
298	4974	0.26	0
298	5394	0.48	0
298	5616	0.22	0
298	5968	0.12	0
298	5969	0.16	0
298	8079	0.23	0
298	8966	0.16	0
298	9579	0.47	0
298	9921	0.19	0
298	10408	0.32	0
298	11035	0.21	0
298	11163	0.48	0
298	11670	0.58	0
298	11671	0.19	0
298	12114	0.4	0
298	12762	0.66	0
298	12954	0.48	0
298	13125	0.39	0
299	508	0.22	1
299	940	0.26	0
299	4814	0.44	0
299	7331	0.66	0
299	10240	0.13	0
299	10241	0.12	0
299	12478	0.43	0
300	596	0.3	1
300	834	0.38	1
300	2150	0.68	1
300	2822	0.52	1
300	2864	0.32	2
300	4609	0.66	1
300	4610	0.16	1
300	5344	0.98	1
300	5664	0.46	1
300	8287	0.28	1
300	12827	0.16	1
300	12859	0.55	1
301	2037	0.5	1
301	11683	0.5	1
302	1105	0.19	0
302	6747	0.17	0
302	6840	0.14	0
302	7447	0.11	0
302	7482	0.83	1
302	11204	0.2	0
302	11813	0.44	0
302	12674	0.45	0
303	348	0.38	1
303	562	0.46	0
303	683	0.77	0
303	1066	0.98	0
303	1894	0.51	1
303	4288	0.58	0
303	4533	0.59	0
303	4696	0.52	0
303	5057	0.22	0
303	5058	0.24	0
303	6276	0.11	0
303	6738	0.17	0
303	7099	0.46	0
303	7171	0.19	0
303	7591	0.11	0
303	8475	0.83	0
303	8855	0.46	0
303	9799	0.29	0
303	10887	0.46	0
303	11148	0.41	0
303	11450	0.47	0
303	11597	0.54	0
303	11859	0.23	1
303	12118	0.23	0
303	12132	0.77	0
303	12705	0.29	0
303	13079	0.41	0
303	13080	0.2	0
303	13116	0.4	0
303	13284	0.5	0
304	5162	0.54	0
304	5627	0.31	0
304	5631	0.48	0
304	8430	0.18	0
304	8431	0.13	0
304	8432	0.22	0
304	8706	0.31	1
304	12226	0.47	0
305	316	0.68	0
305	2066	0.53	1
305	4100	0.16	0
305	4101	0.35	0
305	7966	0.78	0
305	11168	0.47	0
305	11670	0.57	0
305	11671	0.35	0
305	11672	0.19	0
305	11970	0.53	0
305	12937	0.45	0
306	308	0.87	0
306	2721	0.13	0
306	4110	0.25	0
306	6377	0.34	0
306	6378	0.33	0
306	7660	0.75	0
306	10594	0.67	0
306	11297	0.29	0
306	11298	0.35	0
306	12653	0.13	0
307	315	0.16	0
307	316	0.22	0
307	2844	0.47	0
307	11325	0.44	0
307	12107	0.54	0
307	13067	0.48	1
308	2721	0.36	0
308	3255	0.57	0
308	4110	0.25	0
308	6377	0.15	0
308	6378	0.22	0
308	7660	0.2	0
308	8350	0.55	0
308	9069	0.37	0
308	9908	0.34	0
308	10594	0.24	0
308	11297	0.14	0
308	11298	0.58	0
308	11671	0.16	0
308	11683	0.34	0
308	11888	0.28	0
308	12653	0.37	0
308	12658	0.36	0
309	311	0.3	0
309	312	0.24	0
309	313	0.28	0
309	314	0.24	0
309	315	0.29	0
309	318	0.25	0
309	1848	0.36	0
309	3737	0.48	0
309	3872	0.43	0
309	4533	0.32	0
309	5193	0.55	0
309	5207	0.44	0
309	5217	0.42	0
309	5228	0.51	0
309	6043	0.17	0
309	6143	0.32	0
309	9282	0.29	0
309	9283	0.2	0
309	10552	0.39	0
309	10554	0.38	0
309	10555	0.18	0
309	10917	0.3	0
309	12116	0.83	0
309	12117	0.38	0
309	12119	0.13	0
309	12122	0.38	0
309	12669	0.37	1
310	12118	0.52	0
311	315	0.13	0
311	2065	0.14	0
311	2066	0.43	1
311	3872	0.16	0
311	4303	0.18	0
311	4345	0.11	1
311	5193	0.13	0
311	7982	0.12	0
311	12068	0.13	0
311	12119	0.19	0
312	1243	0.14	0
312	4303	0.18	0
312	10058	0.13	0
312	12119	0.26	0
313	1243	0.14	0
313	3366	0.11	0
313	3736	0.13	0
313	3872	0.17	0
313	4303	0.6	0
313	4345	0.14	1
313	5213	0.13	0
313	7911	0.12	0
313	7982	0.12	0
313	9752	0.13	1
313	11547	0.12	0
313	11928	0.13	0
313	12116	0.43	0
313	12119	0.24	0
313	12345	0.13	0
314	3871	0.44	0
314	3872	0.19	0
314	4303	0.13	0
314	4345	0.12	1
314	4533	0.12	0
314	10917	0.12	0
314	12119	0.19	0
315	317	0.14	0
315	318	0.51	0
315	2065	0.18	0
315	2251	0.13	0
315	2844	0.23	0
315	3371	0.15	0
315	3872	0.26	0
315	4303	0.19	0
315	5213	0.12	0
315	7911	0.13	0
315	8753	0.15	0
315	10918	0.14	0
315	11547	0.12	0
315	11928	0.12	0
315	12068	0.13	0
315	12119	0.14	0
316	495	0.49	0
316	2065	0.35	0
316	2066	0.29	1
316	2161	0.51	1
316	2844	0.23	0
316	2859	0.49	0
316	3366	0.12	0
316	3926	0.42	0
316	3927	0.37	0
316	4670	0.54	0
316	5124	0.29	0
316	5191	0.78	0
316	5192	0.35	0
316	5912	0.11	0
316	6547	0.48	0
316	8064	0.32	0
316	9598	0.13	0
316	10763	0.14	0
316	11168	0.18	0
316	11670	0.62	0
317	318	0.66	0
317	1243	0.2	0
317	3061	0.27	1
317	3872	0.28	0
317	4303	0.3	0
317	4345	0.31	1
317	5212	0.14	0
317	5224	0.61	0
317	6266	0.36	1
317	9351	0.2	0
317	10924	0.65	0
317	10925	0.37	1
317	12116	0.21	0
317	12119	0.4	0
317	13270	0.37	0
318	353	0.25	0
318	1243	0.35	0
318	2643	0.23	0
318	2699	0.52	0
318	3061	0.53	1
318	3062	0.15	1
318	3872	0.18	0
318	4117	0.31	0
318	5193	0.37	0
318	5224	0.31	0
318	5974	0.36	0
318	6152	0.72	0
318	6239	0.43	0
318	6266	0.31	1
318	9351	0.14	0
318	9393	0.56	0
318	9438	0.47	1
318	9441	0.15	0
318	9566	0.23	0
318	9752	0.23	1
318	9874	0.51	0
318	10924	0.2	0
318	11265	0.5	0
318	11419	0.34	1
318	11460	0.17	1
318	12116	0.46	0
318	12398	0.31	0
318	12677	0.48	0
318	12746	0.16	0
318	12747	0.24	0
319	5412	0.56	0
319	6297	0.18	1
319	6445	0.51	0
319	6581	0.14	0
319	11670	0.17	0
319	12873	0.44	0
320	343	0.32	0
320	353	0.12	0
320	355	0.24	0
320	357	0.44	0
320	368	0.92	0
320	444	0.92	0
320	538	0.2	0
320	562	0.46	0
320	753	0.13	0
320	768	0.45	0
320	817	0.11	0
320	850	0.27	1
320	871	0.51	0
320	978	0.32	0
320	1060	0.84	0
320	1194	0.41	0
320	1636	0.12	0
320	1666	0.29	0
320	1678	0.55	0
320	1715	0.6	0
320	1719	0.32	0
320	1758	0.44	0
320	1892	0.22	0
320	1962	0.44	0
320	2118	0.21	0
320	2251	0.8	0
320	2269	0.55	0
320	2356	0.11	0
320	2357	1	0
320	2434	0.28	0
320	2464	0.48	0
320	2537	0.16	0
320	2538	0.46	0
320	2772	0.54	0
320	2796	0.25	0
320	2933	0.2	1
320	2977	0.73	0
320	3040	0.16	0
320	3061	0.38	1
320	3062	0.13	1
320	3281	0.31	1
320	3282	0.16	0
320	3352	0.57	0
320	3353	0.62	0
320	3431	0.57	0
320	3432	0.25	0
320	3556	0.11	0
320	3735	0.48	0
320	3741	0.69	0
320	3747	0.61	0
320	3867	0.55	0
320	3967	0.74	0
320	3975	0.42	0
320	4162	0.25	0
320	4288	0.31	0
320	4338	0.67	0
320	4403	0.43	0
320	4533	0.31	0
320	4684	0.87	1
320	4963	0.31	0
320	5110	0.91	0
320	5212	0.4	0
320	5213	0.26	0
320	5217	0.91	0
320	5260	0.9	0
320	5350	0.38	1
320	5351	0.76	0
320	5371	0.12	1
320	5381	0.52	0
320	5384	0.18	0
320	5610	0.22	0
320	5611	0.14	0
320	5627	0.66	0
320	5824	0.54	1
320	5958	0.43	0
320	6019	0.52	0
320	6020	0.38	0
320	6178	0.16	0
320	6425	0.59	0
320	6625	0.41	1
320	6889	0.25	1
320	7091	0.49	0
320	7120	0.38	1
320	7127	0.56	0
320	7254	0.84	0
320	7314	0.18	0
320	7368	0.44	0
320	7698	0.32	0
320	8058	0.11	0
320	8226	0.37	0
320	8419	0.42	0
320	8475	0.23	0
320	8514	0.82	0
320	8549	0.15	1
320	8763	0.26	0
320	9070	0.23	1
320	9246	0.82	0
320	9288	0.57	0
320	9351	0.87	0
320	9358	0.3	0
320	9359	0.25	0
320	9366	0.34	0
320	9372	0.28	1
320	9373	0.17	0
320	9452	0.11	1
320	9507	0.56	0
320	9520	0.32	0
320	9578	0.49	1
320	9601	0.13	0
320	9613	0.75	0
320	9622	0.27	0
320	9717	0.39	0
320	9799	0.51	0
320	9868	0.17	0
320	10060	0.13	1
320	10061	0.71	0
320	10171	0.34	0
320	10449	0.23	0
320	10605	0.4	0
320	10671	0.19	0
320	10828	0.11	0
320	10902	0.5	0
320	10903	0.3	0
320	10915	0.17	0
320	10924	0.15	0
320	10925	0.18	1
320	10927	0.78	1
320	11237	0.24	0
320	11238	0.12	0
320	11239	0.14	0
320	11272	0.2	0
320	11435	0.36	1
320	11456	0.43	0
320	11708	0.47	0
320	11784	0.31	0
320	12116	0.91	0
320	12117	0.88	0
320	12119	0.48	0
320	12122	0.5	0
320	12134	0.24	1
320	12204	0.47	0
320	12377	0.63	0
320	12414	0.19	0
320	12421	0.33	0
320	12590	0.38	0
320	12597	0.82	0
320	12598	0.58	0
320	12780	0.48	0
320	12826	0.25	1
320	12976	0.14	0
320	12977	0.59	0
320	12995	0.84	1
320	13000	0.29	0
320	13074	0.46	0
320	13166	0.6	0
320	13174	0.33	1
321	618	0.67	0
321	1565	0.49	0
321	2293	0.15	1
321	3387	0.62	1
321	4068	0.37	0
321	5472	0.53	0
321	5543	0.13	0
321	5550	0.52	0
321	6862	0.52	0
321	7188	0.28	0
321	11321	0.53	0
321	11735	0.27	0
322	1541	0.42	0
322	11824	0.45	0
322	12526	0.29	0
322	12529	0.43	0
322	12530	0.59	0
322	13140	0.38	0
322	13141	0.27	0
323	324	0.83	0
323	749	0.82	0
323	856	0.75	0
323	959	0.45	0
323	988	0.53	0
323	997	0.41	0
323	998	0.28	0
323	1394	0.33	0
323	1656	0.13	0
323	1657	0.13	0
323	1658	0.17	0
323	2832	0.43	0
323	3063	0.56	0
323	3118	0.12	0
323	3453	0.28	0
323	3454	0.49	0
323	3500	0.13	0
323	4100	0.16	0
323	4101	0.34	0
323	4278	0.28	0
323	5142	0.3	0
323	5476	0.26	0
323	6171	0.18	1
323	6325	0.69	0
323	6445	0.28	0
323	6522	0.57	0
323	6860	0.29	1
323	7180	0.31	0
323	7285	0.26	0
323	7404	0.21	0
323	7586	0.19	0
323	7589	0.43	0
323	8054	0.39	0
