6539	10492	0.23	0
6539	10733	0.27	0
6539	10734	0.2	0
6539	10735	0.14	0
6539	10970	0.12	0
6539	11670	0.14	0
6539	11681	0.22	0
6539	12174	0.3	0
6539	12226	0.17	0
6539	12714	0.26	0
6539	12750	0.14	0
6540	7175	0.11	0
6540	7966	0.46	0
6540	8881	0.14	0
6540	8920	0.17	0
6540	9098	0.12	0
6540	9725	0.23	0
6540	10108	0.14	0
6540	10492	0.16	0
6540	10970	0.16	0
6540	11670	0.19	0
6540	11681	0.25	0
6540	12174	0.19	0
6540	12750	0.12	0
6541	7175	0.19	0
6541	8704	0.59	0
6541	10492	0.12	0
6541	11670	0.21	0
6541	11671	0.11	0
6541	12174	0.52	0
6541	13308	0.12	0
6542	8090	0.69	0
6542	8548	0.6	0
6542	8729	0.29	0
6542	9098	0.44	0
6542	10132	0.21	1
6542	11182	0.52	1
6542	11667	0.56	0
6542	13273	0.28	1
6543	7175	0.4	0
6543	7484	0.22	0
6543	8729	0.28	0
6543	11144	0.21	0
6543	11182	0.54	1
6543	11691	0.12	0
6543	12587	0.21	0
6543	13273	0.18	1
6544	6788	0.34	0
6544	6789	0.18	0
6544	7355	0.24	0
6544	7356	0.28	0
6544	8040	0.52	0
6544	8846	0.49	0
6544	8847	0.52	0
6545	10616	0.61	0
6546	11670	0.28	0
6546	13148	0.56	0
6547	6549	0.75	0
6547	7268	0.48	0
6547	9981	0.29	0
6547	10324	0.27	0
6547	10504	0.53	0
6547	11670	0.74	0
6547	11671	0.72	0
6547	11672	0.24	0
6548	8543	0.49	0
6549	6684	0.18	0
6549	6893	0.51	0
6549	8519	0.54	1
6549	8787	0.18	0
6549	8788	0.12	0
6549	8833	0.16	0
6549	8834	0.36	0
6549	8837	0.34	0
6549	9341	0.35	0
6549	9425	0.39	0
6549	10358	0.28	0
6549	10599	0.3	0
6549	10670	0.29	0
6549	10919	0.39	0
6549	10945	0.22	1
6549	10979	0.28	0
6549	11087	0.31	0
6549	11180	0.64	0
6549	11315	0.11	0
6549	11389	0.52	0
6549	11584	0.35	0
6549	11666	0.11	0
6549	11671	0.74	0
6549	11683	0.21	0
6549	11690	0.43	0
6549	11848	0.52	0
6549	11957	0.94	0
6549	12071	0.87	0
6549	12131	0.22	0
6549	12145	0.3	0
6549	12331	0.26	0
6549	12413	0.23	0
6549	12445	0.25	0
6549	12920	0.42	0
6549	12938	0.15	0
6549	12939	0.31	1
6549	13084	0.17	0
6549	13101	0.3	0
6549	13308	0.29	0
6550	6551	0.77	0
6550	7664	0.16	0
6550	8162	0.22	0
6550	10459	0.25	0
6550	11645	0.33	1
6550	11671	0.22	0
6550	12366	0.33	0
6551	11671	0.24	0
6551	12366	0.23	0
6551	12531	0.45	0
6552	11670	0.5	0
6553	7255	0.57	0
6554	7780	0.56	2
6554	10454	0.56	1
6555	11671	0.49	0
6557	8468	0.11	0
6557	9205	0.17	0
6557	9206	0.55	0
6557	9663	0.21	0
6557	10674	0.25	0
6557	10675	0.19	1
6557	10979	0.2	0
6557	11516	0.2	0
6557	11813	0.74	0
6557	11979	0.21	0
6557	12499	0.38	0
6557	13084	0.19	0
6558	10239	0.21	0
6558	13013	0.7	0
6559	8106	0.45	0
6559	9509	0.26	0
6559	11378	0.5	0
6559	11405	0.19	0
6559	11865	0.27	0
6559	12409	0.31	0
6559	12571	0.5	0
6560	7951	0.53	0
6560	8389	0.5	0
6560	10606	0.53	0
6561	10078	0.14	0
6561	11093	0.15	0
6562	6848	0.29	0
6562	10945	0.33	1
6562	10946	0.17	0
6562	11848	0.29	0
6562	11957	0.48	0
6562	12762	0.5	0
6563	7315	0.51	0
6563	9488	0.47	0
6563	11034	0.51	0
6563	11683	0.51	0
6563	12098	0.36	0
6563	12768	0.4	0
6564	6565	0.77	0
6564	9828	0.21	0
6564	11319	0.21	0
6564	13084	0.56	0
6565	6655	0.52	0
6565	6708	0.13	0
6565	6718	0.31	0
6565	6810	0.17	0
6565	6878	0.31	0
6565	6896	0.51	0
6565	7066	0.18	0
6565	7195	0.18	0
6565	7323	0.25	0
6565	7465	0.65	0
6565	7509	0.33	0
6565	8036	0.12	0
6565	8138	0.49	0
6565	8258	0.23	0
6565	8486	0.21	0
6565	8527	0.58	0
6565	8736	0.17	0
6565	8900	0.63	0
6565	8907	0.85	0
6565	9165	0.12	0
6565	9508	0.28	0
6565	9608	0.37	0
6565	9640	0.11	0
6565	9720	0.79	0
6565	9762	0.12	0
6565	9812	0.72	0
6565	9828	0.28	0
6565	10152	0.34	0
6565	10458	0.24	0
6565	10459	0.47	0
6565	10538	0.13	0
6565	10558	0.75	0
6565	10563	0.17	0
6565	10565	0.76	0
6565	10599	0.53	0
6565	10747	0.68	0
6565	10793	0.56	0
6565	10848	0.28	0
6565	11005	0.15	0
6565	11074	0.15	0
6565	11087	0.46	0
6565	11284	0.48	1
6565	11319	0.28	0
6565	11337	0.32	0
6565	11671	0.26	0
6565	11683	0.47	0
6565	11755	0.23	0
6565	11957	0.14	0
6565	11970	0.11	0
6565	12065	0.5	0
6565	12086	0.43	0
6565	12350	0.43	0
6565	12472	0.48	0
6565	12532	0.47	0
6565	12664	0.18	0
6565	12770	0.53	1
6565	12928	0.51	0
6565	12929	0.44	0
6565	13002	0.47	0
6565	13034	0.55	0
6565	13101	0.37	0
6565	13148	0.42	0
6565	13199	0.32	0
6565	13214	0.43	0
6565	13308	0.38	0
6566	6567	0.7	0
6566	6584	0.12	0
6566	8812	0.38	0
6566	9414	0.5	0
6566	9589	0.12	0
6566	11735	0.41	0
6566	13308	0.21	0
6567	6584	0.35	0
6567	8057	0.13	0
6567	8564	0.21	0
6567	8565	0.24	0
6567	9589	0.35	0
6567	12086	0.2	0
6567	13202	0.25	0
6567	13205	0.14	0
6567	13206	0.11	0
6567	13308	0.34	0
6568	6610	0.28	0
6568	7282	0.42	0
6568	7901	0.15	0
6568	7902	0.14	0
6568	7933	0.35	0
6568	8274	0.47	0
6568	8729	0.45	0
6568	9178	0.2	0
6568	10132	0.17	1
6568	10174	0.55	0
6568	10355	0.48	0
6568	10412	0.12	0
6568	11693	0.27	1
6568	12263	0.16	0
6568	12264	0.19	1
6568	12399	0.11	0
6568	12400	0.21	0
6568	12862	0.14	1
6568	13132	0.12	0
6569	6570	0.95	0
6569	6573	0.39	0
6569	12519	0.21	1
6569	12527	0.27	0
6570	6571	0.64	0
6570	6572	0.59	0
6570	6573	0.47	0
6570	6587	0.13	0
6570	7606	0.52	0
6570	8048	0.51	0
6570	12599	0.18	0
6570	12600	0.14	0
6570	12601	0.23	0
6570	12872	0.51	0
6571	6573	0.52	0
6571	6587	0.13	0
6571	6628	0.29	0
6571	6655	0.16	0
6571	6656	0.11	0
6571	6657	0.14	0
6571	6708	0.49	0
6571	8540	0.26	1
6571	8887	0.46	0
6571	9328	0.16	0
6571	9329	0.13	0
6571	10851	0.32	0
6571	11294	0.48	0
6571	11631	0.44	0
6571	11671	0.12	0
6571	11788	0.24	0
6571	12323	0.49	0
6571	12481	0.13	0
6571	12482	0.32	0
6571	12768	0.58	0
6571	12821	0.42	0
6571	13002	0.22	0
6571	13245	0.69	0
6572	11634	0.48	1
6573	6584	0.26	0
6573	6587	0.3	0
6573	6848	0.5	0
6573	10979	0.28	0
6573	11087	0.22	0
6573	11683	0.74	0
6573	11848	0.5	0
6573	12527	0.73	0
6573	12920	0.5	0
6573	13308	0.26	0
6574	6854	0.37	0
6574	8537	0.2	0
6574	8886	0.23	0
6574	8887	0.26	0
6574	10312	0.27	0
6574	11206	0.24	0
6574	11207	0.12	0
6574	11208	0.15	0
6574	11701	0.49	0
6574	12244	0.49	0
6574	12482	0.61	0
6575	7175	0.69	0
6575	9921	0.57	0
6575	11082	0.28	1
6575	11823	0.55	0
6575	11824	0.28	0
6575	12226	0.38	0
6575	13084	0.57	0
6576	7175	0.16	0
6576	7703	0.23	0
6576	8282	0.46	0
6576	8966	0.32	0
6576	9563	0.32	0
6576	9920	0.11	0
6576	9921	0.12	0
6576	10841	0.29	0
6576	11082	0.57	1
6576	12529	0.12	0
6576	12531	0.18	0
6577	9069	0.58	1
6577	11147	0.53	1
6577	11671	0.64	1
6577	11683	0.51	1
6577	12464	0.53	1
6577	12515	0.53	1
6578	9583	0.29	0
6578	9584	0.19	0
6578	11418	0.48	1
6578	12119	0.41	0
6579	6922	0.43	0
6579	8468	0.38	0
6579	11671	0.45	0
6580	7086	0.83	0
6580	7541	0.51	0
6580	10143	0.54	0
6580	10670	0.49	0
6580	11035	0.68	0
6580	11199	0.37	0
6580	11683	0.72	0
6580	12145	0.5	0
6580	12768	0.51	0
6581	6584	0.53	0
6581	6608	0.14	0
6581	6767	0.43	0
6581	6917	0.45	0
6581	7328	0.16	0
6581	7424	0.76	1
6581	8014	0.18	0
6581	8015	0.68	0
6581	8109	0.18	1
6581	8126	0.33	0
6581	8942	0.38	0
6581	9120	0.28	1
6581	9186	0.53	1
6581	9313	0.54	0
6581	9981	0.31	0
6581	10354	0.15	0
6581	10355	0.16	0
6581	10539	0.76	0
6581	10912	0.14	0
6581	11506	0.46	0
6581	12506	0.26	0
6581	12792	0.14	0
6581	12873	0.44	0
6581	13084	0.53	0
6582	6583	0.5	0
6582	8519	0.39	1
6582	8906	0.15	0
6582	10563	0.11	0
6582	11670	0.37	0
6583	6725	0.11	0
6583	7013	0.4	1
6583	7062	0.38	0
6583	7063	0.12	0
6583	7065	0.61	0
6583	7192	0.77	0
6583	7193	0.53	0
6583	7542	0.68	0
6583	7596	0.35	0
6583	7622	0.51	0
6583	7780	0.37	1
6583	8895	0.61	0
6583	8896	0.6	0
6583	8897	0.44	0
6583	8900	0.11	0
6583	8903	0.14	0
6583	8906	0.24	0
6583	8907	0.79	0
6583	9663	0.19	0
6583	9765	0.65	0
6583	10863	0.18	0
6583	11108	0.46	0
6583	11670	0.24	0
6583	11671	0.16	0
6583	12467	0.12	0
6584	6769	0.57	0
6584	6826	0.53	0
6584	7010	0.16	0
6584	7011	0.11	1
6584	7012	0.22	0
6584	7105	0.5	0
6584	7123	0.15	0
6584	7124	0.26	1
6584	7520	0.57	0
6584	7943	0.87	0
6584	7959	0.48	0
6584	8002	0.33	0
6584	8102	0.46	1
6584	8312	0.16	0
6584	8427	0.63	1
6584	8498	0.56	0
6584	8736	0.14	0
6584	8777	0.43	0
6584	9267	0.63	0
6584	9341	0.37	0
6584	10358	0.19	0
6584	10538	0.12	0
6584	10674	0.22	0
6584	10675	0.22	1
6584	10979	0.45	0
6584	11089	0.39	0
6584	11369	0.4	0
6584	11671	0.91	0
6584	11672	0.13	0
6584	11683	0.33	0
6584	11845	0.8	0
6584	12145	0.53	0
6584	12258	0.12	0
6584	12420	0.16	0
6584	12515	0.5	0
6584	12568	0.65	0
6584	12673	0.14	0
6584	12708	0.12	1
6584	12933	0.82	0
6584	12939	0.13	1
6584	12940	0.18	0
6584	13034	0.46	0
6584	13084	0.79	0
6585	7572	0.15	1
6585	8008	0.89	0
6585	10107	0.3	0
6585	10395	0.44	0
6585	10937	0.43	0
6585	11612	0.25	0
6585	11619	0.17	0
6585	12628	0.54	0
6585	12687	0.18	0
6585	13288	0.17	0
6586	10404	0.13	0
6586	10406	0.12	0
6586	11206	0.13	0
6586	11207	0.14	0
6586	11208	0.14	0
6586	11683	0.53	0
6586	13308	0.53	0
6587	6769	0.11	0
6587	7307	0.45	0
6587	7424	0.4	1
6587	8048	0.45	0
6587	8252	0.46	1
6587	8736	0.31	0
6587	9299	0.11	0
6587	9720	0.41	0
6587	9762	0.46	0
6587	10538	0.43	0
6587	10601	0.15	0
6587	10863	0.11	0
6587	10979	0.12	0
6587	11074	0.23	0
6587	11075	0.25	0
6587	11671	0.8	0
6587	11782	0.3	0
6587	12464	0.68	0
6587	12506	0.45	0
6587	12876	0.5	0
6587	12920	0.42	0
6587	12962	0.13	0
6587	13308	0.13	0
6589	7606	0.74	0
6589	7947	0.67	0
6589	8000	0.64	0
6589	8048	0.2	0
6589	8688	0.12	0
6589	8762	0.59	0
6589	9947	0.44	0
6589	10224	0.22	1
6589	10226	0.16	0
6589	10402	0.14	0
6589	10404	0.12	0
6589	10410	0.43	0
6589	10845	0.61	0
6589	11202	0.18	1
6589	11206	0.14	0
6589	11670	0.71	0
6589	11671	0.25	0
6589	12346	0.44	0
6590	6656	0.26	0
6590	6657	0.2	0
6590	8208	0.24	0
6590	8600	0.26	0
6590	10251	0.52	0
6590	12478	0.21	0
6591	7653	0.5	1
6591	11683	0.6	1
6591	13308	0.6	1
6592	12778	0.55	0
6593	8005	0.56	0
6593	8236	0.15	0
6593	8271	0.14	0
6593	8587	0.46	0
6593	9324	0.11	0
6593	10670	0.28	0
6593	11670	0.47	0
6593	11671	0.41	0
6593	11683	0.77	0
6593	12813	0.36	0
6593	13158	0.74	0
6593	13308	0.56	0
6594	6595	0.41	0
6594	6596	0.54	0
6594	6676	0.41	0
6594	6677	0.31	0
6594	7155	0.57	0
6594	7592	0.31	0
6594	7856	0.13	0
6594	8715	0.91	0
6594	9488	0.13	0
6594	10229	0.23	0
6594	10295	0.23	0
6594	11034	0.19	0
6594	11256	0.49	0
6594	12607	0.93	0
6594	12921	0.33	1
6594	12922	0.51	0
6595	6708	0.29	0
6595	7242	0.57	0
6595	8038	0.34	0
6595	8812	0.21	0
6595	8887	0.28	0
6595	11064	0.45	0
6595	11666	0.26	0
6595	11970	0.49	0
6595	12607	0.55	0
6595	12921	0.15	1
6596	6677	0.41	0
6596	6708	0.23	0
6596	7242	0.15	0
6596	8038	0.17	0
6596	8887	0.12	0
6596	9115	0.43	0
6596	10441	0.13	0
6596	10501	0.42	0
6596	11064	0.11	0
6596	11666	0.16	0
6596	12299	0.3	0
6596	12607	0.48	0
6597	11683	0.53	1
6597	12829	0.53	1
6598	8454	0.14	1
6598	8455	0.11	0
6598	10705	0.35	0
6598	11364	0.33	0
6598	12117	0.35	0
6599	10107	0.54	0
6599	10242	0.53	0
6599	11547	0.43	0
6599	12117	0.47	0
6601	7017	0.33	0
6601	7018	0.13	0
6601	9226	0.46	1
6601	9896	0.47	0
6601	12119	0.33	0
6601	12992	0.47	1
6601	12999	0.44	1
6602	6935	0.66	0
6602	6936	0.25	0
6602	6937	0.15	1
6602	7660	0.45	0
6602	8201	0.15	0
6602	8222	0.31	1
6602	8223	0.46	0
6602	8364	0.36	0
6602	8923	0.46	0
6602	8998	0.52	0
6602	9551	0.83	0
6602	10029	0.47	0
6602	10863	0.47	0
6602	11092	0.2	0
6602	11420	0.51	0
6602	11421	0.22	0
6602	11670	0.75	0
6602	11803	0.14	0
6602	12295	0.27	0
6602	12461	0.47	0
6603	9135	0.32	0
6603	9136	0.16	0
6604	6608	0.51	0
6604	11670	0.12	0
6605	8301	0.53	0
6605	11177	0.24	0
6605	11671	0.56	0
6605	11749	0.36	0
6606	6610	0.71	0
6606	6720	0.27	0
6606	6860	0.11	1
6606	6907	0.14	0
6606	7586	0.41	0
6606	7966	1	0
6606	8014	0.11	0
6606	8015	0.2	0
6606	8048	0.23	0
6606	8400	0.66	0
6606	9050	0.28	0
6606	9272	0.16	0
6606	9273	0.11	0
6606	9407	0.17	0
6606	9559	0.7	0
6606	9650	0.32	0
6606	9910	0.12	0
6606	9949	0.29	0
6606	9981	0.19	0
6606	10055	0.22	0
6606	10466	0.24	0
6606	10718	0.27	0
6606	11389	0.24	0
6606	11461	0.24	0
6606	11462	0.26	0
6606	11625	0.14	0
6606	11636	0.3	0
6606	11670	0.52	0
6606	11671	0.9	0
6606	11681	0.32	0
6606	11689	0.37	0
6606	11690	0.11	0
6606	11782	0.26	0
6606	11939	0.19	0
6606	12353	0.42	0
6606	12357	0.19	0
6606	12358	0.24	0
6606	12362	0.31	0
6606	12601	0.22	0
6606	12694	0.13	0
6606	12817	0.22	0
6606	13132	0.24	0
6606	13139	0.47	0
6607	6610	0.52	0
6607	6720	0.24	0
6607	6860	0.12	1
6607	7231	0.24	0
6607	7549	0.23	1
6607	7586	0.34	0
6607	7966	0.98	0
6607	8048	0.22	0
6607	8400	0.5	0
6607	9050	0.33	0
6607	9407	0.16	0
6607	9559	0.66	0
6607	9650	0.35	0
6607	9804	0.29	0
6607	9949	0.15	0
6607	9981	0.14	0
6607	10055	0.23	0
6607	10466	0.11	0
6607	11389	0.28	0
6607	11461	0.18	0
6607	11462	0.22	0
6607	11466	0.11	0
6607	11636	0.27	0
6607	11670	0.24	0
6607	11671	0.79	0
6607	11683	0.53	0
6607	11689	0.31	0
6607	11690	0.17	0
6607	11782	0.17	0
6607	11939	0.22	0
6607	12353	0.68	0
6607	12358	0.11	0
6607	12362	0.27	0
6607	12601	0.21	0
6607	12692	0.13	0
6607	12817	0.15	0
6607	13132	0.17	0
6608	6767	0.49	0
6608	9159	0.14	0
6608	9981	0.29	0
6608	11670	0.75	0
6608	13084	0.14	0
6609	6610	0.44	0
6609	6969	0.53	0
6609	7400	0.42	0
6609	9410	0.32	0
6609	10755	0.25	0
6609	12205	0.16	0
6609	12233	0.16	1
6609	12688	0.54	0
6609	12869	0.35	0
6609	13048	0.45	0
6610	6638	0.39	0
6610	6907	0.44	0
6610	7006	0.42	0
6610	7400	0.38	0
6610	7966	0.64	0
6610	9639	0.45	0
6610	9981	0.6	0
6610	10071	0.39	0
6610	11670	0.45	0
6610	11893	0.43	0
6610	12399	0.13	0
6610	12400	0.27	0
6610	13012	0.51	0
6610	13132	0.18	0
6610	13185	0.23	0
6610	13186	0.26	1
6611	6956	0.54	0
6611	8592	0.19	1
6611	9799	0.63	0
6611	9973	0.13	0
6611	9974	0.12	1
6611	10194	0.55	0
6611	10299	0.49	0
6611	10380	0.7	0
6611	10399	0.14	0
6611	10400	0.21	0
6611	10401	0.14	1
6611	11708	0.5	0
6611	12116	0.5	0
6611	12119	0.43	0
6611	12122	0.28	0
6611	12153	0.35	0
6611	12421	0.47	0
6611	13182	0.83	1
6612	8131	0.14	0
6612	9226	0.44	1
6612	9238	0.23	0
6612	9439	0.39	0
6612	10552	0.27	0
6612	10554	0.49	0
6612	10660	0.67	0
6612	12119	0.65	0
6612	12132	0.11	0
6612	13079	0.18	0
6614	7171	0.38	1
6614	7591	0.44	1
6614	9335	0.44	2
6614	9874	0.28	1
6614	10340	0.28	1
6614	10612	0.48	1
6614	12048	0.29	2
6614	12119	0.76	1
6614	12132	0.28	1
6614	12974	0.48	1
6614	13165	0.16	1
6614	13166	0.3	1
6615	6854	0.82	0
6615	6940	0.15	0
6615	6941	0.11	0
6615	8159	0.28	0
6615	9714	0.34	0
6615	9828	0.98	0
6615	9965	0.19	0
6615	11021	0.15	0
6615	11023	0.18	0
6615	11034	0.35	0
6615	11177	0.25	0
6615	11505	0.61	0
6615	11735	0.82	0
6615	11905	0.34	0
6615	11976	0.5	0
6615	12245	0.26	0
6615	12339	0.69	0
6615	12478	0.48	0
6615	12482	0.75	0
6615	13060	0.23	0
6615	13136	0.36	0
6616	6896	0.51	0
6616	7029	0.78	0
6616	7062	0.19	0
6616	7063	0.2	0
6616	7424	0.49	1
6616	7489	0.16	0
6616	8000	0.71	0
6616	8364	0.53	0
6616	8721	0.35	0
6616	8966	0.13	0
6616	9205	0.11	0
6616	9206	0.24	0
6616	9513	0.46	1
6616	9884	0.56	0
6616	9981	0.54	0
6616	10015	0.63	0
6616	10131	0.88	0
6616	10375	0.22	1
6616	10496	0.19	0
6616	10714	0.21	0
6616	11110	0.95	0
6616	11197	0.52	0
6616	11315	0.2	0
6616	11414	0.25	0
6616	11979	0.25	0
6616	12057	0.52	0
6616	12305	0.21	0
6616	12495	0.2	1
6616	12861	0.55	0
6616	13176	0.62	0
6617	9205	0.12	0
6617	9206	0.21	0
6617	12172	0.45	0
6618	7022	0.13	0
6618	7023	0.16	0
6618	10029	0.6	0
6618	10249	0.12	0
6618	10253	0.27	0
6618	10254	0.17	0
6618	10255	0.52	0
6618	10259	0.45	0
6618	10260	0.23	0
6618	10531	0.32	0
6618	10685	0.35	0
6618	10805	0.28	0
6618	10922	0.21	1
6618	11649	0.25	1
6618	11939	0.2	0
6618	13021	0.28	0
6618	13022	0.12	0
6619	6620	0.33	0
6619	10805	0.45	0
6619	11671	0.47	0
6619	13276	0.3	0
6620	8583	0.58	0
6620	10906	0.46	0
6620	11319	0.13	0
6620	12303	0.38	1
6621	6934	0.12	0
6621	7040	0.32	0
6621	7113	0.51	0
6621	7121	0.26	0
6621	7171	0.17	0
6621	7197	0.33	0
6621	7537	0.33	0
6621	8017	0.62	0
6621	8089	0.55	1
6621	8551	0.52	1
6621	8888	0.18	0
6621	8929	0.46	0
6621	8939	0.44	1
6621	9070	0.82	1
6621	9320	0.96	0
6621	9335	0.86	1
6621	9336	0.35	0
6621	9351	0.48	0
6621	9474	0.41	1
6621	9678	0.49	0
6621	9738	0.11	0
6621	9873	0.18	0
6621	9901	0.44	0
6621	10074	0.13	1
6621	10107	0.72	0
6621	10117	0.69	0
6621	10192	0.18	1
6621	10326	0.2	0
6621	10661	0.69	0
6621	10671	0.37	0
6621	10684	0.74	1
6621	10685	0.37	0
6621	10755	0.22	0
6621	11227	0.17	0
6621	11267	0.31	0
6621	11372	0.12	1
6621	11489	0.21	0
6621	11928	0.42	0
6621	11993	0.12	0
6621	12116	0.53	0
6621	12117	0.51	0
6621	12122	0.94	0
6621	12188	0.28	0
6621	12304	0.2	0
6621	12316	0.67	0
6621	12774	0.31	0
6621	12775	0.16	0
6621	12841	0.3	0
6621	12869	0.43	0
6621	12880	0.49	0
6621	12916	0.11	0
6622	9765	0.5	0
6622	10163	0.55	0
6622	10394	0.5	0
6623	6699	0.42	0
6623	6702	0.35	0
6623	6703	0.6	0
6623	7430	0.38	0
6623	7531	0.12	0
6623	11491	0.56	0
6624	9663	0.76	0
6624	10710	0.51	0
6624	11640	0.51	0
6624	12155	0.41	1
6625	7563	0.28	1
6625	7564	0.22	1
6625	7797	0.44	1
6625	7894	0.5	1
6625	9056	0.42	1
6625	9709	0.5	1
6625	9799	0.44	1
6625	12117	0.42	1
6625	12122	0.35	1
6625	12976	0.12	1
6625	12977	0.18	1
6626	10012	0.51	0
6627	6720	0.19	0
6627	6799	0.28	0
6627	7296	0.45	0
6627	7413	0.3	0
6627	8729	0.21	0
6627	9985	0.42	0
6627	11092	0.14	0
6627	11200	0.19	0
6627	11202	0.13	1
6627	11667	0.2	0
6627	11677	0.11	0
6627	11681	0.73	0
6627	12493	0.27	0
6627	12655	0.2	1
6627	13074	0.22	0
6628	7903	0.44	0
6628	9328	0.16	0
6628	11631	0.51	0
6628	11683	0.52	0
6628	12482	0.2	0
6628	13199	0.35	0
6628	13245	0.77	0
6629	7192	0.11	0
6629	8467	0.12	0
6629	11571	0.19	1
6629	12917	0.37	0
6629	13087	0.11	0
6630	8302	0.15	0
6630	9728	0.46	1
6630	9828	0.45	0
6630	10248	0.47	0
6630	11319	0.48	0
6630	11743	0.51	0
6630	12244	0.46	0
6630	12897	0.6	1
6631	7299	0.12	2
6631	8294	0.45	1
6631	8302	0.18	1
6631	8883	0.25	1
6631	9659	0.19	1
6631	9681	0.56	1
6631	9728	0.3	2
6631	9828	0.56	1
6631	10045	0.43	1
6631	10049	0.17	1
6631	10158	0.25	1
6631	10248	0.17	1
6631	10501	0.13	1
6631	10583	0.51	1
6631	10725	0.3	1
6631	10930	0.28	1
6631	11376	0.25	1
6631	11743	0.11	1
6631	12249	0.77	1
6631	12522	0.24	1
6631	12707	0.25	1
6631	12897	0.24	2
6632	8463	0.45	0
6632	8476	0.42	0
6632	8941	0.38	0
6632	9203	0.51	1
6632	9214	0.18	0
6632	9320	0.18	0
6632	11091	0.14	0
6632	12904	0.43	1
6633	6658	0.48	1
6633	7036	0.25	1
6633	7037	0.25	1
6634	6915	0.21	0
6634	7966	0.13	0
6634	8130	0.22	0
6634	8677	0.81	0
6634	9500	0.49	0
6634	10548	0.57	1
6634	11670	0.48	0
6634	11898	0.28	0
6634	13308	0.16	0
6635	6992	0.26	1
6635	8213	0.53	1
6635	8612	0.53	1
6635	12867	0.7	1
6636	6992	0.26	0
6636	10012	0.46	0
6636	10805	0.35	0
6636	11666	0.45	0
6636	11735	0.16	0
6636	11845	0.47	0
6636	12255	0.47	0
6636	12867	0.19	0
6636	13021	0.36	0
6636	13022	0.13	0
6637	6656	0.24	0
6637	6657	0.25	0
6637	7392	0.44	0
6637	7581	0.42	1
6637	7996	0.43	0
6637	9157	0.54	0
6637	10150	0.49	0
6637	11022	0.25	0
6637	11023	0.62	0
6637	11501	0.59	0
6637	11735	0.92	0
6637	11838	0.53	0
6637	11968	0.64	0
6637	12478	0.21	0
6638	6640	0.94	1
6638	7985	0.18	0
6638	8215	0.26	0
6638	8751	0.18	0
6638	8767	0.53	0
6638	9077	0.69	1
6638	9538	0.49	0
6638	9591	0.15	0
6638	9835	0.16	0
6638	9981	0.35	0
6638	9987	0.16	0
6638	10354	0.17	0
6638	10355	0.45	0
6638	10356	0.17	0
6638	10907	0.57	0
6638	11093	0.3	0
6638	11094	0.23	0
6638	11263	0.82	0
6638	11264	0.44	0
6638	11681	0.24	0
6638	12805	0.46	0
6638	13080	0.4	0
6639	6645	0.51	0
6639	7930	0.53	0
6639	11724	0.15	0
6639	13164	0.53	0
6640	6747	0.51	1
6640	7406	0.13	1
6640	10355	0.26	1
6640	10356	0.11	1
6640	12804	0.23	1
6640	12805	0.24	1
6640	12806	0.28	1
6641	6652	0.23	0
6641	6653	0.23	0
6641	10249	0.5	0
6641	10670	0.46	0
6641	11670	0.5	0
6641	12114	0.38	0
6641	13139	0.5	0
6642	8070	0.62	1
6642	8126	0.37	1
6642	11052	0.52	1
6642	11663	0.28	1
6642	11683	0.11	1
6642	11819	0.44	2
6642	12775	0.19	1
6643	6659	0.2	0
6643	6660	0.35	0
6643	6785	0.3	0
6643	7393	0.71	0
6643	8069	0.56	1
6643	8733	0.54	0
6643	10670	0.55	0
6643	11280	0.77	0
6643	11663	0.24	0
6643	11848	0.53	0
6643	11889	0.48	0
6643	12287	0.26	0
6643	12413	0.13	0
6643	12507	0.3	0
6643	12579	0.31	0
6643	12775	0.34	0
6644	8539	0.49	0
6644	8747	0.51	0
6644	8812	0.11	0
6644	9828	0.49	0
6644	10086	0.55	0
6644	11177	0.62	0
6644	11505	0.52	0
6644	11701	0.96	0
6644	12413	0.13	0
6644	12482	0.12	0
6644	12934	0.58	0
6645	8393	0.42	0
6645	10553	0.38	0
6645	11670	0.4	0
6645	11724	0.26	0
6645	11725	0.12	0
6646	6659	0.26	0
6646	6660	0.23	0
6646	10148	0.49	0
6647	6704	0.19	0
6647	6705	0.11	0
6647	8271	0.2	0
6647	10078	0.22	0
6647	10937	0.3	0
6647	11619	0.26	0
6647	12632	0.75	1
6647	12634	0.13	1
6647	12635	0.13	0
6647	12804	0.13	0
6647	12805	0.12	0
6647	13011	0.24	0
6647	13044	0.21	0
6648	6654	0.44	1
6648	7128	0.13	0
6648	7258	0.29	0
6648	9202	0.44	0
6648	10958	0.19	0
6648	10959	0.11	0
6648	11176	0.15	0
6648	11790	0.24	0
6649	6674	0.14	1
6649	10299	0.13	1
6649	12116	0.44	1
6649	12119	0.44	1
6649	12439	0.13	1
6649	13054	0.49	1
6650	6674	0.56	0
6650	12119	0.47	0
6650	12122	0.33	0
6651	6674	0.21	0
6651	6720	0.44	0
6651	10299	0.14	0
6651	10684	0.33	1
6651	10685	0.18	0
6651	12439	0.22	0
6651	12869	0.5	0
6652	6674	0.29	0
6652	7274	0.3	0
6652	7332	0.24	0
6652	8285	0.22	0
6652	8752	0.12	0
6652	11229	0.55	0
6652	12347	0.27	0
6652	12439	0.17	0
6652	12771	0.28	0
6653	7274	0.29	0
6653	7332	0.23	0
6653	7780	0.36	1
6653	8285	0.19	0
